Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
46219.50383	13.94320627	20.73517837	29.60353442	19.9810928	21.4473364	30.64615031	24.80475182	34.49052732	36.2914766	23.50425364	24.99602837	27.07962774	16.13483846	14.9446224	18.09646788	18.26127686	22.62927536	24.08477384	19.67123021	22.92935063	25.00509901	23.73566443	40.30819758	41.12056168
47119.50383	13.3728508	19.08227181	25.78548432	18.4627145	19.54941867	28.1302186	23.63808456	32.16397405	35.04041331	22.81804676	23.89620498	24.74151752	15.6822774	14.28873605	16.3826062	17.68067558	21.86691808	22.7089165	19.412342	22.25001087	23.56345431	20.94536851	38.10088348	40.54055632
48019.50383	12.85640952	17.69147054	21.86481787	17.04003703	17.58916238	25.41985161	22.58748875	30.10841243	34.31416252	22.18501419	23.03253383	22.71848153	15.29353953	13.70934245	15.02597498	17.24502986	21.24172403	21.84930421	19.14158764	21.67340141	22.14350444	18.31471769	36.00296129	40.36886395
48919.50383	12.39245998	16.53033325	18.80320251	15.87237136	16.02883472	22.61460335	21.3293809	28.99859558	32.4484899	21.70279442	22.28390182	21.13949292	14.92841796	13.1319959	14.34080536	16.84260544	20.62177459	21.06158353	18.86475559	21.12582146	20.85196898	16.54343313	33.53417978	39.57517925
49819.50383	11.91928583	15.55440646	17.01472956	14.90758044	14.74275829	20.47211235	20.37553209	27.67264371	30.66191971	21.2806499	21.58611415	20.13045214	14.59953105	12.66704063	13.93079007	16.45108664	20.12205645	20.44648721	18.58827933	20.708568	19.9158496	15.68208887	30.77867316	39.14449028
50719.50383	11.57491675	14.70456069	15.69321617	14.09988519	13.65635186	18.97092953	19.34907085	26.69016764	28.88712673	20.94227817	20.94523249	19.39055758	14.30475799	12.23008367	13.5985884	16.08736083	19.67599206	19.87022683	18.33806532	20.24123576	19.21495717	15.23193374	27.98529154	38.36117874
51619.50383	11.14990943	13.8601403	14.63226745	13.40340678	12.64769489	17.73466482	18.16202433	25.069491	26.52681586	20.63866493	20.3165942	18.4519475	13.97680038	11.8677813	13.07899105	15.74797937	19.26903733	19.44976049	18.10285263	19.84188864	18.73478969	14.74541831	25.36553244	36.85639622
52519.50383	10.83796229	13.1352467	13.56617579	12.82872151	11.71866575	16.57993582	17.15537733	24.32786475	25.335282	20.36760759	19.7141448	17.63825991	13.75104794	11.5063183	12.64186292	15.41594709	18.87042591	18.99080239	17.88845714	19.47443556	18.2923039	14.16162633	23.23211502	34.86469678
53419.50383	10.48703721	12.42142278	12.5850844	12.22259615	10.97680345	15.55440455	16.40941877	23.4118914	23.9889876	20.11747041	19.18920551	16.89063335	13.57132409	11.29185505	12.30064413	15.09171523	18.53382056	18.55323462	17.73915215	19.06421398	17.92781776	13.654354	21.29194097	32.75380096
54319.50383	10.17459328	11.86600967	11.64939265	11.74410342	10.25599182	14.65943982	15.65179649	22.6952491	22.77327855	19.95879766	18.61863773	16.15538943	13.36950991	11.03563669	12.09183347	14.72189038	18.21082729	18.0169424	17.61251278	18.75066761	17.6145662	13.12538927	19.52924574	30.60409668
55219.50383	9.908257614	11.33513143	10.85696142	11.30952657	9.649593572	13.80382663	15.10878513	21.74419312	21.97215133	19.88251341	18.06563333	15.36520287	13.22076124	10.84607	11.74168856	14.29178709	17.86996419	17.41241919	17.51650526	18.42820618	17.31148072	12.55191724	17.95058951	28.05818407
56119.50383	9.626641385	10.90086456	10.10521218	10.9020104	9.043916201	13.00647312	14.59071641	20.86274336	20.83162253	19.85377059	17.64860715	14.77892994	13.07723074	10.58327697	11.4205338	13.91556968	17.49139911	16.72703469	17.40899601	18.17014028	17.00329846	11.98390768	16.4220228	25.2612958
57019.50383	9.361054811	10.45040037	9.490224537	10.56363674	8.622594342	12.27707625	14.06618772	19.78409035	19.78712844	19.89725354	17.27459598	14.36653661	12.89018	10.45700061	11.09815987	13.53985904	17.04414388	16.09467381	17.34072663	17.86699681	16.7268247	11.59664821	15.04556563	22.47592407
57919.50383	9.151933757	10.05286613	9.006451211	10.24599835	8.110441498	11.64487069	13.53571061	18.6080548	19.35091926	20.03443821	16.92629492	13.79308903	12.79414372	10.24660582	10.90692975	13.26196016	16.56778973	15.46555344	17.22906966	17.60044486	16.45983748	11.1589777	13.8622753	19.31962955
58819.50383	8.889103897	9.712446721	8.541486858	9.949960708	7.752422624	11.00854788	13.05044112	17.65352488	18.71937434	20.21406935	16.57373535	13.36966858	12.67060895	10.10261827	10.65896381	12.97517474	16.12766332	14.9286072	17.11617481	17.30035846	16.22286916	10.81943545	12.91607657	16.63674603
59719.50383	8.74512032	9.416329656	8.130360639	9.67983109	7.365619554	10.4504771	12.60128775	16.95133706	18.17183479	20.39382985	16.33167168	13.04075312	12.53721173	9.987060446	10.472167	12.77154298	15.76007947	14.44567651	17.03963514	17.05202772	15.96880407	10.57108088	12.13550873	14.50303284
60619.50383	8.57260181	9.137462564	7.777820995	9.429844446	7.075115773	10.03994215	12.26205662	16.4361785	17.77832141	20.640001	16.08283503	12.66083569	12.47347219	9.900889685	10.34820443	12.5926449	15.39556915	14.0736377	16.95175273	16.81632182	15.75526237	10.26526641	11.58205043	12.64387272
61519.50383	8.440996554	8.852118299	7.504336948	9.227828376	6.789328904	9.624941024	11.90545345	15.90557506	17.47061825	20.65328344	15.83338133	12.3032924	12.39774595	9.7812004	10.19850936	12.36847792	15.1195589	13.72029984	16.86974972	16.57068327	15.54879045	10.02405711	11.17476181	11.38244431
62419.50383	8.291491971	8.640314495	7.205337287	8.997980792	6.524739419	9.263587634	11.6272925	15.43978056	16.72526238	20.52193615	15.61781369	12.01015187	12.31953355	9.723557523	10.09981168	12.23377109	14.87734421	13.46002977	16.78029298	16.37618822	15.39671306	9.871116143	10.83974683	10.64003614
63319.50383	8.107997209	8.424756411	6.992800802	8.772311536	6.296201387	8.943733758	11.3363006	14.96114914	15.92158169	20.35962474	15.41131378	11.74094353	12.24292831	9.685922092	9.93529909	12.06555797	14.61871497	13.15346854	16.70904841	16.15022137	15.25310182	9.659540693	10.5491784	10.02158124
64219.50383	7.952953666	8.218182491	6.787181971	8.613272409	6.136760741	8.681386919	11.0989414	14.53423908	15.61653631	20.20711641	15.16631333	11.55726322	12.20547292	9.590859342	9.815972299	11.9236586	14.42120756	12.90230792	16.64049882	15.95439673	15.15342753	9.473273415	10.27954002	9.458274714
65119.50383	7.798657274	8.030304727	6.554863682	8.408541545	5.88758229	8.429233675	10.86809936	14.11062386	14.95626866	19.87019125	14.96809292	11.35302291	12.1437781	9.586922667	9.700813792	11.81100903	14.22855228	12.69301234	16.55576075	15.71722327	15.06822946	9.273532062	10.04123763	9.027989481
66019.50383	7.73281543	7.88572766	6.356410867	8.21037109	5.771058336	8.254606027	10.61324119	13.80720581	14.25907234	19.25213457	14.74985091	11.18725382	12.12654909	9.501047305	9.627553318	11.63767266	14.04983275	12.44695323	16.4881711	15.54459017	14.96857579	9.043331773	9.786357837	8.704662855
66919.50383	7.673717669	7.677776505	6.182662584	8.030609439	5.625580112	8.051746832	10.4701137	13.49270524	13.73752731	18.7488864	14.57604277	10.95140348	12.11644006	9.523826676	9.511475026	11.45116573	13.88517579	12.29326677	16.42776046	15.40735756	14.90039824	8.822711519	9.571411751	8.377061283
67819.50383	7.59599639	7.550626573	6.002851558	7.851726143	5.500929175	7.886609714	10.25210329	13.20139912	13.11863341	18.22293438	14.42246834	10.80966678	12.07151898	9.484764878	9.416306735	11.34911942	13.72049861	12.10528686	16.35361836	15.22296787	14.82921982	8.614937569	9.345326011	8.107684525
68719.50383	7.47510131	7.381290126	5.839753088	7.694488225	5.384769468	7.730270966	10.08220709	12.95084895	12.64449761	17.63337497	14.22785947	10.66522339	12.09741323	9.472194543	9.320146451	11.19126218	13.59059508	11.95322953	16.26646412	15.02042816	14.772691	8.412911272	9.190205244	7.88184602
69619.50383	7.346615998	7.299541476	5.710973011	7.551672497	5.266131182	7.572110894	9.918376779	12.68713993	12.23084078	17.20975802	14.09274373	10.53477249	12.12069001	9.461577977	9.24851869	11.09353491	13.47919902	11.79205562	16.2341692	14.83479096	14.72657317	8.21457178	8.982271907	7.680739151
70519.50383	7.245335258	7.178237777	5.564708681	7.488512906	5.177155181	7.445766621	9.733973392	12.48160272	11.75137869	16.94770228	13.9266166	10.41896127	12.10420216	9.445546139	9.155887698	10.96430589	13.33797583	11.65327149	16.16704035	14.65421475	14.6652889	8.000189631	8.751258432	7.537709136
71419.50383	7.196781389	7.037114303	5.432630868	7.358942794	5.130565369	7.288664464	9.653498291	12.2714826	11.3720008	16.5162909	13.84411157	10.34722362	12.09575172	9.452863727	9.103209201	10.80831778	13.22746985	11.49418384	16.08035814	14.54396366	14.57230338	7.773855611	8.574582776	7.38321981
