Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
33526.34723	38.8521839	27.33505305	19.95219156	44.0419849	49.78862769	25.63561179	24.73080458	10.01016883	6.042927323	47.81051414	54.55758839	21.56253229	38.47263015	44.70458434	18.25898635	41.03285574	48.17698063	28.47831984	40.12473506	47.61874233	46.00994437	44.57427006	47.71209671	47.66187823
34426.34723	37.74897041	30.53469971	23.50109684	43.22828206	48.7463028	29.43490332	25.28733004	10.88341505	6.322493553	46.46410527	54.13326644	24.96986497	38.54764575	45.92354875	20.20435038	39.52868534	47.81797996	31.16097041	37.13048018	46.32589179	45.80819057	42.61714863	47.68172761	47.40259081
35326.34723	36.70595332	34.93501642	26.11212034	42.48526312	47.51357503	32.85453172	25.63012936	11.80057638	6.547689944	43.48616122	53.52732856	28.55994177	38.92105907	46.38327226	22.9961172	37.54309761	46.32930545	33.9459753	34.04811934	45.6566489	45.79790713	40.88014739	47.27554799	47.01211231
36226.34723	35.989634	39.30730245	30.01830609	41.69344153	47.36325868	35.12085708	25.78988628	12.68167769	6.827121828	40.32839489	52.39252836	32.01925809	38.16388978	46.10867695	26.25775917	35.78144256	46.0328569	36.715918	31.19146773	45.52373044	45.34445557	38.7335835	46.24278275	45.95685803
37126.34723	35.32449524	42.02818593	33.72767321	40.81950471	48.54897047	37.58707898	25.84086888	13.64988358	7.121241561	38.28128737	50.01639374	35.51833087	37.79954086	45.17043596	28.45783256	34.27494895	45.54076962	39.28763069	28.87922147	44.28964834	44.29454711	36.20133086	46.52090884	45.44050971
38026.34723	34.42382506	44.33247666	37.9471568	39.60776156	48.64491466	40.2711983	25.76169105	14.6003302	7.535330308	36.90310643	49.18692669	39.1410404	37.43812384	43.7510686	31.59826906	32.6725072	44.62621001	41.2801434	27.44455912	42.87712895	43.51740121	34.48209433	45.33101771	44.7678038
38926.34723	33.04262047	45.62798688	42.11898589	38.10726884	47.8454238	42.12825511	25.50985893	15.66885348	7.915304048	35.42039148	46.80640122	40.75458221	36.64143098	42.42959961	34.41809492	30.95771257	43.75751282	42.30837347	26.30821122	41.52097088	42.99375475	31.05565632	44.32378538	43.41831468
39826.34723	30.99520035	45.68203872	45.71490314	36.09467233	47.39626304	43.9148126	25.17743556	16.71574063	8.40556596	34.5457547	45.49208893	43.1816162	35.97902204	42.223695	37.49996475	29.17819358	42.45298043	42.91890058	25.26360145	39.79070486	41.60812363	28.05504131	42.51471307	43.47111973
40726.34723	29.02489046	44.81572652	48.1854046	32.96542978	46.27354522	45.08957963	24.80062682	17.83807097	8.87905132	33.68155752	43.65362714	43.80827375	35.74095288	41.80851384	40.64380503	27.11521253	40.62286862	43.95703347	24.48303471	38.04030678	41.19108842	25.75166276	39.34544887	43.22684465
41626.34723	26.93090973	43.44567485	50.64327176	29.51905545	44.528423	45.70321439	24.26515505	18.9165139	9.448942948	33.38764731	41.23417761	44.98847768	34.49990636	41.72274124	43.93319942	25.13695239	38.60292498	44.80702097	23.89159585	36.08088202	41.36511906	23.84060681	35.230241	42.8532976
42526.34723	24.77129222	42.8069134	52.47646654	26.76984987	42.45446701	45.55383684	23.58777743	19.92724729	9.981430791	33.35832554	38.6282576	46.18666819	32.97881321	40.41376891	46.65508594	23.44671062	36.43864674	45.02190253	23.33438711	33.57410369	40.28608367	22.24150165	31.00008902	41.53398472
43426.34723	22.73163589	42.08050456	51.59355054	24.23655621	40.51924055	44.99273403	22.78565125	20.86626244	10.57675938	33.67444487	37.19701943	46.08775572	31.68970971	39.13657352	48.82552535	21.47419616	33.77712439	44.44172125	22.60918769	31.67373579	39.25373598	20.62199323	27.58707669	40.18937355
44326.34723	20.46781742	41.47699951	50.71870407	22.03743551	37.91916871	43.32448964	21.75084405	21.69934806	11.05832955	34.2089216	35.54901366	46.11034265	29.26855942	36.91391681	48.07076485	19.62866986	31.17960572	44.70016052	21.52175057	29.78248223	38.84085268	19.1029218	24.62501283	38.0266289
45226.34723	18.6999465	39.88776365	49.97234374	20.61470291	35.15795079	42.38634271	20.52709526	22.32435494	11.42537234	34.55201585	34.04974101	45.77375806	27.15396276	33.66008624	46.85562582	18.18157997	28.62457039	43.28997368	20.45485873	28.26349027	37.3475634	17.87281147	22.09728826	35.48936468
46126.34723	17.73124674	38.37224984	49.15123201	19.6778594	31.44574085	41.80826584	19.13464539	22.90543249	11.85586209	34.88874246	32.37126452	45.31165078	24.59608009	30.13015168	45.11763496	17.08370837	26.00407051	42.40330269	19.55905018	27.02409966	36.22472186	16.82628316	20.27835107	32.93647418
47026.34723	16.98163131	36.8645299	48.84610619	18.87913493	27.71983767	40.85533406	17.74215748	23.31796667	12.21860229	35.11528505	30.77295227	43.99618281	22.78699859	26.89481233	42.53906163	16.21919954	23.08478305	42.27113768	18.77570687	25.81671458	34.67025269	15.91088401	19.07212336	29.87299694
47926.34723	16.33521351	35.17092304	47.99818694	18.15811127	25.45000195	40.31377628	16.30330418	23.72249755	12.61892266	35.46491083	29.35822741	42.616365	21.41181209	24.75272987	41.23353398	15.56329127	20.8119436	42.17488807	18.07332672	24.40093994	32.90682606	15.02198571	18.05253522	26.71812349
48826.34723	15.61659737	33.85044258	47.46401984	17.48494029	23.53715001	39.0403943	14.9768326	24.1958227	13.10122819	36.09770383	28.3384199	41.2793033	20.0491319	23.13635163	40.0365942	15.04805517	18.95514164	40.02222382	17.43977178	22.76805946	31.30349575	14.26656225	17.29236715	23.00405404
49726.34723	14.58848378	31.9411746	46.55466721	16.86578194	21.83953679	37.81046686	13.75500348	24.53505714	13.59353277	36.83725137	27.79750967	40.0918685	18.94133543	22.06285545	39.24693624	14.53339571	16.97319934	37.87367943	16.83612817	21.01307269	29.07543817	13.61740316	16.60621097	19.47111548
50626.34723	13.65437783	30.86448514	44.79818868	16.23915735	20.45708271	36.59220528	12.67115543	24.82915195	14.0771319	37.83363641	27.65552702	38.46204189	17.99724188	21.31297224	38.07818672	14.08912264	15.3253268	35.31741282	16.2645572	19.32401866	26.97747535	12.99174174	15.99531961	16.91150805
51526.34723	12.70776982	29.0069877	42.00437057	15.57834467	19.35780628	34.85318624	11.76391653	25.0507488	14.54892343	38.9413832	27.85278643	36.49887694	17.22265326	20.5922961	36.37496514	13.70435518	14.20067485	32.77139654	15.75282457	17.8362409	25.21982733	12.41280093	15.38146256	15.13195413
52426.34723	11.82316295	27.20396708	37.80866694	14.8532351	18.48116486	33.51559199	10.93065805	25.17803254	14.94363334	39.90159808	28.18816315	34.00407609	16.43729418	19.61462295	33.85486322	13.30536273	13.37814434	30.03542154	15.27642063	16.75440504	23.73885121	11.87136956	14.7724544	13.91549847
53326.34723	10.95862438	25.03353388	32.67645874	14.08699756	17.69704184	31.24234886	10.1979984	25.11322961	15.30217477	40.8251818	28.47448591	31.1266299	15.80852282	18.47985041	30.55341325	12.86999428	12.75487146	27.18755392	14.85618393	15.96251496	22.20272777	11.34368774	14.17731319	12.93466805
54226.34723	10.20103597	23.14281594	28.85750663	13.39978317	16.97282387	29.39142485	9.604926178	24.95915697	15.63776177	41.66791137	28.56208153	28.44796252	15.30763568	17.52485066	26.88661616	12.38723384	12.19467827	24.46700766	14.49129529	15.26454295	20.55586941	10.88106751	13.65477619	12.14443141
55126.34723	9.489437694	21.18604094	25.21807024	12.73113105	16.23434925	27.11099463	9.091071381	24.55251516	15.89305703	42.16216678	28.50646027	25.58021679	14.95167276	16.66418791	23.26861587	11.91994481	11.51239491	21.33947437	14.1260243	14.59573778	18.93665107	10.42866837	13.1407882	11.46508893
56026.34723	8.89672544	19.16101684	23.0869637	12.11397142	15.50425614	24.88898306	8.627778477	24.02843273	16.18522774	41.81102048	28.52971839	22.47448219	14.53680558	15.95414471	21.04433337	11.49876301	10.81425652	18.77409994	13.83176504	13.94257505	17.56531412	10.05796555	12.6836808	10.86589659
56926.34723	8.383189405	17.82378636	21.77648251	11.52646986	14.7771689	22.61006122	8.188261671	23.26309562	16.39176955	40.42369553	28.70346375	19.85159959	14.2066688	15.3953639	19.46936988	11.08341776	10.1707033	16.24751884	13.5541947	13.39305082	16.21844534	9.692739776	12.26685997	10.27923866
57826.34723	7.994153416	17.00672579	20.57642435	10.86325922	14.0647623	20.89799441	7.826027588	22.37451307	16.51250472	37.45691813	29.01156748	18.24159177	13.99345761	14.90885103	18.62111243	10.59240284	9.609843864	14.25563057	13.32478037	12.88099639	15.16344423	9.412521573	11.91198325	9.766128048
58726.34723	7.653247653	16.29901872	19.35088308	10.23319192	13.44382508	19.54732106	7.484015127	21.37433159	16.60635206	34.23833965	29.50340217	17.18008845	13.63104898	14.49510105	17.69672097	10.09596805	9.126394526	12.75146754	13.09186826	12.41879533	14.31094996	9.160236896	11.58459216	9.266868471
59626.34723	7.373302216	15.59217329	18.3993964	9.68678939	12.9129225	18.42934845	7.202816352	20.31415685	16.63833371	31.18289101	30.100628	16.28819573	13.37676361	14.13395102	16.63573145	9.597481794	8.649990587	11.48671249	12.86883126	11.98040848	13.63128076	8.90862158	11.33578782	8.769398023
60526.34723	7.162016831	15.1039183	17.52723153	9.169281302	12.447571	17.31236084	6.956978967	19.2028005	16.68021843	28.26119796	30.81792022	15.80707179	13.34960934	13.82329449	15.59610109	9.114529218	8.245160325	10.59260706	12.71314559	11.61664807	12.98025821	8.689880637	11.11185909	8.3267467
61426.34723	6.95019302	14.53968344	16.47905942	8.68646719	12.01849284	16.43122627	6.707659659	18.05655249	16.67846272	25.60369759	31.58356924	15.46659693	13.7998107	13.60251472	14.64601739	8.67691248	7.924428679	9.905466952	12.56232228	11.32979925	12.39592243	8.463651383	10.91195857	7.949696777
62326.34723	6.773724599	13.88642609	15.4372495	8.287387638	11.66504163	15.61593695	6.532148283	16.98349283	16.68668254	23.76818985	32.44681653	15.17728717	13.56693382	13.38757539	13.90240982	8.328631873	7.67509814	9.324317049	12.41041735	11.08225314	11.83512505	8.309300155	10.78741283	7.650058143
63226.34723	6.640633858	13.32421377	14.43217226	7.973616896	11.29347113	14.61442913	6.304211427	15.89418744	16.70511835	22.59337116	33.38099334	14.91882026	13.35450886	13.20028469	13.30260142	8.034125594	7.443909627	8.815491316	12.24889469	10.83978083	11.35765636	8.163111743	10.6433237	7.37821798
64126.34723	6.518073188	12.79956835	13.54176062	7.697106439	10.99712712	13.62034542	6.12957327	14.85232642	16.68879865	21.6220263	34.2998091	14.68241646	13.36524535	13.07491811	12.81260928	7.77157096	7.290940216	8.35309408	12.14345265	10.66412246	10.98593676	8.024352544	10.52519638	7.118898978
65026.34723	6.401083202	12.20073176	12.84731446	7.458078067	10.7270566	12.74826508	6.003444054	13.89317867	16.65205489	20.83312636	35.1054191	14.31147772	13.28250618	12.95275472	12.39625308	7.534881484	7.128298265	7.924563208	12.02652028	10.46503872	10.63239681	7.919361546	10.42545995	6.925742717
65926.34723	6.295866398	11.66576515	12.25749692	7.266371844	10.43927119	12.01595594	5.852553195	12.95109007	16.5635977	20.1979801	35.62296543	13.96457121	13.25390548	12.89066157	12.0565609	7.317263319	6.99187955	7.527100984	11.88534918	10.30695925	10.33501446	7.811427917	10.35540507	6.756547839
66826.34723	6.197238169	11.1015927	11.82026075	7.049240557	10.18746879	11.40656616	5.702450157	12.10534449	16.46238791	19.77778274	36.06753588	13.66495559	12.70360971	12.89180767	11.73124424	7.130196954	6.867399778	7.177668664	11.77347007	10.1396981	10.06454129	7.722575315	10.2899197	6.621941509
67726.34723	6.106197453	10.59988024	11.41844772	6.909479674	9.945747884	10.89564482	5.585117136	11.31391056	16.3019617	19.41741877	36.1720953	13.44021947	12.57261198	12.83954422	11.48436634	6.956917435	6.722037434	6.879499476	11.73628685	10.01080965	9.804799284	7.624734348	10.22677367	6.487638732
68626.34723	6.029122378	10.20954197	11.01691387	6.765192614	9.726658807	10.45267755	5.462124379	10.59357668	16.13918392	19.06980322	36.02056148	13.25088901	12.09011625	12.83872853	11.29948677	6.801782669	6.606224317	6.608510384	11.54787379	9.896911651	9.603821874	7.569576284	10.18281726	6.377052611
69526.34723	5.949982035	9.864613609	10.62584473	6.607349406	9.466341317	10.03887843	5.36610272	9.962468868	15.9329201	18.70657861	35.17040819	13.07247494	11.80432241	13.21454533	11.26265085	6.645587613	6.438772796	6.364391774	11.47186316	9.817602924	9.416659408	7.502328974	10.14118182	6.278724163
70426.34723	5.907221932	9.575189304	10.28075859	6.491705582	9.13367856	9.622624777	5.265043662	9.388894867	15.71973765	18.3411867	33.44517662	12.85326695	11.37975031	12.97847309	11.27096426	6.505673537	6.21162795	6.119766882	11.34833519	9.681957623	9.245636162	7.456817682	10.11537078	6.210895735
71326.34723	5.871553898	9.344885542	9.992045121	6.349614753	8.79564863	9.26087016	5.162374251	8.839482221	15.4626589	18.02687463	31.08974782	12.61273298	10.80670912	12.71061255	11.23485001	6.370958484	5.964472224	5.893547114	11.25496087	9.570191499	9.075533807	7.423558471	10.06283316	6.129124244
72226.34723	5.869073749	9.18259139	9.72676748	6.23471847	8.513912261	8.90026287	5.061966842	8.363289676	15.17538256	17.74239039	28.97318133	12.41966196	10.41739159	12.71850365	11.23420058	6.226303108	5.739836964	5.694617344	11.15461735	9.443151777	8.95416669	7.428042966	10.03231462	6.054848285
73126.34723	5.844715831	9.050220929	9.479349026	6.133069669	8.242570818	8.556631679	4.98079769	7.964994397	14.87686912	17.45658627	27.19883983	12.28065285	10.14180582	12.24909573	11.26528409	6.117029659	5.546819938	5.521599225	11.06580809	9.341185421	8.8032141	7.414853957	10.01720768	6.023614347
74026.34723	5.810371737	8.927457433	9.270927118	6.052286718	7.994069219	8.278152731	4.927559894	7.57892291	14.57361045	17.15530478	25.55101886	12.15170878	9.86196451	12.08366815	11.31198975	6.00610327	5.336874514	5.332249337	10.9787837	9.238313525	8.697506712	7.39957251	9.991199814	5.957625724
74926.34723	5.781066471	8.862147863	9.071011707	5.948967106	7.767175797	7.969968131	4.836708902	7.240599809	14.23747099	16.87649257	23.99880408	12.02907636	9.243649797	11.98125361	11.34478378	5.89172651	5.16710453	5.188271084	10.88097992	9.117449638	8.576399352	7.377671656	9.974186702	5.924990919
75826.34723	5.757140431	8.856505182	8.913732661	5.882650599	7.544361642	7.719371646	4.754312424	6.929807283	13.89337223	16.58529947	22.30835837	11.93718568	8.702495055	11.64491757	11.28161941	5.785003853	4.972347344	5.051755745	10.76876919	9.032326607	8.468786435	7.361136014	9.923529305	5.90422741
76726.34723	5.754015661	8.833246512	8.811535806	5.825887907	7.327118528	7.464119594	4.703859756	6.651040512	13.5478827	16.28963565	20.68249831	11.77291824	8.441503979	11.21779142	11.25807883	5.707115898	4.80121849	4.94758668	10.65768243	8.934502569	8.394067101	7.356803936	9.88532377	5.886521374
77626.34723	5.694614084	8.749757782	8.6699666	5.761527321	7.172694453	7.237648736	4.657394517	6.385307928	13.17427167	16.00802955	19.2330541	11.64888588	8.173171838	10.79665402	11.08951441	5.588599787	4.623738558	4.830267054	10.63437794	8.809496807	8.295680065	7.354682767	9.870537257	5.870835339
78526.34723	5.64978064	8.689005502	8.541969922	5.705960133	6.991840802	7.04029946	4.594816057	6.130629034	12.79984677	15.74809571	18.18904203	11.56379288	7.890927703	10.39459326	10.95769261	5.493209506	4.490528663	4.72251685	10.56043229	8.719442805	8.232634666	7.335823898	9.852145312	5.832352607
79426.34723	5.599759214	8.654503079	8.462247711	5.675992075	6.872925609	6.87222681	4.566150134	5.908205287	12.44421755	15.49975984	17.43605326	11.46769967	7.71943209	10.09860311	10.89393868	5.422374318	4.375594521	4.647621547	10.51453165	8.633683892	8.184952445	7.372240854	9.827332662	5.830340961
80326.34723	5.557945424	8.563802034	8.35489742	5.628113569	6.769166199	6.711253656	4.516087026	5.714034275	12.09627056	15.23526962	16.89217353	11.37742029	7.571115821	9.855197954	10.81409609	5.362596626	4.294554985	4.625354111	10.45512312	8.56750576	8.099070139	7.386714466	9.81530266	5.823440234
81226.34723	5.493742259	8.467906443	8.276060977	5.583442501	6.659546593	6.54596733	4.473935842	5.538656845	11.7162569	14.96964399	16.49059597	11.27017333	7.460296396	9.600434693	10.66358377	5.285551891	4.213055762	4.565806737	10.39534643	8.442792832	8.012188647	7.40235806	9.790957989	5.802722802
82126.34723	5.431107059	8.358208621	8.181471217	5.566648122	6.571169152	6.418484965	4.436439946	5.368681222	11.36778101	14.75388796	16.17163754	11.18156502	7.365482533	9.481403926	10.43546641	5.220887965	4.145367155	4.522023457	10.37521009	8.354311724	7.969502327	7.455635921	9.77804573	5.754277753
83026.34723	5.381782692	8.274148002	8.114573387	5.506209006	6.501875923	6.301871404	4.407095395	5.245647183	10.99995398	14.55222443	15.91953276	11.0789593	7.26627074	9.389258478	10.16026469	5.161207344	4.107535436	4.48612124	10.32528204	8.297420591	7.903250061	7.483726757	9.789654136	5.71496666
