Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
12879.23793	13.91420905	7.777631462	1.014130859	15.39988029	2.253436781	0.198479555	8.481223421	5.726568688	1.410964928	13.74246965	0.421212215	-0.697019105	11.14710106	2.355539573	-0.552722575	10.83978623	5.42632899	-2.118177727	10.90431195	3.236267692	-0.517116311	9.716426608	1.641913508	-3.188460755
13779.23793	17.32101457	10.44950094	1.541362455	19.14673725	4.272978807	0.529274818	11.29708741	6.833720556	1.680198646	15.16191408	1.778932193	-0.48996595	14.35485559	4.116306044	-0.003807596	14.88641923	7.349937844	-1.718178121	13.33090305	4.177160069	-0.179894409	11.38168162	2.989021902	-2.94507401
14679.23793	22.5663845	14.19877301	2.31562576	24.18245829	6.132494349	1.069260828	15.10264152	8.638220554	2.033154252	17.94422855	3.827350612	-0.214957758	18.33323192	6.835051583	0.655314621	19.35726169	9.768824732	-1.107704407	16.94907616	5.678271584	0.246444838	13.03425868	4.994361169	-2.575891978
15579.23793	26.81808801	16.49646942	3.320843612	28.41342934	7.7951673	1.768445369	19.30619864	11.32304139	2.633136865	21.3592136	6.051980459	0.240220777	21.79188843	9.367431725	1.538283363	24.37197032	11.11566832	-0.24796317	19.96583582	7.431245741	0.769716092	15.4190059	7.33299095	-2.080085105
16479.23793	34.33241953	19.61964369	4.777251517	34.08711652	10.75285229	2.959762379	24.48531678	13.33735967	3.35416224	25.57447406	7.7289526	0.753886637	26.16978217	11.5098823	2.522037212	29.27271761	13.04505925	1.029508122	23.46413238	9.464930949	1.469661062	19.21266323	9.484733676	-1.46045827
17379.23793	39.29474529	23.1847022	6.900342414	40.17348595	13.77364163	4.879174334	30.97016638	15.01482016	4.314329621	30.50593535	10.31065719	1.551733687	30.29842963	14.28785995	3.88986224	34.02859654	16.12070294	3.212225038	27.24226968	10.55848636	2.291327727	23.85749672	11.78761587	-0.603128093
18279.23793	44.16283785	25.72524187	9.706729819	46.6526534	18.8148017	7.704230484	38.33590517	17.73317357	5.529656321	35.34982364	14.29206946	2.706238453	34.33523312	17.49470129	5.472534092	38.32388613	19.7795694	5.805064123	31.33013003	12.75968651	3.406628691	28.84226524	14.25753375	0.466104821
19179.23793	47.3989266	30.7127233	11.96612329	52.4219018	23.76428386	9.792334658	45.3365678	21.18980583	7.320457876	40.25092552	18.2035799	4.245194195	37.89798401	20.80400361	7.124887044	42.3866877	23.60204893	7.925167128	36.14555404	15.45436627	4.957433127	34.68021355	17.77683815	1.650811684
20079.23793	50.4727496	34.9602205	13.85717152	57.67074434	27.81837762	12.17982432	51.70546593	25.11918059	9.634646983	45.006883	22.39862679	5.746682958	41.83332155	24.34081477	8.875190776	47.2260257	27.45058387	9.76823995	40.09518948	18.05991804	7.108758854	40.99251755	22.06633048	3.131619696
20979.23793	52.71062727	40.87386137	16.78404902	62.50591947	33.65373898	14.87273957	53.35008886	29.41380771	11.52759525	49.20786796	27.25947318	6.901625706	44.06489106	28.14116351	11.32887173	51.62581136	32.43323143	12.54616185	43.61493742	20.70466458	9.298609438	47.11492687	27.03725775	5.042894668
21879.23793	54.0380801	47.00702123	20.02944602	66.52908475	38.7950044	18.53560231	53.48571808	34.65231437	13.44110889	52.88231651	31.75395362	8.743641597	46.31392982	32.03069016	14.09078941	54.66731566	36.14172469	15.83496881	46.39374633	23.46651892	11.19945021	52.31987876	32.24425694	6.62497733
22779.23793	54.04345381	51.91732685	23.87903816	68.08269491	44.80526888	22.0124366	52.73535471	39.83355003	15.45419054	54.6075399	35.5645026	10.84672164	47.17739635	35.39777118	16.16299824	55.88553487	40.12123001	19.12585343	48.19340704	26.45238191	12.83041553	55.85143579	37.30250368	7.988353984
23679.23793	53.49800673	56.40761721	28.36756423	68.42941132	49.28941084	25.90854052	51.94672777	43.88192402	17.84933083	55.79871931	40.69893867	13.19282749	47.27432864	38.73483644	18.99262022	56.79322883	44.17981144	22.07542187	49.98180961	30.16295952	15.01705845	58.33516927	42.05782847	10.13842298
24579.23793	52.71954618	59.83132568	32.34212348	67.83403579	53.28485449	30.20439736	51.06966131	46.83835883	20.61279998	55.9477341	45.77896404	15.93506558	45.04816941	41.41846019	21.42944153	57.2681413	48.44554961	25.07176484	51.37308093	34.60575186	17.42262756	60.02012509	46.0330061	12.86823661
25479.23793	51.66839477	62.63942896	37.30723093	66.77791907	57.7871244	34.93277042	50.1435753	49.62585529	23.92536215	54.61995651	50.0659794	19.34284212	43.70947092	43.60277593	23.44791918	57.19425601	51.87992825	27.98702609	52.42575953	38.65534963	19.82993127	59.44224008	48.97788582	16.15014288
26379.23793	49.99914572	64.90894493	41.80610553	64.74639807	60.69926265	39.1869567	49.37393095	52.78929279	27.94553975	54.80240884	54.69603398	22.46175963	41.26968754	45.34938487	26.07833948	55.14882442	55.04866985	30.60396253	52.12166443	41.89283032	22.15109133	59.52681955	50.88695775	20.62980553
27279.23793	48.58165371	64.53985711	46.20319008	64.37093126	62.94136145	42.80852916	49.41937244	54.76988985	31.42722907	54.47900224	57.46286126	26.11271067	40.46802806	46.12938266	28.3751793	52.71634796	57.37984049	33.29741517	51.01424216	45.68815199	24.87202641	59.5620163	51.27186317	23.94992501
28179.23793	48.42567934	63.94285328	49.10061893	63.05741766	61.52349805	45.33802889	49.14519353	55.26212868	35.90548789	54.4179013	59.69767866	29.73168205	39.85622632	46.58770393	30.74784725	51.15493395	57.80249231	35.68343351	50.13979679	48.02314855	27.68193343	59.80191866	50.41699876	28.6257013
29079.23793	47.58013787	63.283277	51.94051485	61.53924486	61.52315495	46.52926475	48.28619979	54.60778046	39.99344495	53.63702941	59.43802362	33.34934658	38.99351387	46.49969059	33.08689969	50.54992587	58.67718996	37.54562863	50.5043603	50.33510762	30.62672902	58.23343423	49.43030127	33.38719027
29979.23793	46.12508422	59.98289193	53.90188264	59.60277382	60.26389923	47.45519933	47.63408687	54.13858202	44.04110675	53.6678128	58.66665728	37.08373995	38.53695325	46.33995189	35.93341183	49.86877791	59.15806097	38.62703197	51.12469175	52.4463323	33.95401529	57.73059671	48.53051324	38.29772672
30879.23793	44.13261655	57.99468166	55.36732669	57.24161935	59.7974195	48.77204755	45.94657787	53.11368147	47.19446977	52.62136291	57.28022997	39.9983325	37.94275815	45.68804598	38.2510507	48.90158334	58.22651124	39.66250557	51.52625226	53.56511331	37.2868768	56.69771782	47.35889694	42.50767465
31779.23793	41.10918735	56.69946428	55.95222346	53.46326976	59.7131067	49.85435466	43.60098254	52.84606442	49.06929603	51.41769673	55.79586078	43.11369514	37.51732718	44.90323594	40.27544202	47.09734104	56.29841943	40.21935861	51.66004097	53.63956824	40.70796934	55.23196933	46.59462542	46.11904439
32679.23793	37.66156706	54.45375924	54.60940574	49.30538583	58.69992572	49.40293741	41.50339915	52.81034381	50.66625967	49.89386826	54.26584562	45.73643729	37.10592544	44.20005883	42.30774513	45.01724896	53.92979113	39.87233615	51.52519952	51.29351587	43.13952335	53.8233327	45.3115431	48.50087202
33579.23793	34.48606566	52.23740653	53.89662839	46.06384145	56.66183835	48.64353066	38.39014805	51.86377508	51.21603386	47.82448142	53.27571324	48.00250148	36.53906615	44.17665569	44.11262297	42.51383264	52.9436681	39.84529269	50.86960871	52.76072906	44.75306291	52.44357588	44.33509758	48.77549007
34479.23793	31.06860118	49.1650864	53.22118682	42.88534737	53.86527409	48.65130732	35.10895924	50.92332555	51.48302948	45.5272416	52.14278435	49.73749692	36.45946673	43.24197051	44.57735652	39.77692015	52.20248357	39.90993986	50.27802271	51.28570119	45.87888501	50.26458721	43.4754683	48.1777654
35379.23793	28.03373649	45.22845059	51.10405512	40.26068847	51.24208983	48.38302796	31.95733733	49.45696249	50.54002274	42.74620474	50.15070036	50.59912421	36.19318133	42.69450659	43.62715414	36.70231982	51.38767204	40.04741092	48.90453302	52.91399304	46.64286287	47.72153171	42.64683727	46.79333587
36279.23793	24.7721959	40.28989661	48.84162254	37.60405719	47.50524274	47.33164749	29.6451962	48.07969161	47.92995835	39.7233875	48.4953813	51.28252596	36.02564358	41.74825979	43.36378985	34.21752089	49.98012414	40.08033856	47.49984907	52.89669321	47.77577136	45.26084233	41.56380508	46.70050763
37179.23793	21.3813262	36.39880425	46.68893391	34.59218855	42.37082106	46.37653954	27.69080963	45.50857284	47.97440709	36.6881357	46.56971471	48.50761005	35.82953388	41.75511188	42.63867361	32.38509041	48.48380674	38.63766529	46.75490014	51.83941622	47.74145687	43.29135934	40.80532375	46.17550225
38079.23793	18.98621463	32.98116974	45.79069444	32.02820485	39.28975094	45.44344918	26.21420151	43.15645008	47.3276203	33.83554869	44.31548371	48.53671977	35.69317675	42.08908858	41.63523602	30.53254753	46.29171139	37.42891202	46.66838652	52.08237658	48.09707865	41.63981041	39.39128259	44.48389183
38979.23793	17.27337031	29.20591228	44.08177984	29.9296611	35.94344282	45.01690354	25.00060012	39.86267684	47.00904683	31.42636581	41.7886537	47.71711398	35.2063006	42.66911549	41.44446074	28.73610143	43.85191522	34.93719838	46.7628304	50.78903046	47.28744194	40.26734397	37.70192765	42.28055367
39879.23793	16.11119688	26.08315786	42.23994319	28.2357498	34.10283795	43.85884952	23.94854323	37.11838835	47.03142159	29.77026647	38.98599144	46.47432021	34.7305603	43.6019586	41.06514932	27.23315672	40.93932136	33.08468303	46.91577174	48.93489029	45.89733968	39.21634414	36.80891931	40.53602667
40779.23793	15.19098649	23.54185449	40.28973803	26.84244808	32.38326128	42.64375539	22.97627164	34.67082746	45.25047033	28.25929214	35.51157747	46.34212004	34.19431179	44.82084003	40.21586568	25.96773192	38.15199856	32.53221809	48.15648325	46.5816254	44.8064105	38.54427403	35.81155093	38.3473763
41679.23793	14.36587449	21.41498891	38.26078809	25.43565389	30.48162439	40.85327961	22.17425383	31.95589573	44.45860216	27.0653554	32.23213822	45.08935504	34.2740588	46.40886955	39.56767659	24.88952258	36.43011078	31.51525788	50.33065398	43.13102464	44.73257386	38.08180237	34.55416657	37.1483378
42579.23793	13.66729019	19.84613407	34.83816627	24.1208835	28.80953122	38.66545737	21.6076018	29.56104337	42.65375756	25.96557215	29.64336099	43.55751752	34.78222731	48.526656	38.86018103	24.06043287	34.96181106	30.79838957	53.23415794	40.32106577	44.30165811	37.49822765	33.68237726	35.79389259
43479.23793	12.99765012	18.47576816	31.68413025	22.97021918	27.32776081	36.78333537	21.06756975	27.54900674	39.83640857	24.81635708	27.45659505	41.79749734	35.51373014	50.2316949	38.24150834	23.37589078	33.41956812	29.88815427	56.61476795	38.20289788	43.73494687	36.68750481	33.46584776	33.70529252
44379.23793	12.32570097	17.32691404	29.09501941	21.93950069	25.90282055	34.34719108	20.58644698	25.83583718	36.44406583	23.76871866	25.99764712	40.92359711	36.3356486	51.99144395	37.26838509	22.63725925	31.78424803	28.55922279	60.43567795	36.21637493	43.71656906	35.56856296	32.4022752	31.48595953
45279.23793	11.58394908	16.42606835	26.21051431	21.02404202	24.60151772	32.22137316	20.12151842	24.60751512	32.88773269	22.76704431	24.78811776	38.95202946	37.15618696	53.24104116	37.02911904	22.00056258	30.26771838	27.72305179	63.98962669	34.82214034	42.65155455	34.50518388	31.61951213	29.03571424
46179.23793	11.03162325	15.61069449	23.25023075	20.21019761	23.25684491	29.83325178	19.63375016	23.40721171	28.90387782	21.68219502	23.55973802	36.17558939	37.98499842	54.28817394	35.84031025	21.37524386	28.98578612	26.45382591	67.07281743	33.57560918	41.06416854	33.4963193	31.41775177	27.14599889
47079.23793	10.47064995	14.86121523	20.9439628	19.44287444	22.07411729	27.39143853	19.25370844	22.53843421	25.4575078	20.61346001	22.40852252	34.17603494	38.56202746	55.30596477	34.90699029	20.8478868	28.00974539	25.3079104	69.20388055	33.14137033	39.88465964	32.64155515	30.61908516	25.5581416
47979.23793	10.03216747	14.23041348	19.07256803	18.83670119	21.0608488	25.27651108	18.87768835	21.94688431	23.29538558	19.64698045	21.41849788	32.38742834	38.66386205	56.80096367	34.34444936	20.33739475	27.2234009	24.04420965	69.52952077	33.59385297	38.18634542	31.75073619	29.81379397	24.06782121
48879.23793	9.592169233	13.77002678	17.50167739	18.33598282	20.1871405	23.28999185	18.44309649	21.48359867	21.79850052	18.69921715	20.39755907	29.84118195	38.04716895	58.67463977	33.26246762	19.85294286	26.67206479	22.80868734	67.63606246	34.35254491	36.80878287	31.10314432	29.01080373	22.16962902
49779.23793	9.2125702	13.33098292	16.08888048	17.77251601	19.34341396	21.38294279	18.05179553	21.13284692	20.41718544	17.73648323	19.40836207	27.64911878	37.08231964	60.54502025	31.88181168	19.24354706	26.13187106	21.71494852	57.9141795	35.00225564	35.46417041	30.44092929	28.22764083	20.5238617
50679.23793	8.902221105	12.88155537	14.83767843	17.31082036	18.55566293	19.60574737	17.61023054	20.85281617	19.2359715	16.83235619	18.52821849	25.65986549	36.08681594	62.0248274	30.92040368	18.60536311	25.62115133	20.56759753	48.15941956	35.80051092	33.05891697	29.88923669	27.36861258	19.03318794
51579.23793	8.628375888	12.47277348	13.86489356	16.89284433	17.80967844	18.37023257	17.18347574	20.54632205	18.08827483	16.11836267	17.68082244	23.89996387	34.73555436	63.34619225	29.67918484	17.94137985	25.16024695	19.83670207	39.56493284	37.11251894	31.18022158	29.3462872	26.66074136	17.69161794
52479.23793	8.393780713	12.11278767	13.07638559	16.55521316	17.19258853	17.35605979	16.75356851	20.32564451	17.13455609	15.42235313	16.87754218	22.51216837	32.88503462	63.38079899	28.88436871	17.26707369	24.59516877	18.90679245	33.76999392	38.77947801	28.91902768	28.77229639	25.8110389	16.39359805
53379.23793	8.172196573	11.80639572	12.3972459	16.21850709	16.5742824	16.56278296	16.35235401	19.86238014	16.45555414	14.86695718	16.14228718	21.22339421	30.40397044	59.95323041	28.04831077	16.58608805	23.98323677	18.19199826	28.8222126	40.16398613	26.72640161	28.27806988	24.99399481	15.51153903
54279.23793	7.896240889	11.47382321	11.83514422	15.82427458	16.05840858	15.72821848	15.89330703	19.13640783	15.81047554	14.35528911	15.47068692	19.87061074	27.82576262	53.5178371	27.40546655	16.01520999	23.32701164	17.59292521	25.33694292	40.26956477	24.73959874	27.75313553	24.43175798	14.39054104
55179.23793	7.696726692	11.14369297	11.35808319	15.57462344	15.59377204	15.01078686	15.47942772	18.57844795	15.31076704	13.91178255	14.84273628	18.60732304	25.47254694	47.99367569	26.9453145	15.41097121	22.58672225	17.05221585	22.92193193	40.91002774	22.88270574	27.21553895	23.89769249	13.5455115
56079.23793	7.47391411	10.85779144	10.98943177	15.32557843	15.15136806	14.35327876	15.14391866	18.1330421	14.95871455	13.5588144	14.20096263	17.37098725	23.38365017	43.84287999	26.96555357	14.88971611	21.81335798	16.50219454	21.36735785	40.90876297	21.72173295	26.70855471	23.41902388	12.89422878
56979.23793	7.316397944	10.6833713	10.62927649	15.03632701	14.7294694	13.81229592	14.86931177	17.79265947	14.63353837	13.25563522	13.71162619	16.27078646	21.36569335	40.76027704	27.13099696	14.45353837	21.00048697	15.63587881	20.06760858	38.29324009	21.12710305	26.26600066	23.00500945	12.3052654
57879.23793	7.12548506	10.45623263	10.35194036	14.78762386	14.40354751	13.3379352	14.62927897	17.51397483	14.3883129	12.94875579	13.24118498	15.2507708	19.72751928	38.46722654	27.37069729	14.07547613	20.26499251	14.87850999	18.97469804	33.63166224	20.40184989	25.85218389	22.58993889	11.78288013
58779.23793	6.989866654	10.22263522	10.05389707	14.57212464	14.06594975	12.9113084	14.33733776	17.10582486	14.11849538	12.65408105	12.82492684	14.30307758	18.29400619	36.53669103	27.67620678	13.61222162	19.60926889	14.28991985	18.05367578	28.44931299	19.71464997	25.52039074	22.30242628	11.30366213
59679.23793	6.84993997	10.04949099	9.807606874	14.34798597	13.73152483	12.595472	14.12411607	16.841001	13.91182817	12.39514199	12.49419899	13.48190793	17.14184702	34.26946996	27.81883329	13.1923342	18.94280706	13.87444065	17.3293324	24.51085637	19.07101326	25.24055198	21.99945076	10.8881981
60579.23793	6.716037526	9.842549208	9.547993932	14.14652719	13.4597476	12.24449095	13.94515288	16.61748252	13.71913777	12.19087574	12.25198278	12.65611422	16.11004231	31.574558	27.90999196	12.89296519	18.35803649	13.41380307	16.70043386	21.64205409	18.45849938	25.02763954	21.74325607	10.52291387
61479.23793	6.62258394	9.725983418	9.306244167	13.91831136	13.20636339	11.94895256	13.76736592	16.41285264	13.53475567	12.02701617	11.9321427	11.94008356	15.21812723	28.41697979	27.8607923	12.46025434	17.70701142	13.01297639	16.20472959	19.67452818	17.86603602	24.79323526	21.52444214	10.25446917
62379.23793	6.497800317	9.559792176	9.13767895	13.74068757	12.96360798	11.66971421	13.61608105	16.08327689	13.32440312	11.80830802	11.66176781	11.22789193	14.48928586	25.20085185	27.31693362	12.03155863	17.06992991	12.49625788	15.79616966	18.27272377	17.49445112	24.56243739	21.31459247	9.944626426
63279.23793	6.428070407	9.428868603	8.915092433	13.57560876	12.75819167	11.45577017	13.46575403	15.8740515	13.05970499	11.62361379	11.4424775	10.62030721	13.91652429	22.5786737	26.29194912	11.69296806	16.44620124	12.02411511	15.38493181	17.34444157	17.04102852	24.37013295	21.14663667	9.758194266
64179.23793	6.333159159	9.302652792	8.763094187	13.41516565	12.53916445	11.24613032	13.34656004	15.78519993	12.82436968	11.37285792	11.16370601	10.1401126	13.43826595	20.75034706	24.90145236	11.30056268	15.80397448	11.49298218	15.0917507	16.71391231	16.72024429	24.17439673	20.9855997	9.502859722
65079.23793	6.277211071	9.203031018	8.587199355	13.21764926	12.3484	11.12315659	13.22969062	15.68070131	12.61836665	11.20950817	11.01466076	9.68345803	13.04485835	19.30975148	23.02348026	10.92756494	15.27056626	11.10382813	14.84677493	16.28897426	16.3191616	23.95485592	20.83845908	9.289734545
65979.23793	6.174579725	9.10072612	8.447337836	13.0654267	12.15925066	10.92926002	13.14422213	15.48628024	12.40804138	11.05247685	10.83706535	9.28615066	12.77482155	18.16351335	21.13217198	10.50605854	14.76127345	10.71252563	14.58461715	15.94734376	15.93805213	23.76573872	20.70128803	9.085510859
66879.23793	6.086205539	8.941121818	8.303455828	12.89655644	12.01226386	10.79881566	13.1399715	15.43894589	12.23030586	10.83867453	10.66688271	8.883617984	12.49383918	17.25570085	19.53662552	10.16332131	14.36574435	10.29448366	14.33156653	15.62070874	15.59480816	23.59267947	20.57455146	8.883845666
67779.23793	6.03889455	8.851334972	8.214097886	12.81881795	11.86507734	10.70434737	13.04402293	15.47528767	12.06936198	10.74821592	10.54152171	8.596520181	12.29551116	16.524411	18.3625737	9.893753067	13.98468226	9.920995722	14.14363058	15.45103104	15.30033764	23.34378709	20.39314171	8.676702741
68679.23793	5.988768536	8.759011725	8.084465591	12.64893338	11.73017041	10.51525187	12.97033058	15.48156826	11.94317318	10.664401	10.40244817	8.321419038	12.09230572	15.93911233	17.54452823	9.670050819	13.65423547	9.618082413	13.95863207	15.20167498	14.98418966	23.18674614	20.27298255	8.553424041
69579.23793	5.98052298	8.677574412	7.995175101	12.47587535	11.65669005	10.42226758	12.96761615	15.53970747	11.88022333	10.57550516	10.28640099	8.038194214	11.97212388	15.49347959	16.87152406	9.447647373	13.29570155	9.347966595	13.85004555	15.0236425	14.76342575	23.04402268	20.21969399	8.36570697
70479.23793	5.910699595	8.578970834	7.885453692	12.3829959	11.48217617	10.29053219	12.95463123	15.55757477	11.78542545	10.49100309	10.17328328	7.861275889	11.85031538	15.05960918	16.32862368	9.246081942	13.03241464	9.047396154	13.70901668	14.84435949	14.52460332	22.90483548	20.19052039	8.204778457
71379.23793	5.872952226	8.54999203	7.854850767	12.19331242	11.39538582	10.21653312	12.89824469	15.61588153	11.66306848	10.46529255	10.10303128	7.64285938	11.76937651	14.74004464	15.87940531	9.09295943	12.75048875	8.790220842	13.54990377	14.6744744	14.31007739	22.78234105	20.10912678	8.105306001
