Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
19176.64018	24.73636149	10.13947727	2.641751903	19.30752268	8.430031263	3.062388652	20.6265457	8.175051444	3.822452847	41.44100422	13.54604317	4.8846961	22.84491024	11.55061626	3.290269328	8.486636935	2.519187132	-0.391278965	20.81285233	10.52479998	3.333935488	18.19330775	4.51791218	-0.551486682
20076.64018	28.42009515	12.1149919	3.554657692	22.84779421	10.22973597	4.029702625	23.7235292	9.658896255	4.608805895	46.26025014	17.0996089	6.689503656	25.60755661	13.76325288	4.669750327	9.576437978	3.413965335	-0.18854804	25.25337863	12.34602097	4.679064871	22.09001236	5.797722339	-0.067296723
20976.64018	31.88444897	14.47663546	4.728181034	26.85424165	12.46372794	5.457112676	26.79278224	11.13978568	5.499630668	48.95983556	21.32119295	8.486108456	28.13916665	16.05082206	5.966342814	10.69940341	4.650411923	0.082835791	28.38903197	15.05705754	6.419170352	26.65836905	6.544378257	0.667710415
21876.64018	34.93365104	17.34618183	6.124614024	31.46686862	15.28587364	7.329147112	30.12340747	12.49901062	6.522321973	48.58116551	25.82105643	10.63243789	30.64090911	18.64495785	7.428096225	11.98074034	5.926699651	0.420578683	32.56972828	18.12056875	8.257908059	31.07918029	7.848085058	1.779484217
22776.64018	37.73850871	20.73614291	7.715983194	36.89193793	18.87870296	8.888815368	33.46287615	14.1923321	7.719444081	47.63157941	30.73298979	14.12552796	33.31583033	22.03453943	9.341782512	13.36511059	7.066804501	0.850435831	35.85466233	20.96842442	10.46268288	35.55289075	9.728934931	3.076123403
23676.64018	40.18496171	24.18212843	9.51953791	42.0692574	22.67415767	10.55099412	36.80436965	16.29107624	8.935005383	45.66395707	36.07634425	18.63049428	36.05844791	26.01507341	11.48003197	14.78075891	8.573198295	1.451891384	38.01564891	23.84525739	12.46943565	39.63510269	11.95031036	4.38439457
24576.64018	42.3391885	28.01904642	11.55597049	46.26624254	26.30012762	12.60749805	39.94539377	19.10483558	10.27171746	43.49692327	40.53575448	23.48149851	38.56286458	29.95059675	13.81010026	16.25363041	10.36696447	2.2080747	39.54514227	27.22798987	14.32800126	43.08205098	14.97630688	6.130812797
25476.64018	43.65894614	32.20120137	13.79714548	49.35030119	30.77738533	15.24189861	42.86554869	21.96505179	11.68551528	42.44898724	45.37110906	29.82478758	40.6354441	33.45270161	16.3879806	18.80328963	11.58442341	3.292870819	40.798138	31.15545358	16.82057304	45.44361016	18.08493697	8.025331448
26376.64018	44.16367544	36.25379558	16.34322913	51.1142077	34.77258742	18.25617968	44.3846087	24.88808916	13.28599514	41.12319099	48.78813812	35.82527033	41.68101589	36.13829959	18.96843079	18.85757763	12.35144674	4.569124094	41.54294686	34.8027569	19.88820505	46.10417979	21.64279499	10.04850205
27276.64018	42.99644643	39.79769776	19.13276492	52.39686218	39.04492682	21.68587854	44.65861512	28.22134812	15.53812033	39.84655358	50.30111957	41.3253802	41.77265338	38.16931623	21.63338192	20.63373044	13.54285021	6.259444898	42.18644193	38.13175312	22.79260962	45.5868323	25.90723237	12.57358664
28176.64018	41.89110565	43.01220715	22.32598909	53.25380456	42.65216536	25.0079831	44.77888828	31.76375309	17.83799354	39.14904704	51.42492593	45.85783456	41.6296253	40.00395621	24.36682975	22.40191398	14.73482505	7.506725981	42.86774456	41.46484071	25.58616853	45.20559582	30.64626589	15.59295896
29076.64018	41.28013189	45.66868414	25.70624992	52.80312019	45.74974918	28.94323494	44.7316113	35.17086065	20.21076404	37.94428015	51.69475387	50.29973232	41.56189615	41.97722961	27.23542181	23.35526566	16.15122968	9.133522352	42.42757483	43.78823545	29.27057469	43.65313258	35.88124796	19.08263449
29976.64018	40.23810021	47.52998419	29.42039126	52.88770971	48.08545034	33.04613953	44.11467065	38.82662573	22.83785584	36.97894614	50.5556697	54.08062068	40.9926321	44.24019002	30.20935719	25.90061944	17.12847973	10.78548973	41.04983819	44.65489385	33.35894175	42.61834747	40.45988084	22.828766
30876.64018	39.39257412	47.60155022	33.27360185	52.50343751	50.00419921	37.27150472	43.98287717	42.46192714	26.85084566	36.07829007	48.33996059	56.74005225	40.77473862	46.16317149	33.4200594	26.69675614	17.87252707	11.57271245	40.4225087	45.95772444	36.5840645	40.98628318	44.2424452	26.81640442
31776.64018	38.1239757	46.76603442	37.01785668	51.99908411	50.47108152	41.37559752	43.34062179	45.43346877	30.37643911	34.8491012	45.49085914	58.60949942	40.10722754	47.47381323	36.55958564	28.79100021	18.62688429	12.41165945	39.62792976	45.78673128	39.68374916	40.32287223	45.46218094	30.76208055
32676.64018	37.15854304	45.78911476	40.4674057	51.83776547	51.21746512	44.87122843	42.80733099	48.0326851	34.69451226	33.61985078	42.75849344	57.63292244	39.48795457	48.20589177	39.35699178	29.92390118	19.43157961	13.64815456	37.35019692	45.62962715	42.04098551	39.28657969	45.22620838	34.30828607
33576.64018	36.01713318	44.78058947	43.36684698	51.82175738	50.95244167	47.50912512	42.03014164	48.5122142	38.75155356	32.65883802	41.41076446	55.53800796	38.37661736	48.25192689	42.10574858	31.49974131	20.27745571	14.54948219	34.7621341	45.54955485	43.09126382	38.72970666	43.99725635	37.32765178
34476.64018	35.19683068	43.70198008	45.86347556	51.08537287	48.82687083	49.35526178	41.54090524	48.16712192	42.40372874	31.64710903	41.15163533	53.58580364	37.21618329	48.08741476	43.69194773	32.30735251	21.01876809	15.48253074	32.16167629	44.7891764	43.52315477	37.76386538	42.06939829	39.98625125
35376.64018	34.29368461	42.403251	47.674384	49.80544459	48.27071117	50.69500457	40.71429885	47.71714985	45.427285	30.44045731	39.23960945	50.61134642	35.89454534	48.08023247	45.4467061	32.91807236	21.99789409	16.43140277	29.62762262	44.15720405	43.44994815	37.2177689	40.3751067	42.10263731
36276.64018	32.89962034	41.08153872	48.92034187	47.98158241	46.98655616	50.74480296	39.42743562	47.13409128	47.15616456	29.50186204	37.34306903	48.56222951	35.01075328	47.23517295	46.75658206	33.8796754	22.69124291	17.08013371	27.34561371	43.14416333	43.72790453	35.86185148	39.06648515	43.26569708
37176.64018	31.6071565	39.94137422	49.05481817	46.24363576	46.67987162	49.79024345	38.04254467	46.68302678	47.98960332	28.645579	36.35078779	46.0781526	33.85196326	45.81181744	46.76966553	33.21614142	23.26013955	18.07633595	24.1682533	42.87219746	42.9118728	34.51738746	37.96274906	43.21305695
38076.64018	30.23840037	38.08356648	47.84904572	42.82961388	44.83582548	48.78035109	36.04606483	45.59660392	48.68054175	27.17976728	34.12546035	44.19911747	32.57291081	45.70137555	47.08584919	33.44657818	24.28382553	19.10783904	21.60675816	41.251734	42.67046387	33.05912631	36.85306518	42.39041144
38976.64018	28.5965256	37.15090274	46.89754115	39.8445706	43.94840535	47.57041903	34.18229574	44.40500901	48.53532438	26.02266269	31.64864858	42.08069513	31.17712766	45.21161161	47.01413653	34.05435705	24.85088503	19.74291334	19.86017168	40.14980794	42.00093516	31.87190145	35.30764921	41.08613781
39876.64018	27.06564529	36.01229505	46.94679172	36.29333318	41.58025972	46.34015381	32.1571332	43.39661237	48.61163279	25.07220121	30.15222011	40.57196792	29.51131611	44.67596525	47.3625115	33.87215905	25.842542	20.38194506	18.70162413	38.50691182	41.42776738	30.10855802	34.33538275	39.65059821
40776.64018	25.6701779	34.62848917	45.78778338	32.62979754	39.30441409	45.42520884	29.92668983	42.01849623	46.51281549	23.93507762	27.49678593	38.45869586	27.84932629	43.60270781	47.18554478	34.30521217	26.35795253	21.32449795	17.41365364	36.69524707	40.24288604	28.41098383	33.61698146	37.9419174
41676.64018	23.99113992	32.99350705	44.51350576	29.96378812	36.79479893	44.47196643	27.5699347	41.14507379	44.14132772	23.1120232	25.10909959	36.28673534	26.25042994	43.26700154	46.77907439	33.8566672	27.2834927	22.20148116	15.92018492	34.56211493	38.41113788	26.77826511	32.2760811	36.75689389
42576.64018	22.32991576	31.2835437	43.02353518	27.72951858	34.54220978	43.05628688	25.27864118	39.73992847	42.70086625	22.37468169	23.59171617	34.14056847	24.68086489	42.76326819	45.521491	33.44367727	27.76006717	23.15131914	14.59051759	32.60996607	36.15280571	25.10626172	30.15715042	35.65661528
43476.64018	20.8383276	28.98449777	41.58220005	25.99089182	31.73166516	41.13178093	23.38497077	38.58721041	42.35469554	21.56326922	21.71189742	31.67522857	22.96003028	42.20663968	43.87003761	31.8814737	28.34543481	24.02929046	13.58053096	30.37668765	33.90661855	23.41032901	28.25058242	34.63181484
44376.64018	19.37509979	27.3520399	40.14460191	24.4711523	28.93561084	39.53364222	21.63249528	36.92713727	40.79883863	20.60995452	20.42456779	28.66873938	21.5847449	41.85948119	42.6653506	31.60364558	28.53299892	25.13699699	12.83646947	27.95627374	31.73590441	22.28316117	26.26558484	33.84643443
45276.64018	17.71104387	25.3634856	38.91965235	22.95398812	26.52827503	37.47949871	19.94506033	35.26555723	38.87226165	19.57184973	19.21652959	25.55828161	20.25918045	41.37874522	41.60756126	29.97730161	28.4411258	26.20012892	12.27569377	26.13304848	29.25241052	21.10158467	24.40245455	32.9675953
46176.64018	16.66502025	23.60017879	37.52968894	21.65020509	24.77741599	35.45314494	18.41388457	33.46377798	37.94331552	18.80093305	17.8002774	23.27597939	18.92401613	40.1323851	39.75029618	29.51742268	28.63268222	27.06624085	11.72414626	24.84319281	26.94724777	20.08738775	23.08224314	32.43649582
47076.64018	15.47363354	21.73479225	35.78033961	20.5559292	23.53333684	33.00854736	16.8111016	31.71410545	35.8723943	18.06185091	16.90024985	21.6238859	17.47552755	37.76980887	37.30210871	27.54037445	28.3199127	27.93309472	11.28580858	23.52439021	24.87399336	18.90720781	20.89422756	31.52836048
47976.64018	14.55513606	19.85706926	34.06831464	19.57301232	22.49692417	30.80593201	15.22950468	29.52534932	32.72895465	17.30744282	16.29514923	20.34659199	16.15626383	34.77412353	35.06529727	26.40719904	28.62045342	28.58935111	10.82025545	22.26840578	23.4450564	17.83815919	19.99816852	30.59956113
48876.64018	13.51164308	18.49465238	32.40869596	18.61819294	21.57127771	28.68390123	13.87166604	27.50176072	29.98522943	16.66114001	15.91513252	19.13539584	14.85529566	31.50698665	32.61362421	25.23022041	29.31811894	28.44814501	10.48577022	21.13362197	22.13613938	16.97844399	18.78975063	29.48063789
49776.64018	12.44317216	17.51327785	30.44051611	17.69634673	20.61041521	26.68026224	12.77388419	25.62163261	27.09718873	15.89981651	15.76852581	18.37090255	13.7815599	28.53171172	30.08587798	24.22022338	29.05858104	28.68271447	10.20100226	20.22425148	21.0493804	16.09685191	17.09865477	28.29166306
50676.64018	11.53915692	16.87465633	28.54516865	16.75432339	19.68368097	24.83226113	11.86138171	24.079893	24.60934584	15.12645718	15.74501012	17.63810082	12.99088233	26.20634481	27.51131443	23.73044409	29.27155298	28.29594373	9.992014729	19.48106263	20.0789096	15.49988597	16.08326054	27.02649352
51576.64018	10.80139514	16.0115307	26.81096184	15.87666294	18.65525116	23.15669849	11.13040279	22.77761404	22.10342558	14.4348775	15.74369567	17.06193982	12.25567159	24.45705344	25.26326942	22.51813351	28.86857115	28.08681258	9.852381075	19.0452478	19.15843349	14.95109962	15.33711956	26.09397426
52476.64018	10.23037909	14.96399081	24.84510933	15.09308257	17.91433574	21.8433449	10.53479507	21.17924034	19.4713914	13.79383271	15.66655639	16.59915074	11.61413285	22.99504497	23.2816757	21.97749124	28.79202077	28.72761518	9.728813539	18.51530665	18.26606107	14.61723478	14.35071095	24.87390173
53376.64018	9.779973523	13.93525649	23.0982286	14.41443169	17.28007598	20.86212345	10.00354916	19.69869104	17.40812361	13.2866159	15.62001048	16.26631487	10.96994155	21.73316133	21.5340794	21.65373929	28.32504561	28.60995027	9.669697631	18.01533913	17.36351301	14.37703432	13.71266147	23.70770969
54276.64018	9.47533387	12.92681447	21.28719492	13.81747359	16.62046713	19.90986203	9.525536466	17.96549043	16.04834492	12.85316904	15.43542541	15.96055917	10.51658242	20.53828439	19.60620703	20.91999988	27.55173301	28.54032041	9.550422238	17.33832768	16.28855856	14.21001474	13.35124788	23.08270823
55176.64018	9.093744065	12.21658908	19.67059314	13.27082588	15.89360428	19.16517537	9.086835725	16.45172865	15.34089117	12.45918589	15.27599704	15.67028837	10.01991457	19.42645843	17.87010554	19.8943877	27.00055413	28.41574371	9.41849238	16.64383082	15.36034702	14.06042618	13.07401471	22.59514726
56076.64018	8.638280568	11.60448098	18.1008586	12.76213206	15.37151419	18.61557099	8.768889969	15.3386173	14.76775659	12.12913749	14.96008709	15.3127321	9.644762855	18.44920529	16.28944639	19.50059714	26.5830838	27.77053463	9.140841683	15.55883882	14.44605787	14.0066069	12.80284003	22.28773837
56976.64018	8.373867361	11.01918482	16.54126819	12.28690734	14.66141987	18.0031825	8.49480291	14.68547658	13.8921632	11.75586847	14.64226003	14.84525544	9.330015291	17.58675276	14.82886412	18.72752824	25.90769442	27.120625	8.960037746	14.68615075	13.6922673	13.92648244	12.46377039	21.86619416
57876.64018	8.107745637	10.52745867	15.27555474	11.8345104	14.13855712	17.24597186	8.218855215	14.04873661	12.86776049	11.39363031	14.21075143	14.18199459	9.056423855	16.84176908	13.58212802	18.0500376	25.26869752	26.58879347	8.811009235	14.09361756	13.10349427	13.89904682	12.4634438	21.82943865
58776.64018	7.856729211	10.12016326	14.32006035	11.42200836	13.59406173	16.49395403	8.006972502	13.41427189	12.0350204	11.0646415	13.69955129	13.49627266	8.801831729	16.27095951	12.9438189	17.27914193	24.34198512	25.79256512	8.566905002	13.70649897	12.58862116	13.77665474	12.60494793	22.20149669
59676.64018	7.664802634	9.816565203	13.53542634	11.06600584	13.06198837	15.58961382	7.784912236	12.87828722	11.38493045	10.7764371	13.19436735	12.90587431	8.557657756	15.74206402	12.57560639	16.81139889	23.60425555	25.05051276	8.418614	13.30130301	12.20048391	13.71651262	12.25221689	22.42564431
60576.64018	7.504214591	9.548879809	12.85561943	10.71894491	12.56101386	14.66840649	7.616556261	12.38200633	10.81460439	10.52819812	12.75814235	12.42454277	8.371404596	15.25209748	12.18996018	16.05020922	22.96850867	24.36116443	8.139609456	12.85070894	11.79605638	13.63296129	12.0265581	22.87286078
61476.64018	7.288056505	9.302455984	12.26298946	10.41154797	12.10552776	13.87251195	7.43296742	11.97666191	10.31980322	10.2940051	12.34696847	11.94711574	8.156369477	14.83897454	11.85904907	15.39859807	22.34397989	23.681846	7.965615776	12.480081	11.57995995	13.48324319	11.96270185	23.24498327
62376.64018	7.135102469	9.06511431	11.78544113	10.13221079	11.77297469	13.16785923	7.275377265	11.53126478	9.854441502	10.09434241	11.96474611	11.53926097	7.947995547	14.42609984	11.50276391	14.75414291	21.91569736	22.88423363	7.746356363	12.07934102	11.35192241	13.37394648	11.94377382	24.00853959
63276.64018	6.981727965	8.82743252	11.28192652	9.864942352	11.3563239	12.64016698	7.145647504	11.06002056	9.451010085	9.865365203	11.63983115	11.14681708	7.777686451	14.02547162	11.02704903	14.03023679	21.44361998	22.1901813	7.621296687	11.7722418	11.09828546	13.23193789	11.87441551	24.4019829
64176.64018	6.853704435	8.607916744	10.84867999	9.663674962	11.05008641	12.20452129	6.9934445	10.60796164	9.090506864	9.666922401	11.39539193	10.80802594	7.649694781	13.67736719	10.56605523	13.33118167	21.09828576	21.44776829	7.510171478	11.46083665	10.90921338	13.11061827	11.7677645	24.92296549
65076.64018	6.737994582	8.362513153	10.44808012	9.405774878	10.76714641	11.83424863	6.867947026	10.15941415	8.733993738	9.490530979	11.13464216	10.51239384	7.50825071	13.33269906	10.04404625	12.74946168	20.24995173	21.00481825	7.330473528	11.13849013	10.73354686	12.94572933	11.7615269	25.67609582
65976.64018	6.640671201	8.180445448	10.13439963	9.203126284	10.46738223	11.50078067	6.75355105	9.759868837	8.465478912	9.328344831	10.94621006	10.24384993	7.368527483	13.00589098	9.536805015	12.38418933	19.81202166	20.56046676	7.160373559	10.79509233	10.6048321	12.79057717	11.70209004	26.24657185
66876.64018	6.570293273	8.059414364	9.85210797	9.034383562	10.20391679	11.25063714	6.666845644	9.360839808	8.208647519	9.169923823	10.77237741	10.01191226	7.275945243	12.7105779	9.090799303	11.99877898	18.94007421	20.12698625	7.097228724	10.58471451	10.45910189	12.58822639	11.59419556	26.50184662
67776.64018	6.505047519	7.905699972	9.583823065	8.858902233	10.00182571	10.99574291	6.593761647	9.059627843	7.999107338	9.064190078	10.59363228	9.784490527	7.132624266	12.46257077	8.754663256	11.71154337	18.47019865	19.6342257	7.016764601	10.31852242	10.31437321	12.41962323	11.47479337	26.51169357
68676.64018	6.407847551	7.690105619	9.346226201	8.727459885	9.734170059	10.72160456	6.52152469	8.760464856	7.850897627	8.92765261	10.37171005	9.535885685	7.051122642	12.23360483	8.472943216	11.43655563	17.59330443	19.21160343	6.914785582	10.01882391	10.22969893	12.25503422	11.31881206	25.84390707
69576.64018	6.346364466	7.502352254	9.107306185	8.568878994	9.504131212	10.45630706	6.437333985	8.534316721	7.695577847	8.828185018	10.18870414	9.329353985	6.952324851	11.99035258	8.292912768	11.17503192	17.04983254	18.95293805	6.792559502	9.798462301	9.997552939	12.05999198	11.12209013	24.63917109
70476.64018	6.275184765	7.424424343	8.919113183	8.440837079	9.288582478	10.1572142	6.380407959	8.369310457	7.553455805	8.72241008	9.946380267	9.145044585	6.915373665	11.80375635	8.124950402	10.94633906	16.32033584	18.3672208	6.679002703	9.615844106	9.899861783	11.87071455	10.78097805	22.85281229
71376.64018	6.21631876	7.357194895	8.745836871	8.316222027	9.130621512	9.926237283	6.328588207	8.211438701	7.442777954	8.599708984	9.797194838	8.935465241	6.826751565	11.59135855	7.946356499	10.73981184	15.80900502	17.87511812	6.632579645	9.417452221	9.811421866	11.6748865	10.50453014	21.05773515
