Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
12893.75832	12.72341372	5.814364346	-4.139823579	14.00928838	-5.941298562	-7.601549958	16.29624585	8.059007378	-0.542000086	10.27495226	3.958392815	1.712114996	15.28696842	3.969998284	-3.423879347	14.94952253	5.080137227	-3.326850229	28.30719396	6.294835986	0.200324189	9.162295733	-0.357949051	-6.45436471
13793.75832	13.65776662	6.285141889	-3.737565119	17.44981278	-4.225890954	-7.052099725	19.55397052	9.44778961	-0.072545019	13.70117899	5.644652698	1.92376705	16.15912271	4.664712478	-2.87009705	19.20860394	7.576092685	-2.988730713	32.90134435	8.564133448	0.851681901	11.96988515	0.944101516	-5.988631123
14693.75832	14.95711525	6.984931088	-3.302674313	21.22983808	-1.787845542	-6.366030963	24.17727493	11.7326895	0.40563992	17.46032819	7.833035431	2.245446706	18.39175473	5.659273549	-2.300953593	23.22434202	8.772956677	-2.678566523	37.80719695	12.03226914	1.788210482	15.40003083	2.844484412	-5.47162017
15593.75832	16.51808787	7.91643973	-2.77391311	26.50084528	1.686947909	-5.652428536	30.11817067	14.07132724	1.078791892	22.70146654	9.782496713	2.689162472	21.36036202	7.016681905	-1.57669652	28.77821311	10.45005854	-2.257065647	43.43456074	13.4089667	3.034383852	20.47153249	5.627773665	-4.903124207
16493.75832	18.41447656	9.246210881	-2.100411795	33.36393739	4.670895038	-4.610856355	38.33317265	16.21319781	1.845627238	28.38924043	11.66984074	3.382429136	25.11636287	8.917060876	-0.721431163	35.53100187	13.19966787	-1.613398133	50.2373631	15.49178061	4.842707954	25.74915124	8.3422855	-4.245021934
17393.75832	20.66645303	11.17283183	-1.288527664	41.43393283	6.831359483	-3.327236735	49.29931648	19.54151841	2.852114594	34.99835544	14.22432904	4.454216974	29.87874933	11.544657	0.384011238	42.36034139	16.17944194	-0.75634618	57.22743591	19.86163315	7.098462756	32.12502314	10.00204644	-3.410737887
18293.75832	23.07735464	13.43157018	-0.345488775	50.23497096	10.70971675	-1.67833899	62.01710876	23.10261843	4.086553204	41.23394639	17.406275	6.053973521	36.00463462	12.82776855	1.635693064	47.64390602	20.56719658	0.637764883	63.65406331	23.74060223	9.35345706	38.68875764	12.28217293	-2.272659215
19193.75832	25.81935311	14.40993565	0.723160325	59.64046457	15.58275638	0.286318422	75.14729907	28.16496176	5.540449953	46.66532036	21.12570811	7.858872376	43.443142	15.28756121	3.288935735	51.56300653	25.30142117	2.526254875	69.5170413	28.73338447	11.59017209	44.43827361	15.47389863	-0.699132907
20093.75832	28.72747036	16.02488719	2.024628004	68.97955397	21.17271263	2.813268752	80.93549348	33.76948269	7.524191149	52.02227251	25.34150839	9.511257407	50.37499253	18.3513665	5.648914458	54.75713492	31.13383123	4.412422538	74.90424964	34.57364807	14.56258548	48.22973684	19.15433536	1.540674206
20993.75832	31.57352129	18.30840068	3.483314125	76.54900982	28.82265485	5.237286851	74.58623027	40.379383	9.798753531	57.73905452	31.22791052	11.54040352	55.44162612	22.1432178	8.179550945	56.77943224	36.32968896	6.426816257	77.81483459	40.46349308	17.96303318	50.10495295	23.45815539	3.722020878
21893.75832	34.90308909	20.83264762	4.582549048	70.80580623	37.54171496	7.52389725	66.95969252	49.39652389	12.13381123	62.68991451	37.56559731	14.22881279	58.39636907	26.80853086	10.24330046	56.98298501	41.85172738	8.646021687	80.66827211	46.97176207	21.33193074	51.7876034	28.59600398	5.243310808
22793.75832	39.27809133	23.75832443	6.025749613	64.23267086	47.11823023	10.72931242	64.50652143	60.53095746	15.04047376	66.46490575	44.31387945	17.07966473	59.36596104	32.10797237	12.08558978	55.62094539	46.41816143	11.36569594	81.86918341	52.99051486	25.27542567	52.23987655	34.45727503	7.057542717
23693.75832	44.41224762	27.32401674	8.049954879	60.64811814	57.79304752	14.34379617	63.36827418	73.17020346	18.21312279	66.49590067	50.46966771	20.65004814	60.57701558	38.67217975	14.93953585	53.26693237	50.74614486	14.84389333	83.80198251	57.89841896	29.91398259	51.94805391	40.67062825	9.474801434
24593.75832	51.06046789	31.02887886	10.26018271	57.6124735	69.07251272	19.14111277	61.67428035	86.61669454	21.74435251	63.78343567	56.3053184	25.35623454	61.16207793	45.62363065	17.91200403	52.43492053	53.95036388	19.10175848	85.42359387	62.32680119	35.15765159	50.35736705	45.87928266	12.36277353
25493.75832	56.37222931	35.08338181	12.40084135	55.03203481	78.29946048	24.43598627	60.42629174	94.50677289	25.49845557	59.85121845	62.22665298	30.35463652	60.50906123	52.20439614	21.45212974	51.5948396	56.53276077	23.98196746	86.21545941	65.62085742	40.61827818	48.69879234	50.43253198	16.02076598
26393.75832	61.40515929	38.62590356	13.88656922	51.83827886	76.23243607	30.16783049	57.3809845	82.45899077	28.81978743	56.3159541	66.89900942	36.22332535	59.61058022	57.06676203	25.98802228	50.42802149	57.68429053	30.05253423	85.10581831	67.32461799	45.75589079	47.45727497	52.9596409	20.32211096
27293.75832	65.14002839	41.80328627	15.80060486	49.89488995	62.88015011	35.42501151	55.4934765	68.91741397	32.52770585	53.34180975	68.19552157	41.45671357	58.91624085	60.34688994	31.34750816	48.93243858	56.54390174	36.04711459	83.98119673	68.17528162	50.4587207	46.14246044	54.08983536	25.12532874
28193.75832	68.21351311	46.70052454	18.37243163	48.44238961	55.36988022	40.32177411	53.76519351	64.09992434	37.41402087	50.46400302	64.49288846	46.13607291	57.31202468	61.97462694	37.3099872	47.50993833	54.68783507	41.78724055	83.40933759	68.7666197	54.3601804	44.77760929	52.98464157	30.50328084
29093.75832	71.13381809	51.1900551	21.31902254	46.7448987	50.37177608	46.6605441	52.55055152	62.26536739	42.3796778	47.86982042	60.3367381	49.93890034	56.81193397	60.63058299	43.30030567	46.28847224	51.66432038	45.9774156	82.3696659	69.84152147	57.31210021	43.46443738	50.78301408	36.01492209
29993.75832	72.12394726	55.71948907	24.64521367	45.43488953	47.42834501	52.82988803	51.22145299	59.64529489	45.13423538	45.27551089	57.28523546	52.96946231	55.76193272	58.49688938	47.21901432	44.97504971	49.91743616	48.07188925	80.56769265	70.62070488	59.71533343	42.53807838	49.67474419	41.11023574
30893.75832	71.3484733	58.41744054	28.31371805	43.67676126	45.37325118	56.36508797	49.24137428	57.38407259	46.55223381	42.52260827	54.10675426	54.49203509	54.56499221	58.10480378	49.06872047	43.64163858	48.18917303	49.66414466	77.13881126	71.12632075	60.79541434	41.54280841	47.7230826	44.33559825
31793.75832	70.92947687	60.22446449	32.23852785	41.98955519	42.98144391	55.97888912	47.77291879	56.51642796	46.85340468	39.51878963	52.23924903	55.20183292	52.72338346	57.37388035	49.86766064	42.1011505	46.16090054	50.93909188	73.28316424	71.38309451	61.21478673	40.61862704	46.36306482	46.77464774
32693.75832	71.49055764	61.73033736	36.51414405	40.03184322	41.1396512	53.51217929	46.03744902	55.78573875	46.23904632	36.61695236	50.26009924	55.2737602	50.09034093	56.56274317	50.73479997	40.41183938	44.329354	51.24754783	69.25584076	72.55201908	61.12595724	39.13283996	44.94149212	48.05875992
33593.75832	71.24853079	62.15873078	40.27696808	38.00119311	38.67290987	49.05779084	43.79715343	53.93010129	44.18860134	33.45601084	48.47904243	54.09529042	46.94938494	55.48110989	50.06898761	38.38513354	42.75061078	50.69304093	64.58646345	74.83524656	60.87021285	38.02595554	43.72874303	47.94370939
34493.75832	70.02092395	61.34568741	43.0749759	35.88760442	36.5897465	46.37927419	41.82485818	52.87247115	43.38958813	30.80015603	46.41725982	52.12161396	43.86310233	54.31848163	49.28218075	36.06919951	41.19213097	49.59277431	60.94680461	77.25494676	61.47915686	36.74782323	42.62525926	47.39921426
35393.75832	68.22144837	60.10228636	45.00541969	33.54900561	34.47577201	45.01996604	39.32856611	50.68230748	42.83024738	28.36357635	43.67842354	49.9404874	40.52546971	52.84000441	48.79254468	33.66403988	40.08416233	49.10078744	58.64161683	78.61906146	60.93130757	35.35440419	41.61870678	45.83678785
36293.75832	65.94221746	60.11721757	46.26185645	31.54640936	32.04528619	43.66547714	36.90764251	48.62352486	41.8674283	26.30487033	41.54244716	47.84766559	36.77716716	50.88133391	47.06583074	31.14434418	38.61833002	47.44885064	56.58857234	79.44973643	61.76397058	34.00687148	40.5160469	44.78407079
37193.75832	63.35350444	59.25760007	47.11492725	29.67896333	30.0718131	42.92444524	34.34711491	45.98812037	41.14309201	24.50473981	38.81656971	45.58094346	33.15106682	48.08769932	45.06013144	28.97420697	37.13715826	46.733625	54.49710569	79.572908	62.04059467	32.91150684	39.07157059	43.15260214
38093.75832	60.3023763	57.98760294	47.88594238	27.95442794	27.99472042	41.53986953	31.71606453	42.91714799	39.81740478	22.81169417	36.38850586	44.46704828	29.93391611	45.10626301	44.08199144	27.20989229	35.4742146	45.52304695	52.71082512	77.60366302	63.47171978	31.7323416	38.63492048	41.61226114
38993.75832	56.23376939	56.59773393	48.11208302	26.51112964	25.85929906	40.58656056	29.22396063	39.45978188	39.01876909	21.67141251	33.80111213	42.98121635	27.6733194	41.97929899	43.412749	25.79426799	33.52196602	44.15099311	51.63330545	74.8789038	64.5550653	30.84877348	36.95204561	39.58673532
39893.75832	51.9792545	55.03240463	47.64990711	25.17780885	23.78925911	39.1054671	27.06561791	36.76470928	38.24816823	20.75576456	31.00797143	41.73342006	25.8893231	38.83528058	42.35209742	24.56649467	31.77830533	42.90203428	50.85040416	71.75275229	66.07937635	30.17703913	35.88875712	39.01406114
40793.75832	47.66592163	53.20829043	46.37924768	24.06155623	22.12908725	38.28343669	25.37685974	33.88481104	36.84643112	20.17286691	28.32441104	39.60186266	24.53353965	36.5419454	41.46060784	23.66526303	29.89888136	41.40164073	50.32436957	68.74731353	67.15513651	29.53841452	34.65346572	37.92043189
41693.75832	43.21777752	50.67829705	45.57186204	23.29942144	20.85679731	36.98738338	24.10137301	31.37490959	36.11025058	19.63698229	25.93426074	37.50089714	23.32074438	34.40342946	39.3984275	22.8330793	27.33386521	39.68119793	49.63330781	65.13408833	68.15700396	28.89005971	33.45050556	36.55318122
42593.75832	39.80715718	48.09013949	45.04659825	22.82670081	19.69991082	34.94842387	23.01677144	29.40848491	35.73202016	19.24673804	23.48077022	35.40624757	21.99944835	32.53318453	37.39766977	22.20823238	24.97368019	37.43754121	48.67906841	61.31383647	69.01172078	28.36491544	32.31130007	35.33809554
43493.75832	37.61378261	44.57453049	44.18382636	22.25474722	18.62768246	33.28951159	22.02820681	27.23010931	35.18332045	18.8982382	21.60160851	33.69206902	20.60506676	30.32022928	34.57673431	21.66761253	23.19397737	35.34673748	47.70783808	57.47999279	68.38890967	27.60115832	31.15437946	34.02490546
44393.75832	35.96847533	40.39068415	43.22400706	21.77016163	17.69402108	31.16173819	21.07201572	25.19680388	34.41815341	18.56492639	20.18218697	31.11083452	19.35443653	28.34676884	31.96343436	21.1580349	21.8336596	33.18743745	46.57774148	53.95526002	67.2665872	26.9819159	29.98037961	32.66147093
45293.75832	34.41405889	36.26975783	42.22341468	21.15223521	16.97166581	29.80090545	20.16765985	23.63389885	33.67027692	18.27334618	19.16774426	29.03060831	18.2634728	26.71542635	29.42464304	20.78729677	20.74221427	31.17952884	45.37874485	51.0453628	66.07635744	26.52035876	28.93830429	31.08263133
46193.75832	33.08729038	31.92261566	40.702724	20.41657605	16.41791553	26.93021751	19.38140644	22.38566838	32.81987914	18.05844195	18.8352865	26.49097553	17.27878431	25.08698527	26.21612961	20.38275843	19.87732983	29.07398465	44.03249933	48.4512072	64.01444037	26.1019223	27.86894442	29.35743097
47093.75832	31.97327659	28.33633464	38.89951696	19.67423053	15.93651686	25.42453575	18.66462656	21.31161052	31.63418481	17.74648613	18.43806486	24.48862519	16.34100814	23.40550748	23.24676428	20.07576811	19.11173959	26.96169938	42.58133257	46.19235682	60.96688842	25.61769857	26.79566354	27.67318008
47993.75832	30.9662704	25.90147112	36.85647291	18.95516038	15.53565007	23.42933008	18.01839511	20.37609571	30.871893	17.51450788	18.0372141	22.41916436	15.45284477	21.89594981	21.31206537	19.87189587	18.51404534	24.77501236	41.15436564	44.22017761	57.05310689	25.14999053	25.88646959	25.91171107
48893.75832	29.94634287	24.4516936	34.62231819	18.26607947	15.04331335	21.26480744	17.41889375	19.57302039	29.88094318	17.34260111	17.72027178	20.90631421	14.66337528	20.53755955	19.83475854	19.75972791	18.11873437	22.59809021	39.68694976	42.30227607	52.95508681	24.81736864	25.14464052	24.34871738
49793.75832	29.13265525	23.43553329	32.58458623	17.61845003	14.5740947	19.38692672	16.9064251	18.89801365	28.97397002	17.09171937	17.39457909	19.79423075	13.96643089	19.17058084	18.7693425	19.74707806	17.80089265	20.7683574	38.34482961	40.51501742	49.05032694	24.59714757	24.44224645	23.12499015
50693.75832	28.38730371	22.55279558	30.29376649	17.15546842	14.08963327	17.6335353	16.42224057	18.25887402	27.8706197	16.94521979	17.26971545	19.05297173	13.40864593	18.024132	17.82738178	19.69726434	17.53242355	19.4362205	37.10722809	38.84028641	45.67625029	24.42892688	23.82631238	21.97954337
51593.75832	27.70990119	21.74032358	28.0261588	16.6166134	13.45169033	16.04075097	16.01902111	17.66930063	26.7831172	16.72899049	17.0547194	18.32194992	12.87147743	16.91834713	16.89992353	19.67946838	17.33051884	18.41306171	35.9323679	37.08874484	42.84978327	24.29979562	23.2706024	21.02107205
52493.75832	27.12590935	20.92881189	25.44627851	16.13499563	12.90483329	14.81389973	15.66554738	17.11839411	25.54547911	16.5371334	16.85515194	17.81720147	12.42115786	15.93856855	15.88306536	19.63603321	17.12748101	17.59613426	34.78997895	35.21523632	40.44094747	24.15123436	22.59154063	20.25576585
53393.75832	26.62933125	20.14832581	22.36267174	15.72200303	12.35477106	13.6882952	15.30888396	16.68300072	24.59828758	16.33813949	16.64800268	17.48839736	11.98033267	15.07144266	14.99394799	19.60258308	17.02361265	16.99221674	33.69086941	33.40991737	38.50045898	24.07113745	21.9663355	19.59529815
54293.75832	26.20944115	19.41794345	19.87262221	15.31330475	11.84143543	12.6866685	14.94852017	16.29521978	23.17507164	16.1446889	16.36983875	17.23050429	11.61467449	14.41124808	14.22126004	19.60076096	16.96151123	16.52952948	32.64094715	31.76781233	36.72347122	23.99476443	21.4550025	19.14324993
55193.75832	25.880447	18.6679175	18.04903846	14.98134543	11.40420647	11.91110982	14.6534959	15.89190189	21.70678356	15.96887827	16.10279807	16.97549453	11.23576386	13.78246124	13.5801278	19.49154181	16.91644084	16.18722339	31.69083677	30.36207556	35.0641936	23.87231283	20.98292693	18.90294946
56093.75832	25.56208179	17.9434059	16.90343493	14.73444067	11.03158161	11.29668314	14.37520231	15.55558969	20.2623092	15.76303702	15.75593096	16.70433393	10.97338535	13.25883137	12.96009418	19.33900556	16.8987583	16.00401053	30.70914218	29.09174682	33.47547469	23.72050504	20.42679705	18.55334045
56993.75832	25.28377616	17.33116352	16.16919484	14.47384154	10.72749507	10.83528421	14.13361728	15.2431143	18.56597295	15.43897814	15.3432863	16.4806265	10.67329105	12.84751907	12.38289768	19.09635757	16.92294401	15.82353502	29.78888881	27.93258244	32.06977877	23.46226337	20.12344499	18.58111188
57893.75832	25.01246902	16.72747237	15.49920367	14.21455145	10.42183918	10.46742596	13.82707582	14.88698996	16.93006287	15.12095167	14.94403522	16.37907348	10.40398282	12.43316812	11.7882255	18.79418981	16.98642855	15.72850296	28.8276684	26.96370502	30.85895459	23.10614085	19.5927752	18.66424571
58793.75832	24.8140794	16.26837302	14.88431665	14.00812931	10.22607583	10.12490699	13.61079755	14.609028	15.44048865	14.80926776	14.55433527	16.3105028	10.18030317	12.06869686	11.2232027	18.45067727	17.11582356	15.73725924	27.97841771	26.10277723	29.84294662	22.692085	18.95133839	18.73326148
59693.75832	24.59386724	15.82963582	14.32190048	13.84470732	9.953761748	9.77143807	13.4142073	14.33358916	14.07520668	14.36555956	14.2379304	16.16477075	9.953471704	11.77200775	10.72381966	18.20195228	17.24036238	15.77411205	27.13665935	25.2302731	28.94903145	22.13047463	18.30667954	18.79910025
60593.75832	24.41504225	15.43904872	13.81855389	13.66161028	9.769209676	9.470623385	13.19336273	14.08561908	13.25147386	13.88469557	13.84920133	15.95713916	9.763993751	11.4945231	10.29005676	17.98931624	17.33567686	15.80729055	26.32839167	24.39726335	28.02340773	21.48200599	17.69477869	18.76872689
61493.75832	24.27625741	15.08976319	13.37487627	13.58088765	9.536776431	9.241749081	12.98449639	13.88737256	12.75718387	13.42904182	13.49311143	15.64971849	9.560884804	11.24259973	9.900993811	17.80140721	17.46232701	15.86549122	25.5644821	23.62183432	27.19829656	20.77673989	17.09328236	18.6941783
62393.75832	24.03951965	14.78546553	12.92958109	13.42790159	9.409896318	8.970930776	12.80244403	13.6851575	12.42407874	12.95962764	13.14843308	15.32694413	9.3514504	11.01181997	9.580251845	17.61004243	17.58065749	15.94327567	24.69987851	22.87389952	26.44658918	19.99581575	16.49689373	18.67372407
63293.75832	23.81700611	14.46091463	12.48667329	13.35621295	9.245023397	8.754479867	12.61721117	13.49418672	11.96281699	12.58243838	12.80224511	15.0189675	9.1914158	10.8389589	9.243973287	17.4893903	17.64204779	15.9863975	24.04387717	22.18629611	25.78998149	19.24119816	15.95317899	18.58303665
64193.75832	23.63980457	14.17281936	12.06264581	13.25054723	9.081647443	8.537527734	12.44988773	13.27715218	11.38209249	12.17362993	12.48550834	14.6901524	8.975225402	10.60013732	8.903495149	17.35705673	17.64048621	15.98328891	23.30402924	21.49050413	25.19032844	18.39621588	15.4852095	18.40536455
65093.75832	23.54528044	13.86958689	11.66806757	13.20012348	8.946819094	8.340563903	12.28556551	13.1462848	10.8459235	11.83100942	12.20029533	14.27735854	8.846397055	10.41061135	8.575519234	17.26312482	17.58238242	15.86648965	22.59201917	20.89421838	24.60950109	17.63389215	15.01370215	18.14289362
65993.75832	23.39279782	13.60062643	11.22850883	13.18152484	8.759455571	8.161792195	12.10212361	12.97673131	10.39053463	11.50954914	11.90107954	13.82471601	8.74430844	10.24059875	8.262368328	17.1489248	17.41224522	15.66450199	21.91751099	20.19090024	24.02168736	16.88455179	14.62699606	17.76821614
66893.75832	23.31054974	13.33970845	10.88485957	13.16244116	8.647572562	8.020455532	11.89218067	12.82023295	10.06070136	11.2507165	11.65100705	13.38424998	8.565378862	10.08052296	8.031513647	17.13088209	17.26802494	15.46615157	21.22601671	19.66139232	23.50230892	16.13355064	14.2574559	17.34855272
67793.75832	23.09546762	13.10727275	10.5848017	13.19401413	8.508960837	7.865902437	11.72678214	12.6630418	9.746727712	10.99154651	11.40764391	12.93441388	8.459607726	9.983197628	7.792592024	17.03860188	17.06927499	15.29265563	20.54723086	19.09870256	23.0110433	15.57743799	13.93320121	16.78786742
68693.75832	23.03363686	12.82546351	10.32975371	13.22030984	8.394059793	7.756765897	11.59308676	12.5412416	9.406183587	10.76411051	11.16082422	12.50951972	8.336104131	9.822280876	7.605930705	16.97800605	16.87603119	15.13441173	19.89147764	18.55930967	22.52866745	14.92067263	13.64900888	16.11407469
69593.75832	23.01000744	12.58727747	10.07545286	13.27051253	8.286358979	7.621597086	11.40269206	12.38936403	9.108096861	10.55167027	10.92661185	12.1161736	8.194312767	9.680651847	7.386136554	16.86590525	16.73487483	14.95602085	19.20783945	18.08931111	22.03735257	14.42889236	13.35858518	15.46820776
70493.75832	22.96531975	12.35650149	9.805174342	13.28843211	8.137367962	7.496730097	11.27410123	12.25057819	8.850376808	10.36423001	10.73242015	11.77113214	8.069908293	9.604728179	7.232270586	16.81711347	16.54205128	14.81080058	18.46276543	17.54250524	21.53420945	13.95988569	13.1403295	14.78161438
71393.75832	22.97552465	12.15918874	9.550834939	13.30349772	8.033809476	7.379767208	11.06243469	12.14114938	8.667219074	10.11899988	10.52380259	11.44266278	7.9787581	9.426321862	7.069666821	16.72364054	16.38776165	14.72115137	17.71190967	17.11523212	21.02939379	13.5154366	12.94124976	14.1375054
