Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
11911.51661	14.0855959	9.026281127	0.396050695	10.04555691	1.981750778	7.243654769	14.59370074	8.996182286	0.442781254	11.37703277	5.567202848	5.906266272	0.914145417	7.603017612	0.34340844	11.32042947	1.731225934	-4.703050675	10.57426521	7.066885548	1.636146337	6.966485948	-0.157633175	-0.928798606
12811.51661	15.84908561	10.31834939	0.615649101	10.29270233	2.502831269	6.981391562	16.85299017	10.12106587	0.767125863	12.58690007	6.269852679	5.779998587	4.052233622	8.706850736	0.645070903	12.04817804	2.750113616	-4.280640584	10.94435696	7.764184613	1.787406292	9.585129171	1.750756873	-0.713327802
13711.51661	19.91173691	12.51728451	0.984344974	12.06332055	3.326857056	6.776632583	20.36735083	11.80761646	1.262647982	15.8674913	7.560023588	5.769828692	8.033193119	10.53126184	1.069464349	13.97133558	4.424185645	-3.788074687	13.5155858	8.979623859	2.121492958	12.97854526	4.839924621	-0.333107804
14611.51661	23.8367417	14.57154736	1.632761688	15.38442456	4.628714049	6.67391863	24.77039931	13.90039852	1.993319259	21.0246215	9.684445667	5.920070321	13.17937134	13.47250791	1.776520723	17.18890943	6.990176729	-3.209932518	17.50644931	11.05241848	2.631276588	18.32644724	8.03706735	0.187082743
15511.51661	29.06431292	15.61041034	2.477342968	18.94203394	6.204427672	6.696951785	29.74819862	15.46280053	3.003886837	26.80085393	12.89290867	6.296324417	18.57052402	15.96338382	2.698378826	21.32943037	9.488619771	-2.496663972	22.61455718	14.11294936	3.418955314	24.64583019	9.68000894	1.009203085
16411.51661	34.9650151	17.38583093	3.633683401	23.07840855	8.092404101	6.816512992	36.13181227	17.30646194	4.362152097	34.31322631	16.10989549	6.946621701	25.07131349	17.42748378	3.802180525	26.28631352	11.26958898	-1.536692165	28.20132399	15.8438447	4.373564581	31.68887103	11.8595786	2.249679015
17311.51661	41.22286256	20.09507685	5.381529537	28.47132922	10.31311823	7.093535779	42.55511312	19.90934014	6.270955035	42.88606109	18.07506362	7.842223358	32.47416657	20.08466194	5.310733169	31.81305781	13.38310326	-0.16021106	35.90998801	17.44366687	5.628882954	39.16313797	16.40605933	3.973298326
18211.51661	46.29958632	23.37607405	7.602394724	34.05355522	12.03328217	7.550998556	47.02623338	23.0241444	8.574573087	53.28353225	21.26439341	9.268292335	39.5669038	23.97277468	7.360565061	37.59332788	16.77730478	1.680120089	44.57535744	20.80878681	7.546312911	47.47554276	22.60126748	5.478274191
19111.51661	49.63007648	27.0156613	9.728171323	40.57145619	14.55172733	8.334094077	50.81742337	26.8822036	10.83584353	63.52270715	25.52340878	10.86331844	44.88103302	27.8783418	9.578939375	42.7527688	20.4896246	3.600950973	52.68986677	24.95149622	10.16941843	54.45177619	28.89022905	7.493794214
20011.51661	50.35420758	31.06082755	10.88050204	45.85550709	17.60770445	9.573916885	51.04358437	30.91757583	12.33202678	73.36321487	30.35245407	12.57812557	48.65393598	32.51591249	11.56865716	47.14991337	24.98587059	5.197874538	54.47161354	29.853004	12.82237472	60.64625447	36.40671899	9.38978248
20911.51661	50.80480113	35.9937542	12.56795107	49.90840578	21.10974314	11.31370797	52.39482873	35.77503539	14.64944968	83.59306263	35.28882211	14.02063822	50.79655846	37.68870805	13.26821102	51.81511792	29.39664885	6.823239227	57.93366558	35.85652338	14.46237195	64.98745075	45.11729603	11.2666801
21811.51661	49.5870631	41.11884493	14.44390745	51.36606911	25.15778779	12.79602508	52.45555684	40.87056471	16.94036308	91.57535502	40.97465038	15.05854596	51.72347298	43.65190005	15.29922857	54.98266176	33.75056723	9.371639342	61.25767496	43.19312739	16.4813821	67.39729537	52.01948852	14.4243769
22711.51661	48.52816969	45.8426684	16.84064553	51.6813573	30.03895695	14.01533109	51.4785971	46.15023977	19.67375379	94.02060074	47.05176458	16.52800327	51.22590323	49.29894831	17.82137085	57.68910706	37.52415222	12.16185578	61.47457912	50.26480461	19.38266659	68.94915889	58.00595239	18.86732683
23611.51661	46.17601677	49.16361506	19.97310368	50.79006255	35.3255791	15.48259432	50.35459816	49.94036406	22.28765823	88.30254698	52.35691791	18.60349677	48.98577514	53.42508565	20.36922372	59.4548902	40.64529232	15.16765815	60.26972686	54.72172647	22.93111083	70.21512597	63.37136109	23.70825252
24511.51661	43.90057397	51.02738157	22.66184327	48.49912197	40.61601859	17.64197031	48.33073686	52.52886672	24.94107826	79.34783865	55.60997799	21.39934576	46.46131095	55.23109442	23.32786314	60.0636442	42.8324945	18.1188728	59.19497252	58.36164019	25.78212826	71.14927711	68.34641082	29.37840038
25411.51661	42.40608756	51.32975192	26.56914631	46.86336207	45.16331364	20.26826531	47.22914176	53.42689892	28.44701636	73.01831697	57.4402499	24.73171615	44.54132023	55.81945224	26.6585776	59.66148906	44.35068828	21.6789151	58.09619149	62.52284652	29.82691211	75.56956465	71.21671915	35.8693981
26311.51661	40.56120128	51.31908439	30.79040394	46.38654357	48.45511526	23.24142411	45.96238392	53.25864854	32.81896461	70.21247459	58.52404541	27.73124574	42.89751726	55.66639755	30.42503982	58.39093096	46.10976416	25.6091358	58.07503849	66.12039127	34.49256341	78.44114798	73.12681561	42.58046558
27211.51661	39.4711804	49.94130154	35.23626947	45.54161604	50.8511138	26.56576426	44.45809592	52.17347879	37.29859555	70.35391427	59.03282465	31.65074388	41.04357209	54.76626335	34.33642708	57.76994083	47.50749888	29.35298465	57.18502495	68.22680209	38.77969931	78.89493893	75.5136483	48.86715963
28111.51661	38.18508946	48.87575538	39.24701624	44.78007989	52.57450211	30.18914768	43.15064438	50.2070813	41.65901886	70.30836198	58.63347752	36.06252597	39.33314095	53.06158766	38.43808033	56.7171934	48.64609207	33.01126288	57.29202226	67.63519671	42.80811057	76.28607179	76.8633727	54.46740962
29011.51661	37.48016038	48.11992218	42.95002189	44.16265896	52.31138189	34.32708282	41.80265988	48.91960886	45.42132313	70.76510388	57.53269742	40.9229724	37.74608109	51.31812883	42.49539324	55.67854093	49.18142776	36.25110742	56.88711157	65.79758113	47.02877706	71.29725108	79.89293063	57.70581042
29911.51661	35.81629559	47.10769951	45.04825299	43.57008345	51.38063791	37.91274001	40.50072347	47.98403322	48.11803226	69.21954607	56.47945829	45.52712224	35.12529721	49.59178353	45.6994901	53.86430129	48.62843768	38.99719886	56.28305448	64.17363017	50.3920375	64.6446027	84.99146819	60.30801819
30811.51661	33.83128906	46.06229103	45.92264887	43.03437009	49.76809248	40.94842156	38.58476855	47.83081925	48.98128901	67.0125452	55.92338065	49.29043937	33.43482307	47.90646772	48.11663405	51.30413858	47.21240188	40.98343184	55.90400041	63.41913834	52.56098361	58.12836635	89.10229043	61.58607094
31711.51661	31.89196953	44.62601351	45.59604182	41.8163136	48.18312491	42.94529905	37.11831045	46.24249202	48.34529733	65.27977508	55.01695514	51.46870515	30.76900798	46.47743857	49.09331603	47.66610267	46.10796168	42.53776453	54.5551124	62.57275356	54.01382319	53.17234299	90.00385225	60.60984411
32611.51661	30.1568081	43.47656548	44.79632146	40.8826089	46.13766556	44.32341409	34.81705639	44.8235452	47.60013225	63.31399909	54.87140786	54.28987484	28.82169824	44.80843714	48.96690787	43.68643262	45.12083842	43.62187529	54.04800681	62.13744328	54.65629171	49.35015068	86.86772992	59.92300065
33511.51661	29.1454879	42.12872563	43.11501051	39.87827828	45.06718095	44.9665581	32.87302631	43.65261822	46.51518567	62.2534114	55.22714905	55.11376843	26.08729828	43.72742995	48.18267458	40.11273265	44.50732297	44.66196614	52.89872703	60.42337841	53.76045982	45.96812879	80.16310504	59.92562683
34411.51661	26.68753963	41.23224343	41.86181499	38.81930093	43.97683556	44.32913535	30.88401177	42.28234837	45.60511211	61.68684647	55.53208869	55.30397794	24.04745694	42.237239	47.2480329	37.82300365	43.59667282	45.17839283	51.97943878	58.9881731	51.92544754	42.70853821	72.8527689	58.95848186
35311.51661	25.65727308	39.70452285	41.18026362	37.5789117	43.41056601	43.49647451	28.74047762	41.05471286	44.05322794	61.47493072	55.71689018	53.89275874	21.17060965	41.2609514	45.87486326	36.0508767	41.90866719	45.02419025	50.44725255	56.51386274	50.12466922	39.87453651	66.19634538	58.75600173
36211.51661	23.98389945	37.98421078	40.2164379	35.91349583	42.60187135	42.5717076	26.5258272	39.38952825	42.84834582	61.20078549	56.10985482	52.77112631	19.3113089	39.23948589	44.62571247	34.94742785	40.62958229	44.05136258	49.254793	53.94965564	49.25395249	37.59387505	61.17241319	58.23967764
37111.51661	23.00707794	36.64432166	39.53684299	34.67470764	41.88952866	41.28105524	24.94057914	38.09227924	42.13107894	60.20769666	56.58071853	52.48062878	17.70363004	38.63493169	43.1880265	33.83184626	38.25726783	43.29764191	47.91294703	51.91556001	48.56210936	35.59874324	56.97291049	57.85693018
38011.51661	21.91206111	34.91395434	38.23281774	33.1739269	41.15525395	40.36987962	23.53231947	36.52643564	40.86535462	58.89416394	56.83738111	51.36854293	16.6561627	36.11827998	41.82229726	32.64845461	35.92655421	42.0149151	46.46730184	48.86477391	48.05570962	33.80195107	53.37300398	57.45531528
38911.51661	20.99066086	33.48188099	37.38646953	31.38714033	40.01436823	39.57812978	22.30247382	34.55203554	39.72152447	57.57017298	56.86889149	50.24903668	15.99891041	34.58605323	40.61687689	31.22898386	34.40222274	41.46074657	45.36442498	47.18192805	47.90099218	32.16278098	50.46739183	55.09400272
39811.51661	20.03258244	31.73127426	36.38691061	29.88545299	38.62695859	38.59144172	21.27112178	33.2461318	38.36480896	55.94706844	56.55732954	50.77576498	15.61041372	33.14767485	39.50978565	29.37753597	31.88662794	39.77054077	44.52777492	45.54245706	46.99008288	30.46298032	47.6013599	51.75086767
40711.51661	19.18448614	30.58813604	35.43352882	28.3990312	37.1990135	37.37310605	20.32217435	31.54054103	37.38414456	54.01515662	56.15107279	49.41979284	15.30609413	31.67190304	38.36977531	27.72144333	30.00905043	37.99463542	44.04010536	44.64840428	46.26502235	28.85808046	44.92128478	48.23506834
41611.51661	18.24678078	28.43387177	34.05355655	26.96601286	35.12380809	36.50258921	19.53106431	29.22478854	35.56807856	51.12889131	55.60105488	48.076199	14.86255245	29.5839494	36.91566176	26.52146302	28.31672421	36.24311081	43.42925593	43.45002888	45.24444549	27.3185581	42.33322314	44.9835122
42511.51661	17.56061608	26.78253889	32.86764584	25.67077603	32.95067333	35.28842442	18.69861059	27.19885187	33.72875327	47.01017946	54.65990573	46.1434347	14.47431641	27.68658006	35.27057284	25.47665591	26.84486234	33.8458136	43.20613389	42.18863924	43.81405189	26.09990531	40.0547947	42.76450612
43411.51661	17.1148543	25.82358367	31.63281907	24.58668147	31.25151056	34.37854575	17.85630309	25.29146646	32.53576032	42.68860236	53.45059012	43.75110503	14.2408115	25.82610055	33.61867531	24.35453719	25.51615995	31.88587371	42.71625166	41.6301651	41.70458165	25.0777975	38.01406512	40.77857212
44311.51661	16.60113713	24.08555479	29.86575141	23.48522894	29.50276494	33.20413928	16.99444357	23.55458524	30.59682179	38.37890755	52.17610023	41.04797107	13.90879649	24.60694365	31.5382452	23.27547723	24.62478003	28.98989401	42.24722491	41.26285541	40.23829077	24.20279978	36.0220346	39.07964294
45211.51661	16.01203025	22.33881887	28.32321447	22.59790907	27.60239619	31.92326227	16.19566427	22.07086444	28.53189478	34.89835121	50.52613536	39.33856008	13.44040935	23.19363944	29.8807917	22.56509982	23.73671459	26.51390072	41.89723164	41.34896783	38.14854453	23.43023801	34.11816114	36.90460622
46111.51661	15.51940843	21.18448357	26.51738963	21.8457536	25.73754039	30.6893908	15.4415564	20.75309525	26.88170519	31.99601605	48.04692416	36.16858411	12.87881036	22.10907578	27.41028098	21.70805643	22.6793074	24.83430136	41.13000413	41.52439577	36.21304433	22.71014716	32.5033231	34.29687285
47011.51661	14.96820219	20.28895554	25.26661879	21.38048387	24.18535095	29.19896128	14.80420108	19.44184802	25.02183783	29.5151454	45.65026348	33.01995584	12.35523611	21.21147328	26.30615499	21.01501525	22.01949065	23.26499737	40.01004762	41.74940374	34.15478211	22.00532481	31.08632689	31.89489984
47911.51661	14.3925158	19.38375518	23.79810476	21.02941776	22.9398203	27.84422555	14.24137896	18.27614095	22.92021169	27.34320268	42.89000079	31.40704761	11.89217678	20.37205966	24.01265541	20.41149666	21.34486925	21.95432907	38.82853589	42.34289346	31.98518568	21.44775689	29.74865497	30.10407849
48811.51661	13.88471952	18.41617706	22.72759087	20.7863035	21.74380528	25.68836004	13.75475954	17.34979211	21.04110082	25.47078158	39.85464894	29.79966026	11.54062849	19.70524359	22.59365418	20.01648015	20.79257602	20.35586731	37.3276133	42.71187511	30.23291926	20.95228601	28.55327079	28.63828519
49711.51661	13.43804861	17.47263431	21.67966994	20.5713074	20.54431331	24.01098538	13.36832226	16.34181632	19.54265804	23.78972335	36.15648488	28.56640911	11.08684112	18.86696952	21.1659579	19.29700893	19.77245084	18.68532817	35.46777702	42.75821063	29.035766	20.49437523	27.45019463	27.32939462
50611.51661	13.04060271	16.69340332	20.39708837	20.41301143	19.42817071	22.36142207	12.97712257	15.46848498	17.41015892	22.26659951	31.7339859	27.73419969	10.60921374	17.99048881	19.87957194	18.73568953	18.74423819	17.09685755	33.8640721	42.80836457	27.90932282	20.08004046	26.40255341	26.01204131
51511.51661	12.66197874	15.90305881	19.01942408	20.30471615	18.4959278	21.09404763	12.66506984	14.74276377	15.61568239	20.98814391	27.87351352	27.30070251	10.17429267	17.13150752	18.79239575	18.29974009	18.02931495	16.04951023	32.36515419	42.5068442	26.99798468	19.73511813	25.53552332	24.71286895
52411.51661	12.25128997	15.21946554	17.67713775	20.3030003	17.74672151	19.69352249	12.33336335	14.01903282	14.14785181	19.92003608	24.74203019	27.07861722	9.779209357	16.39724562	17.85061966	17.58960254	17.15083707	15.31894462	30.98667117	42.21160252	26.21598244	19.39384478	24.70845972	23.50577518
53311.51661	11.95366779	14.65314613	16.77265566	20.24728301	17.18025232	18.34210512	12.11276455	13.45486531	12.96293856	19.0669018	22.61708587	27.01150086	9.44370891	15.70118515	17.03971649	17.04810524	16.37278151	14.66956265	29.84160083	41.83148828	25.23254182	19.08634703	23.95272707	22.26870501
54211.51661	11.64851033	14.08792087	15.90416521	20.20618381	16.71311113	17.04800346	11.86498917	12.95837947	12.15399724	18.35730372	20.89326538	26.81196901	9.107127041	15.02838456	16.10843127	16.541663	15.6336426	14.3018213	28.65370868	41.15574425	24.52881253	18.77973714	23.27638369	21.12997585
55111.51661	11.37275942	13.56032891	15.10795372	20.09394636	16.32938684	16.00730806	11.66745927	12.44626374	11.49717802	17.79557443	19.55536079	26.49083901	8.820745483	14.49096698	15.27067694	16.05376797	14.85186281	14.03567331	27.55673832	40.27811134	23.90857756	18.55337757	22.63830155	20.25349702
56011.51661	11.12078755	13.06696215	14.17737944	20.05522754	15.97756622	15.25532953	11.44853915	12.02333439	11.01199575	17.28611249	18.4372799	26.17789719	8.584419544	14.01312684	14.57701941	15.55231448	13.95089712	13.86027539	26.47619122	39.0468599	23.10614288	18.27491553	22.04915079	19.54431958
56911.51661	10.90685262	12.69971861	13.49152359	19.8920859	15.69680352	14.6915264	11.26265359	11.61388169	10.62792239	16.84198823	17.5308948	26.02050151	8.368875214	13.56562697	13.91006408	15.13714651	13.29776966	13.95097028	25.45448472	37.75420168	22.46250348	18.00181342	21.48875094	18.98116206
57811.51661	10.71648131	12.33510461	12.8177913	19.63875258	15.3812989	14.21921988	11.12467327	11.21040898	10.2165929	16.47628733	16.856064	25.84694147	8.155711409	13.10037965	13.19730865	14.74415275	12.68902759	13.77312936	24.44767333	36.4836462	21.68942875	17.79558489	21.01691149	18.46489955
58711.51661	10.54636345	11.94843246	12.30276951	19.37035453	15.0687299	13.69091294	10.97236267	10.82737704	9.814326029	16.15158825	16.30054317	25.42606497	7.948295756	12.71562835	12.53110305	14.44295532	12.22336207	13.27414118	23.59314807	35.69381777	21.07624973	17.58257723	20.54844682	17.99833339
59611.51661	10.38625948	11.5568051	11.82787309	19.07499254	14.77215652	13.40242768	10.81696517	10.53249335	9.426732231	15.78820744	15.77142112	25.15857834	7.757209143	12.4167267	11.92688429	14.02763105	11.58653378	12.90261386	22.83551448	34.74523327	20.42802209	17.35344469	20.09865548	17.60761401
60511.51661	10.27114506	11.1596178	11.41513087	18.55344836	14.45160717	13.20228515	10.69316425	10.30925591	9.077199211	15.49691226	15.40796015	24.8003475	7.592611739	12.16190156	11.3055698	13.77643783	11.08598575	12.35971461	22.10129895	33.73711217	20.00481317	17.15735185	19.66660912	17.21583384
61411.51661	10.13713798	10.82615056	10.9242001	18.13805576	14.15323741	13.12923402	10.60107145	10.05903232	8.792041307	15.22579296	15.09166324	24.35800063	7.409509719	11.88470374	10.73746409	13.53764098	10.69662375	12.13237135	21.39264297	32.85147999	19.65924571	16.94154912	19.24079634	16.86712309
62311.51661	9.971955107	10.57467823	10.49553331	17.58609816	13.81033025	13.00658295	10.50380119	9.884450192	8.536438398	14.95404652	14.81307831	23.97597212	7.263609511	11.50550776	10.250873	13.18260373	10.37965696	11.87117071	20.84737323	31.89299727	19.28488821	16.72865205	18.83059493	16.53254714
63211.51661	9.832466491	10.29765483	10.01347885	16.93727869	13.4871668	12.86164321	10.39355316	9.68193648	8.28340055	14.64683585	14.54818395	23.49160632	7.145552132	11.18124835	9.867697616	12.83387237	9.959951344	11.37162225	20.26861341	30.90260811	18.97554597	16.52947523	18.48103063	16.19765965
64111.51661	9.706423861	10.02172959	9.646755943	16.41009794	13.19485505	12.71555184	10.32499401	9.561401823	8.043877855	14.41424682	14.36215112	23.04480072	7.030834157	10.99649839	9.557136293	12.61072522	9.618706081	11.01208104	19.76662203	30.01348178	18.67737289	16.32320521	18.1080496	15.90885397
65011.51661	9.587639086	9.818249144	9.309045453	15.98017995	12.88383922	12.62545715	10.27094998	9.4327712	7.863895532	14.15845242	14.09733182	22.56867813	6.973223236	10.76435891	9.246493837	12.39066509	9.269407527	10.57472765	19.29409187	29.20499529	18.42340095	16.13743081	17.73027515	15.6047778
65911.51661	9.480560438	9.6206206	9.027809996	15.42680797	12.6274574	12.53480793	10.19723694	9.279738612	7.660993289	13.90881064	13.86584342	22.05877686	6.898406799	10.5485603	8.990766085	12.20417971	8.897521309	10.2737589	18.86909897	28.43880903	18.21777279	15.93344973	17.37138672	15.33473504
66811.51661	9.36292216	9.45028462	8.732777408	14.94790491	12.32113745	12.41652187	10.13010351	9.133649113	7.49902707	13.6596334	13.6269855	21.57139493	6.814543779	10.34671688	8.718378115	12.02743144	8.527327241	9.945632212	18.42281509	27.61938646	17.9919892	15.757447	17.02422027	15.08535618
67711.51661	9.284189469	9.293830556	8.496710462	14.55543429	12.0659598	12.29720829	10.06496968	9.034740894	7.366085051	13.38525983	13.43444323	21.16009467	6.764127505	10.18466712	8.478962235	11.88712597	8.147989644	9.597168852	18.06425074	26.6764117	17.74176763	15.54138243	16.66678475	14.78663987
68611.51661	9.192024102	9.146283897	8.2366747	14.20684854	11.83985026	12.22719256	10.01567732	8.951051451	7.191567405	13.14146423	13.19250796	20.75215656	6.706822661	10.00489492	8.25930388	11.78591591	7.805669867	9.250321428	17.61694135	26.05195805	17.53491735	15.32656082	16.31705252	14.52179031
69511.51661	9.06735325	8.992607506	8.037852558	13.75997032	11.60511287	12.11449684	9.980755963	8.846509018	7.03220818	12.87956103	13.00395561	20.36928196	6.692572384	9.860070691	8.047675964	11.69254922	7.513888435	8.997202784	17.22967784	25.41785543	17.33908499	15.12504541	15.9525278	14.26194852
70411.51661	9.010411786	8.827882437	7.831841882	13.473393	11.35544156	12.0051721	9.899550983	8.775037573	6.918394375	12.64492188	12.8146791	20.03188613	6.626589133	9.6605264	7.861439244	11.55321618	7.283551148	8.668772361	16.89032106	24.69682235	17.14225689	14.92614435	15.56811426	13.98570043
71311.51661	8.926088501	8.676635953	7.68827254	13.14385258	11.15409207	11.8754533	9.862390655	8.689073174	6.787939772	12.38414733	12.61704896	19.69693947	6.584353837	9.501328248	7.67129259	11.41900176	7.05541571	8.42917836	16.53473324	23.96962718	16.90946646	14.71125881	15.19317198	13.74594797
