Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
24502.63797	47.62004764	28.43821042	7.851431594	42.00372698	23.60381271	11.58591825	40.76421931	24.4171564	12.00255346	51.02888451	20.28438669	9.154791534	44.73193391	16.56681104	7.867381026	48.76971488	21.66282355	9.319737925	51.42440864	39.03350078	16.81389592	56.17123092	30.50850923	12.71668437
25402.63797	50.31656575	33.82578614	10.29529423	44.04960152	28.05087184	13.72053402	42.26674496	28.20268301	14.53003631	52.44967524	24.76708304	10.45047821	47.39389709	20.42127471	9.265775772	52.75196488	24.85710989	11.18989347	50.17459492	43.89676941	21.02462165	58.08365536	35.31730154	14.42246699
26302.63797	51.85059283	39.27274887	13.28085716	44.99631074	32.39617838	16.16825895	42.85325055	32.49044638	17.23244531	52.10004402	29.52918554	11.60605069	48.66235407	24.78297215	10.92448136	54.86674889	28.11748661	12.63729896	48.62963259	46.80355313	25.32030362	58.09897978	39.81273208	16.99374969
27202.63797	50.54699913	43.69319653	16.73174786	46.06763123	37.48595427	19.15090162	42.66897371	36.5134518	19.55709041	50.11137271	35.17346811	13.58960231	49.27807549	28.67482825	12.83290794	56.15605315	31.51804412	14.40195262	47.64776835	49.50956175	29.73800521	56.98503521	44.04333014	20.31420008
28102.63797	49.42979338	47.45092403	20.49541215	45.76486229	42.56605776	23.17920943	41.73203271	40.28955975	23.24810127	49.33363967	40.97550825	16.58530636	48.07813477	34.08611617	15.31207751	55.97418378	35.08704511	16.6104087	46.22482929	51.21313607	34.03300123	54.93924915	47.51777682	24.12248143
29002.63797	50.07939615	50.40624022	24.64141173	45.7136227	47.35122131	27.15649199	40.51326101	43.29616689	27.76535033	48.88522514	45.83537923	19.84868562	46.61659778	39.33810129	18.7379514	53.85839447	38.60929957	19.3859769	45.15180566	52.22551555	38.56773652	53.80829004	50.36960855	28.38770435
29902.63797	49.65220497	51.90717264	29.07721382	46.41933278	50.73914667	31.43472391	39.88305954	45.80656099	32.34223487	48.27074102	50.17457185	23.5529847	46.07615723	45.04096658	22.72342258	54.63781193	42.25323336	22.00462626	44.0183571	51.83399473	42.49948976	54.24986121	51.49906891	32.5052003
30802.63797	48.61488516	51.79450927	33.414433	46.29281006	52.9179919	36.07406449	38.95415307	46.77878138	36.44688119	48.17543647	53.20600098	28.08260807	45.18390545	49.7361964	26.81167171	54.0824708	45.32250075	24.87074443	42.5240568	49.88123348	45.5758092	53.07918623	52.11275821	36.73661765
31702.63797	47.42121834	50.64129471	37.55856478	45.75803942	54.40974859	40.77270676	38.60984618	47.40520525	40.60134211	46.93695675	53.83639641	32.42225452	43.9233325	53.38035428	31.14450521	54.0556733	47.28106347	27.93783126	41.68026936	49.1616988	47.75373162	51.61299569	50.74400493	40.32460325
32602.63797	46.46831927	49.54407724	41.34763028	44.81322645	54.28364968	45.28024608	37.7216156	46.69870537	43.93599874	46.0771926	53.91474752	37.43879647	42.52107597	56.97728302	35.04428615	53.759673	48.2936257	31.13025582	40.35672112	48.90304785	49.10635248	50.61197577	50.27567015	44.62491357
33502.63797	44.54177631	48.31664218	44.01574535	43.24169758	53.10868278	49.34643449	36.5102869	45.21612643	46.50327314	42.84493148	52.21068092	42.72965042	41.13991199	58.22775561	39.31951269	52.36991799	48.72681783	34.68729962	38.79934994	47.10902787	49.85970911	49.336849	49.52598348	47.42571381
34402.63797	42.3185054	47.17116613	46.1752069	41.52844805	52.77049226	52.57382476	35.95020076	43.98391198	47.90972796	41.42006713	52.1128155	47.91607046	39.61347168	57.52486372	44.60576059	51.24046629	49.00723452	38.39536782	37.57034083	45.29458375	49.2824857	46.17371566	48.42595537	49.26117992
35302.63797	39.97314673	46.1446144	47.24264349	40.77506452	51.10916697	54.247368	34.5625845	42.64119441	48.80131798	38.00130942	51.76667409	52.06155413	38.0409812	56.20727428	51.24012114	49.39218569	49.32630898	42.07483903	35.91119729	44.45570489	48.27121195	43.42751514	47.34737837	50.94909395
36202.63797	37.92590024	45.1720146	47.10641355	39.21595756	49.28713343	54.57813654	33.30511235	41.73574136	48.94639619	35.07148464	50.39254534	54.30602872	36.81792761	56.04672744	55.1072662	45.46746034	48.25089995	45.39864028	33.23748219	42.63277832	46.95550949	40.28072022	46.54164404	51.62182587
37102.63797	34.74760081	43.76640593	46.76647943	38.37766515	47.50891224	53.34929309	32.01962958	40.35791247	48.06635888	32.30813711	49.96885423	56.29907082	35.60212701	53.65339199	58.91379444	42.52208777	47.02694067	47.90237223	30.73629942	39.93954286	46.36906584	36.20790925	45.63051726	52.66271997
38002.63797	32.18464529	42.16599705	45.30237968	36.60562505	44.51095956	51.75688689	30.59701009	39.01274436	45.6391371	29.06095538	49.06865126	56.64109415	34.36934308	50.92269648	60.64354452	37.2743331	45.8664122	49.41551337	28.15055972	37.72129628	44.49243579	32.47442368	44.57311387	52.24608754
38902.63797	29.63614302	40.59476068	43.78699369	34.65495447	41.22289883	50.61905657	28.97063491	37.75597293	43.20658951	26.25331889	47.99340642	54.24361446	32.98377214	48.48498165	59.64737828	32.68004909	44.5894793	50.11672559	25.81179521	35.0331749	42.99218079	29.40446305	42.27355833	51.22403849
39802.63797	27.12214585	38.94194925	42.32072073	33.32611581	38.37782538	49.48736651	27.25816369	35.91435555	40.68519192	23.98620971	45.92003382	53.78387249	31.3612234	46.10024218	59.88090235	29.65943446	42.84399323	50.14149101	23.31707295	33.10982071	41.6335488	26.72982383	40.15690257	50.67899589
40702.63797	24.43898627	36.4813134	40.5732195	30.95052417	35.38552868	48.27776795	25.63588496	34.87663208	38.47351046	22.57019117	43.7317897	53.56889192	30.01103868	44.23058013	57.99749222	26.61789503	41.01232298	49.43799629	21.56233905	31.48674362	40.48171272	24.04291416	37.96466023	49.53254614
41602.63797	22.13584996	34.83202347	39.20802034	29.07362535	32.86336449	46.45768947	23.49286649	33.08112239	37.31917105	21.40062822	40.66267889	51.22970059	28.39262518	42.69112267	55.53630558	24.74564089	38.91016992	48.21583067	20.4261573	29.38792326	39.09882904	22.23257129	35.17873768	49.75828039
42502.63797	20.52598479	32.78130448	37.69420752	27.60274029	30.38752241	44.58571201	21.52211687	31.21933344	35.85129044	20.27198488	38.74813285	49.45224644	26.81817702	39.5899081	52.90866062	23.24991292	36.69457804	46.92363245	18.75747035	28.51668338	37.63020657	20.59709212	32.36894552	48.93246125
43402.63797	19.11581112	30.1603665	36.23745659	25.05398677	27.78877339	42.73019348	19.9675711	29.81494941	34.02191747	19.16912949	35.53840286	49.18769992	25.23419228	35.8054772	48.42032351	21.62647627	34.20154161	45.40238632	17.49255134	25.22176607	36.00221934	19.14574849	30.81687293	48.37807346
44302.63797	17.68749684	27.84756273	35.40839856	23.11461203	25.3990006	41.73261271	18.43762495	28.40852673	32.32798712	17.94930967	32.59729993	47.77176191	24.19394733	32.15211879	45.9465159	20.20409417	31.64850452	44.08405514	16.01515993	22.87874305	34.58400688	17.9079805	28.09487842	46.97537078
45202.63797	16.5311611	25.62005613	33.94681809	21.27810273	22.79073567	39.50833306	16.82709081	26.78156276	30.44387122	16.73387642	29.62042766	46.17161397	23.4257573	29.67054724	44.49631694	18.98834889	29.06408235	42.47127535	14.74858591	20.67013437	33.12947135	16.84370701	25.18591923	45.41856565
46102.63797	15.53014968	23.0466381	32.5456734	19.36108704	20.52499856	38.3153945	15.44040547	25.19573377	28.55123812	15.50645854	26.1732209	44.59996295	22.70008986	26.65345475	41.3196054	17.83711094	26.35928383	41.12877489	13.51172261	19.15961161	31.36373797	15.85514646	22.9587994	42.98568929
47002.63797	14.59251648	21.26071179	31.40434168	17.41639298	19.10846609	36.17344047	14.27179321	23.2671412	26.62405579	14.44810353	23.77199578	41.71202927	22.29678382	24.61755939	38.59138394	16.6777648	23.98307262	38.94587243	12.41601702	17.24967378	29.53526859	14.98937245	21.01965997	40.43661869
47902.63797	13.68743187	19.21325579	29.78757799	16.03748757	18.24723418	34.29874883	13.0179975	20.97840429	24.57187018	13.53501189	22.02895173	39.58667228	22.14976817	22.89547718	35.99212105	15.75912273	21.90962936	37.05389888	11.61269343	15.53473887	27.72338519	14.23297733	18.71980046	38.34822247
48802.63797	12.77125734	17.48754419	28.04537877	15.18325006	17.58863677	32.35422638	11.84997983	18.98409026	22.86381141	12.80884092	20.28747784	36.92508881	21.93053139	21.37555555	31.75410606	14.77620876	19.84238839	34.98335457	10.99258947	14.22911766	25.74285187	13.49184309	16.9708432	35.96587558
49702.63797	11.97472043	16.1092882	26.29327843	14.37037186	16.80000057	30.28289986	10.94862333	16.97487438	20.99659091	12.19448201	18.64200257	34.73062086	21.64004544	20.04981595	28.29341752	13.90377264	17.8798156	32.24057406	10.51408177	13.27252665	24.25350404	12.91553729	15.68293113	33.59924111
50602.63797	11.25280937	15.24252159	24.92209607	13.6765831	15.99887559	27.98245806	10.20147498	15.05605586	19.47410026	11.66995888	17.16225201	31.82483536	21.45031646	19.09059735	25.59641713	13.18542504	16.24719993	29.2131925	10.15911735	12.49842029	22.86245075	12.41379302	14.71330358	30.97418349
51502.63797	10.63311779	14.2856945	23.57225685	13.05986554	15.33758289	26.04591554	9.607488214	13.32535644	18.03634186	11.20904284	15.85004262	28.98140654	21.65250015	18.49251352	23.40568233	12.47924045	15.19575275	26.58307834	9.903436552	11.81654248	20.99653753	11.93662183	13.93334025	28.028543
52402.63797	10.11124107	13.21451633	21.78991995	12.33970787	14.6854738	23.69669731	9.214703019	12.1560821	16.41770381	10.74560348	14.85113564	26.61702233	22.01160078	18.07536853	21.3804694	11.91257859	14.28388804	24.76422966	9.67089042	11.2492885	18.88016486	11.50443277	13.26083786	25.31697089
53302.63797	9.639517984	12.24760954	20.12125317	11.68399076	14.14326974	21.37270975	8.863842846	11.19658005	15.05984504	10.30224405	13.82704265	24.25304685	22.62783977	17.88926439	19.80426799	11.36066916	13.24011291	22.0137397	9.465591977	10.73518006	16.72167688	11.08822564	12.63349152	22.03397791
54202.63797	9.26058809	11.36015679	18.76473075	11.09920839	13.69734349	19.83434448	8.597915777	10.26683806	13.77034032	9.936342398	12.93371931	21.71503056	23.3280247	17.80334419	18.75624717	10.8992464	12.56683584	19.97727297	9.299558073	10.24983201	15.11666053	10.74158008	12.07327165	18.88471498
55102.63797	8.989620803	10.69326729	17.94750135	10.64161203	13.20429165	18.62285157	8.488674842	9.760370486	13.08824847	9.653147081	12.13801446	19.35023331	24.36104886	17.7881083	18.19832868	10.57725494	11.84860654	17.98370761	9.181010284	9.809540462	13.90660357	10.46844213	11.48250467	16.86317775
56002.63797	8.67669902	10.17217007	16.90342043	10.22698297	12.63808272	17.61445177	8.305167254	9.349873868	12.29662966	9.38099225	11.43200693	17.55706356	25.44985397	17.74802566	17.89207829	10.22857728	11.26556665	16.38092614	9.059686227	9.413158777	13.25015676	10.23862866	10.90214134	15.65589098
56902.63797	8.427200267	9.668043876	15.78699114	9.880726997	12.09395329	16.56370128	8.18513606	8.855507261	11.2812602	9.099845685	10.81653827	16.20795808	26.76913444	17.4908116	17.772556	9.950684428	10.53883394	14.73350538	8.976209367	9.018653739	12.82056608	10.04176952	10.42180051	14.95567628
57802.63797	8.227473065	9.229338076	14.67408422	9.588599622	11.53675233	15.75045178	8.080452084	8.533422882	10.58438474	8.882585754	10.21976963	15.10983104	28.18654357	17.17539064	17.75571535	9.747068735	9.910287415	13.47006251	8.917320464	8.732607611	12.31769498	9.886405935	10.07813411	14.43510406
58702.63797	8.020333276	8.866671385	13.40664345	9.290469377	10.97250386	14.98969489	8.045205346	8.267668443	10.11285606	8.695786139	9.776735261	14.24653666	29.83630508	17.01903683	17.77501832	9.56398795	9.54634993	12.30510638	8.875107507	8.523785966	11.63678324	9.752724848	9.731762712	13.89965022
59602.63797	7.805047416	8.439964394	11.96086432	8.990469632	10.51879233	14.36944292	8.029098439	8.046415868	9.699282752	8.490534178	9.310468112	13.50186735	31.74001284	16.93503417	17.80436989	9.37288772	9.253299296	11.63881645	8.833128992	8.297957773	10.92918768	9.569332639	9.398144076	13.22400125
60502.63797	7.587886294	8.075373532	10.36375092	8.713568619	10.14785916	13.76917824	8.021942364	7.834910698	9.298022682	8.300201076	8.949466388	12.90815158	33.80954376	16.96569963	17.70230102	9.226594759	9.014375936	10.86401068	8.846401591	8.150492567	10.29322172	9.457476302	9.123314471	12.56703055
61402.63797	7.420458142	7.750402193	9.138988372	8.455248031	9.787978617	13.13015369	8.008471483	7.632651362	8.949642468	8.137642294	8.623485003	12.36585906	36.2129042	16.98025642	17.37856264	9.088579477	8.693402836	10.09210421	8.879031596	7.984872507	9.712035182	9.363958552	8.84227122	11.93332667
62302.63797	7.304202807	7.469546093	8.247604164	8.294470687	9.458570518	12.53695275	8.059178913	7.54552582	8.691199061	7.979579511	8.322140673	11.89874804	38.75482076	17.18220579	16.93874634	8.95953177	8.406955958	9.625955291	8.929118392	7.916678811	9.22602827	9.251160966	8.608726893	11.35051404
63202.63797	7.14246676	7.147823246	7.61984845	8.125904683	9.228717018	12.0946319	8.085593511	7.350752096	8.445467727	7.811870967	8.04371895	11.42502616	41.12604583	17.29957797	16.61362823	8.819878684	8.114466529	9.141173343	9.008247997	7.808773767	8.797475643	9.14821551	8.359205683	10.81525019
64102.63797	7.010749665	6.9703089	7.126897482	8.022952662	8.994472341	11.69516923	8.134339074	7.248261803	8.264736523	7.693249634	7.828697835	11.05785528	42.61872034	17.47890346	16.40213228	8.717037715	7.862029305	8.805938598	9.011940915	7.760033223	8.404889427	9.10908984	8.154941324	10.39646376
65002.63797	6.868494706	6.672081944	6.687621596	7.860838121	8.713071141	11.35461373	8.04809759	7.127812245	8.100114896	7.540487531	7.606959236	10.65538657	43.229122	17.52294754	16.24676485	8.60857095	7.651338284	8.483135773	8.937560835	7.699525305	8.071725123	9.005573037	7.99462746	10.05309809
65902.63797	6.813490738	6.508187008	6.389354056	7.813869637	8.481094302	11.06501162	7.997810494	7.035904252	7.950294038	7.496565156	7.420974585	10.32948605	42.61786656	17.54821366	16.18939872	8.540058441	7.547428176	8.244906958	8.910308646	7.690900505	7.816089895	9.00841086	7.846793914	9.755359319
66802.63797	6.71480371	6.362353623	6.135422297	7.719601313	8.2622973	10.72784594	7.850018871	6.9205915	7.800225379	7.391644705	7.252368144	10.02630386	41.25518643	17.48864316	16.17739652	8.478503333	7.434380192	8.061806019	8.781975038	7.627474428	7.574265872	8.952026598	7.690952058	9.485528108
67702.63797	6.589797608	6.235831168	5.891429558	7.699555847	8.086412325	10.47398251	7.716423305	6.848763046	7.657895825	7.31453879	7.1497351	9.785558756	38.75078489	17.36582995	16.19293915	8.44137734	7.35546553	7.761309229	8.595248035	7.538441292	7.401518031	8.941558405	7.622758391	9.280853148
68602.63797	6.508104591	6.048832243	5.672585494	7.64153503	7.897526396	10.24589155	7.419054544	6.704764427	7.550090104	7.25125378	7.016737638	9.53664248	35.26812576	17.11959972	16.19073352	8.359231422	7.237008522	7.572470897	8.349919991	7.379078004	7.282985157	8.910806414	7.502196905	9.029135658
69502.63797	6.415627995	5.95624481	5.507313988	7.580957996	7.675251891	10.07701195	7.18606055	6.621575754	7.581254271	7.221856105	6.937817437	9.344227243	31.59547905	16.86202684	16.15000175	8.28468689	7.135507779	7.442023806	8.097769767	7.251229609	7.130850936	8.926623878	7.44880563	8.805153927
70402.63797	6.301971814	5.817549291	5.300193017	7.510155027	7.475052138	9.91131411	6.9421165	6.502981743	7.815647472	7.18877772	6.821981284	9.146758438	28.55506823	16.58923198	16.10788483	8.257613062	7.047034388	7.306663766	7.852554345	7.146652317	6.974498847	8.892887478	7.316566645	8.601107818
71302.63797	6.237900083	5.723020259	5.186464119	7.499812881	7.379747089	9.752297722	6.77525207	6.418536397	8.126257052	7.128370195	6.753567451	9.012213356	26.10820958	16.33170054	16.10245703	8.18844426	6.927995155	7.200992576	7.675789104	7.017992479	6.867294447	8.861309709	7.202581459	8.4204818
72202.63797	6.204310141	5.644840432	5.012491367	7.514394571	7.225420431	9.574244112	6.641924416	6.377796732	8.224949603	7.124786575	6.68919503	8.833195454	24.30189203	16.09549032	16.05271705	8.130600021	6.865964716	7.123923711	7.490767162	6.866563369	6.701798402	8.837339386	7.122105372	8.271023913
73102.63797	6.171202536	5.559027588	4.894943287	7.511515276	7.107000561	9.427674431	6.544308893	6.30997904	8.251259418	7.105903503	6.602436974	8.754093625	23.04463423	15.88161304	15.993027	8.179690535	6.79678999	7.073208215	7.392929266	6.776641327	6.61740119	8.855158226	7.037793506	8.125354338
74002.63797	6.137090292	5.459172968	4.755642088	7.497944033	6.975498663	9.344354096	6.433170222	6.240755656	8.202036253	7.059505145	6.536935982	8.687697581	21.95282715	15.64989919	15.88534992	8.118439615	6.723018619	6.986098122	7.296174909	6.689356234	6.502229167	8.829420762	6.920400021	7.949230565
74902.63797	6.065938381	5.344697782	4.640318725	7.518593659	6.891027627	9.236242215	6.355373486	6.207959362	8.006681626	6.99421625	6.476627208	8.591978175	21.50052206	15.41012124	15.72918964	8.096310998	6.732546422	6.916217518	7.204620205	6.549969033	6.407283674	8.840517992	6.815554292	7.769545656
75802.63797	6.058665862	5.258603995	4.5752446	7.480964695	6.762711018	9.223369523	6.354941468	6.172706224	7.928744265	6.976682964	6.412957161	8.53429828	21.21037005	15.14255413	15.57458188	8.047650999	6.659584932	6.879282382	7.151677356	6.444552615	6.280351106	8.801955638	6.727688503	7.644918636
76702.63797	6.008755822	5.229786524	4.459715971	7.510043418	6.740214639	9.152249222	6.304941767	6.122493678	7.773141497	6.940611232	6.355685679	8.492525645	21.02336367	14.94194451	15.39266854	8.03169358	6.666502383	6.823557174	7.088639504	6.365129034	6.221396699	8.800483493	6.675320237	7.522006832
77602.63797	5.976500029	5.188832195	4.405256176	7.472587041	6.634323422	9.005947173	6.255978894	6.08100803	7.598662029	6.877081262	6.330489393	8.453176128	20.8936819	14.72094556	15.17095405	8.019499077	6.631588742	6.79296453	7.069067804	6.283128159	6.081715423	8.790174472	6.624075415	7.403882497
78502.63797	5.939575806	5.128002335	4.309697372	7.49448833	6.559004245	8.898645299	6.203989538	6.033301562	7.41712081	6.860202881	6.279748644	8.411177385	20.82979047	14.48448292	14.92790521	7.969590018	6.586629068	6.737761251	7.038265082	6.205885738	6.02157456	8.814373376	6.533881295	7.278542285
79402.63797	5.919075385	5.051933764	4.205000746	7.483315521	6.472792117	8.729451672	6.177252329	5.974418931	7.341998705	6.855593637	6.192312723	8.368282887	20.79572018	14.24391006	14.72583789	7.932847697	6.577868452	6.705709392	6.982045832	6.133353627	5.905453746	8.804682043	6.486427133	7.178126698
80302.63797	5.873443209	4.979662739	4.140407211	7.522537231	6.415961502	8.603650951	6.126922763	5.963415811	7.30939359	6.807708541	6.154526383	8.293141219	20.78015912	14.03897357	14.48091622	7.907191058	6.571095682	6.668317149	6.951124533	6.081374181	5.857381897	8.78998513	6.435367495	7.041845318
81202.63797	5.852792082	4.925813088	4.12006942	7.506130739	6.335917338	8.502003844	6.09517107	5.897347387	7.279639125	6.774924687	6.101788315	8.23486624	20.83508717	13.83816584	14.27482485	7.863654921	6.516885647	6.627474606	6.904540172	6.025408729	5.767777035	8.840461883	6.365148016	6.986178496
82102.63797	5.838556853	4.853765753	4.038756029	7.532220773	6.304590539	8.406977576	6.086511736	5.868079336	7.22121534	6.755114156	6.0616455	8.213915761	20.88407958	13.6706663	14.06251005	7.840356702	6.498741375	6.618091005	6.89453206	5.968927923	5.70357531	8.805280405	6.302887118	6.879000696
83002.63797	5.754718913	4.853591862	3.981514002	7.52144175	6.208406351	8.404234207	6.04178688	5.851839874	7.213019919	6.72762921	6.033332643	8.142512767	20.83658765	13.54142259	13.87214934	7.831762556	6.473917303	6.584448392	6.859693088	5.925056741	5.637635052	8.834593854	6.24053894	6.806054753
83902.63797	5.777851095	4.803956203	3.960298518	7.55332971	6.169620224	8.322573167	5.998790708	5.783757626	7.200764557	6.709447017	5.973853171	8.129551957	20.85192712	13.37875657	13.68572181	7.791751608	6.443388417	6.559604996	6.883733661	5.871372458	5.573331516	8.783732799	6.158272209	6.720506969
