Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
14663.77605	-2.578737906	0.727416798	-0.83380794	5.377769281	-1.480066709	1.723052386	-0.845455496	-0.055164147	-3.459318065	10.41040701	1.60216564	-1.039105357	2.223070263	0.203875636	-0.418319287	6.7565101	1.265956926	0.975826673	11.21659165	3.403159555	-1.138260212	7.697667679	-1.371533033	0.67026834
15563.77605	-1.418800261	0.877477374	-0.708889272	6.408691631	-1.133292435	1.75431134	-0.383422763	0.00281476	-3.180431948	13.23198656	2.002818121	-0.879530845	2.474943289	0.308038898	-0.249228751	7.926735232	1.424438366	0.988662643	12.42134221	4.016133155	-0.934510306	9.16406356	-0.728054018	0.735592932
16463.77605	0.078471752	1.053227307	-0.649045654	7.791709839	-0.584092034	1.775973249	0.072918447	0.06653768	-2.922140135	16.30458625	2.575508854	-0.714232534	2.799912889	0.447082474	-0.055281756	9.379870897	1.665216194	1.041663063	14.92730312	4.985039233	-0.649706476	11.03420947	0.254286878	0.792286645
17363.77605	2.044085809	1.28008245	-0.523171863	8.799070223	0.065803625	1.930842652	0.570790437	0.17776411	-2.603446543	19.7039041	3.254564794	-0.47853171	3.144754863	0.692841304	0.094239425	11.31842664	1.942946747	1.116646364	18.57880588	6.07757199	-0.303172358	13.4411905	1.787311067	0.990771316
18263.77605	4.124057032	1.520308015	-0.418521985	10.46937471	0.907434579	1.989022737	1.100075886	0.294110046	-2.31152112	23.02747587	3.954945156	-0.287478766	3.486617347	0.901872401	0.368213268	13.55432809	2.385835795	1.163921453	23.77377393	7.538272597	0.127868578	16.63986539	2.86619634	1.23533529
19163.77605	6.474496781	1.888559577	-0.246257328	12.64641942	1.569735409	2.194428638	1.74861994	0.526064218	-2.014471914	26.15679238	4.756809067	-0.004618483	3.864576164	1.20075147	0.639178979	16.40872498	2.974135384	1.372854436	28.80672384	9.37467981	0.757536529	20.67504311	4.615819865	1.612220883
20063.77605	9.189203871	2.37685571	-0.015130968	15.32088823	2.087437113	2.398906718	2.431535827	0.701825986	-1.674704098	29.31330446	5.714702522	0.280460222	4.250044874	1.55281292	0.95387264	19.87331552	3.852361465	1.565329362	34.23250366	11.17486572	1.565584492	25.25769013	7.221347354	2.216933787
20963.77605	11.93621632	3.010577589	0.206288105	18.7947477	2.735319282	2.67349539	3.261868438	0.986536569	-1.352897124	33.02851355	6.97272608	0.72577048	4.660402595	2.106059523	1.340258735	23.21082179	5.074909284	1.87270087	39.47027401	12.77672272	2.635362585	30.8692942	9.077853363	3.158124393
21863.77605	14.59242048	3.787199744	0.408844499	21.81764516	3.608073573	3.074553715	4.139481457	1.269834924	-0.984306748	36.78008322	8.708771086	1.308391294	5.217457031	2.783512408	1.732072187	26.49932768	6.405610359	2.394154368	43.86441132	15.18348794	4.18378435	36.10195442	11.45658892	4.644032187
22763.77605	17.75276348	4.678866902	0.776295149	25.44668353	4.892689204	3.741216083	5.207667314	1.648297429	-0.56522051	39.83491919	10.44008145	2.203762189	6.069406698	3.684865908	2.296589377	30.1896398	7.617585897	3.201711285	46.28397593	17.58805778	6.297667943	42.24657461	14.74784764	6.824728891
23663.77605	21.9191892	5.791229055	1.053572597	29.00612111	6.476198242	4.723916079	6.37819674	2.10686946	-0.208872825	41.29168984	12.33100376	3.364909269	7.24918677	4.845198909	3.049868863	33.64110885	8.831766263	4.050919337	48.37130269	21.29459794	8.339343802	47.14550154	18.86394089	9.116156583
24563.77605	24.57133366	7.001462396	1.381566678	32.59087225	8.367286166	6.066611563	7.660896708	2.651371341	0.157650638	42.05469578	14.71714094	4.571431911	9.038448267	5.891629065	3.843586567	37.40087779	10.68451967	5.3659715	49.87695485	25.00334898	10.22727629	49.98829346	22.74433702	10.61073219
25463.77605	27.39831737	8.356877137	1.749310754	35.7421511	10.51971319	7.370257484	9.007477718	3.154614038	0.592698324	42.72615609	17.71445348	5.85038802	11.53385291	6.852986465	4.625449645	40.4188397	13.10766292	6.765588693	49.75701869	29.20880358	12.1378217	53.01058073	27.17970213	12.70317845
26363.77605	30.01907525	9.935964193	2.209180257	38.81533695	13.25289461	8.72639097	10.43305678	3.696856593	0.993647868	43.05884557	21.94195284	7.293149537	13.10992856	8.025922128	5.482055476	42.36712487	15.71183082	7.997476585	48.80991492	33.81637752	14.43161095	54.51523719	31.77180166	15.46814971
27263.77605	33.34836566	11.87307638	2.81612027	41.7343252	16.4888656	10.17001909	11.93394661	4.285289791	1.38820252	42.85171234	25.50922047	9.113638423	15.25681416	9.427418165	6.506799908	43.78430074	18.25294684	9.504809806	47.36160355	39.00968435	17.61175615	55.40678231	36.14527997	19.21263381
28163.77605	35.23132083	13.81317968	3.34693263	43.5671085	19.68529011	12.00123497	13.33101623	4.907439659	1.827470952	43.45320993	29.57523992	11.29380116	17.1360621	10.95704843	7.570070701	44.49466668	21.30763967	11.51622626	46.99834416	43.44070713	20.63708885	54.01917916	40.04319865	23.27827969
29063.77605	36.74142737	15.7321856	3.728229184	45.31538071	22.86379319	14.00998546	14.78001024	5.514210482	2.305860963	43.48625576	34.66561609	13.72675388	19.47174068	12.53069888	8.644476014	44.55786141	25.00178431	13.92916356	45.57965595	46.86857673	23.76715657	52.02525124	43.09085409	27.48170073
29963.77605	37.32666636	17.47304271	4.017014235	46.39382538	26.12284844	16.30994983	16.19737203	6.286275029	2.732265476	43.1524551	40.63383301	16.56596622	21.86521315	14.14172465	9.897386178	45.19257913	29.30756855	16.69890105	44.47875077	49.74859695	27.15667269	51.9728121	45.62302071	31.75768564
30863.77605	37.88084254	20.11612922	4.386838031	46.24623113	28.57447105	18.56961855	17.48799385	7.005385994	3.092105272	42.37280802	44.74481383	19.79887021	24.34911932	15.78126279	11.21975267	46.13696034	33.58010007	19.79495661	44.30244446	51.61599036	30.64156523	52.98071104	46.86550993	36.39706987
31763.77605	37.81086042	23.49363184	4.904200758	46.10810266	31.68359867	20.81115061	18.68221086	7.86835324	3.50540208	41.46525146	47.93512157	23.12362562	27.09831034	17.45676036	12.52850046	46.87148562	37.56182326	23.1081808	43.51409489	51.76707794	33.94246439	52.36234034	46.93886579	41.43857092
32663.77605	36.95236868	27.01550484	5.496004536	45.16889265	34.81792146	23.15278852	19.90936435	8.860308179	4.030500276	40.21511947	50.96369372	27.69899691	30.45901497	19.20384908	13.72430526	46.47444201	41.1918357	26.78141477	42.47571092	51.11048355	37.02854043	50.40096121	46.45502987	45.36748529
33563.77605	36.09121059	30.0588598	6.109737252	44.24221574	38.36931114	25.35459741	20.71970127	9.625401911	4.548090098	38.83027796	53.1881667	31.35727	33.99643066	20.9699086	14.77027502	46.79448128	44.26607858	30.42137951	40.58990832	49.12675243	39.81192081	48.1189844	45.87942179	47.75321429
34463.77605	35.07342993	32.58267918	6.851455118	43.87730387	41.35762058	27.63711629	21.64652881	10.46480397	5.168886569	38.0175167	53.40967284	35.32843366	36.94577707	22.85172943	15.79877917	46.78080759	46.03185697	34.10608444	38.75990388	46.70337345	41.88440633	46.33071946	45.13617411	49.03397842
35363.77605	34.12042176	34.61909396	7.68312812	43.74974429	43.65682998	29.94149528	22.218887	11.49733304	5.821438054	37.27773982	52.82254559	39.02703392	40.03193133	24.86367472	16.72118687	46.59173871	46.69372477	38.19468025	36.70546323	44.07039235	43.09802909	44.42186238	44.82119147	49.04242168
36263.77605	32.92301839	36.62724707	8.529817709	43.1850652	45.01066655	32.44673366	22.89986847	12.51036299	6.524758047	36.39256274	53.10739524	43.04324995	41.75164214	26.91089923	17.61185513	45.53886464	46.63315209	41.73110875	34.52276363	43.97456787	43.46775222	41.19145074	43.91170377	48.33062486
37163.77605	32.20524944	38.82365374	9.587084185	42.93237275	45.61000884	34.85829311	22.91863438	13.42765856	7.140488834	35.46713223	52.20503311	45.60944554	43.51181352	28.47175506	18.35285664	44.34925499	46.7614495	44.86777542	32.2316764	42.88620607	43.60105866	37.70418837	43.19632588	47.30815049
38063.77605	31.17933815	41.06967881	10.69837217	41.86068298	45.51236172	36.34193625	23.02067609	14.42614328	7.832708836	34.07139926	50.45756095	48.1040064	43.536953	30.29667613	19.08767554	42.64058245	46.64041413	46.69386682	29.76038322	41.98382921	42.70115488	33.86818051	42.36103922	46.55592642
38963.77605	30.71182739	42.88746724	11.96258622	40.35840446	44.98051621	38.44826791	22.86679534	15.37203753	8.718702057	32.80359255	48.1740629	48.44483128	42.62890793	32.59385353	19.84297481	39.98283146	46.22233748	48.03053354	27.68601041	41.19376597	41.69558729	31.15721344	41.76385972	46.12369456
39863.77605	29.99719137	43.46448221	13.36380941	39.5587557	43.87992234	39.73607831	22.58552377	16.20119263	9.554746412	31.40979832	46.89007832	48.29354527	41.19615815	34.16364588	20.54884311	36.6273322	45.73102607	48.79269259	26.5309143	39.63483345	40.39013324	28.76756613	40.12108642	44.58084557
40763.77605	29.02614034	42.98237404	14.8216454	37.84960753	43.04614017	40.05187053	22.22576015	17.26636239	10.48710567	30.19825936	45.55699288	47.88256143	40.59649299	36.29399063	21.43928751	32.98240518	45.1545403	49.3269478	25.63144859	38.42179167	39.282611	26.70277494	38.48930697	43.85697826
41663.77605	28.19500252	42.02365704	16.41024761	36.28907223	42.56927167	40.0626848	22.15110991	18.00842596	11.43373463	29.15893633	44.2527001	47.55034396	39.77159089	38.3929891	22.22520105	30.48143144	44.50076041	48.44379534	24.84906221	35.70813972	37.6561284	24.59832103	36.90616377	43.37876402
42563.77605	27.39849705	41.41247387	17.86743539	33.83759634	42.19296986	39.98586191	22.00069554	19.07714853	12.4815571	28.26811864	41.74434408	47.52588669	39.61284884	41.38463665	23.31188467	28.13020977	43.44569498	48.28477308	24.21718639	34.49492425	36.60974805	22.87332724	34.72000216	42.37594126
43463.77605	26.79314995	40.59742467	19.16157548	30.17233848	42.04600858	40.1937381	21.90783012	20.0227509	13.5664418	27.23146428	39.30022392	46.81591545	38.89332073	42.27004654	24.5549215	26.28827798	41.93389514	47.39958001	23.26560685	31.43913939	35.03438825	21.64152001	31.61076236	40.98814515
44363.77605	25.98307022	39.57764627	20.65104679	26.82498788	39.79972035	40.06474884	21.58948404	20.87192914	14.59452082	26.1222028	36.62517986	45.92900285	37.92855576	42.64249507	25.77726486	24.8453214	40.07935746	46.32715394	22.23671208	28.61757638	34.15260774	20.82909969	28.41985549	38.83003593
45263.77605	24.99075255	38.91073605	22.43770736	23.22781159	38.70496824	39.73883151	21.2688981	21.64656942	15.49911152	25.15143692	33.3803414	44.49309821	36.45423001	43.81168514	26.88097156	23.50811016	38.45325384	45.37446457	20.92430093	26.57690507	33.11813768	20.00860878	24.59778154	36.60592185
46163.77605	23.55431262	37.98206641	24.30852377	21.24736407	37.2560046	39.37520529	20.90226878	22.40323098	16.56098202	24.15493843	29.83475271	42.92902126	35.12014904	44.61502935	28.15687582	22.17803128	36.04057381	43.83549331	19.74379772	24.79735604	32.27116476	19.42303849	21.35617528	33.96803482
47063.77605	21.65631582	37.21316141	26.17302462	19.9290501	36.08094694	38.49228434	20.13205265	22.76275989	17.38855452	23.48682466	26.60172014	41.39614384	32.79811562	44.14240382	29.62810804	20.57298249	33.4307217	42.07195529	18.60315367	23.29129899	31.4096535	18.83092773	18.66150398	31.22682334
47963.77605	19.82350863	36.19084889	28.52542252	18.82693206	35.58032506	37.8706862	19.47313812	23.09947307	18.20761075	23.25168792	24.53560084	40.22035238	30.5306797	42.98984013	31.21095581	19.20408055	30.66036818	39.99409121	17.66505986	21.76580755	30.18966053	18.22302444	16.73448891	28.05708198
48863.77605	18.58663545	35.32750436	30.41929676	17.93464008	33.69216829	37.47589545	18.73777952	23.46674412	18.92113778	23.26915537	22.68007386	38.70084314	28.2042416	41.92792622	32.41078772	17.84837824	28.59663062	37.69852966	16.9394642	20.77518946	28.91142692	17.44905765	15.28317135	24.95961976
49763.77605	17.59332738	34.47197164	31.44485799	17.14001095	31.68638528	37.03940085	17.94895624	23.83868867	19.65992251	23.13960673	21.48919419	36.5151342	25.35424104	41.84295425	33.25326839	16.67108473	26.00805391	35.15053988	16.21760076	20.0283637	27.32035814	16.68340984	14.11459605	21.96735039
50663.77605	16.47367001	33.63894294	32.34741147	16.22059477	28.912491	36.45807657	17.14272472	23.8076237	20.2040714	22.98604705	20.45777236	34.83418347	22.10126119	41.20871753	33.94645873	15.66141981	23.49773562	32.3580021	15.55844262	19.54214429	26.38336702	15.97989616	13.2147291	19.87372771
51563.77605	15.45780604	32.56099364	33.7270806	15.46176481	25.71097191	35.85902628	16.15672806	23.95449198	20.69884819	22.51757502	19.49877759	32.81989404	19.71291633	40.54071272	34.8506014	14.68325675	20.50750204	29.51676602	14.92725706	19.03789876	24.83218049	15.33399698	12.39548048	17.9406819
52463.77605	14.54964086	31.37296177	35.73143979	14.73312982	22.41371744	34.95805669	15.26508989	23.97508812	21.09675336	22.19443458	18.67971848	31.06789428	18.39231165	39.40233669	35.61084035	13.87229481	18.38723632	26.90431978	14.35684689	18.43657322	23.16355158	14.71302854	11.67898327	16.57728385
53363.77605	13.5404277	29.85574829	36.9319894	14.07860896	20.40772347	33.80703876	14.332521	23.92117905	21.4200849	21.92636083	18.01515729	28.8313137	17.09827682	37.61889623	36.53761241	13.16295185	16.27665724	24.41949081	13.83952056	17.64910283	21.8117595	14.10967689	11.09482659	15.62833132
54263.77605	12.64070298	28.63809622	37.19425771	13.51636762	19.15663973	32.319095	13.3672657	23.5171929	21.5028617	21.69723138	17.49378789	27.1399637	15.97208372	35.34505592	36.19901172	12.48419503	14.44183877	22.01836287	13.40368874	16.74099501	20.30059817	13.64195779	10.47009553	14.72450199
55163.77605	11.87652174	27.16957367	38.52306788	13.02813094	18.43326324	30.79531548	12.42712755	23.15425331	21.53724865	21.52581437	17.26988555	25.79265129	15.06189235	32.78095026	35.59169113	11.8741069	13.00327592	19.90034825	12.99741423	15.84312508	19.08978982	13.14524393	9.83122918	14.05164852
56063.77605	11.14002158	25.47415184	38.84806027	12.61606467	17.78096161	29.65786046	11.63994831	22.81130996	21.48964245	21.43365595	17.05686468	24.06636749	14.41577683	30.73380793	34.79937579	11.30547487	11.91675185	17.49249799	12.65117416	15.1053704	17.5325555	12.67080016	9.28288616	13.34339499
56963.77605	10.51300948	23.8299438	38.58602317	12.25801943	16.88866761	28.12159631	10.83943728	22.35505377	21.29474325	21.29912062	16.86263513	22.21101565	13.98725427	28.3459009	33.74733512	10.84886823	11.01307315	15.49119389	12.33578727	14.43865405	16.45300124	12.30740703	8.844269221	12.79166043
57863.77605	9.866582226	22.40057911	37.79914714	11.82584015	16.16362258	26.63498441	10.15877639	21.77950605	20.8874401	20.97462902	16.66888554	20.77905752	13.49357438	25.7262917	33.39770119	10.43970623	10.34340464	13.85222459	12.05179027	13.78608057	15.33378745	11.87350565	8.4097626	12.1344261
58763.77605	9.237800436	20.88365634	36.84248833	11.44781568	15.51625591	25.35088867	9.494565585	21.17482565	20.48258876	20.89210305	16.40144442	19.62040181	12.99778653	23.91986171	33.41287567	10.11723026	9.741563987	12.53823271	11.78035551	13.2959219	14.82213517	11.56933802	8.041238919	11.57500168
59663.77605	8.809323176	19.5311662	35.69976671	11.10760196	14.78801039	23.86390751	8.985924624	20.49601107	20.02373138	20.7737642	16.07386792	18.61176478	12.6206726	22.3736489	32.71142042	9.777813785	9.253810712	11.62878388	11.56588595	12.81687994	14.05367176	11.25719786	7.78295689	11.10473439
60563.77605	8.354084317	18.37395511	34.68868436	10.80296435	14.04815766	21.89496217	8.426814205	19.7130901	19.46307576	20.67291975	15.74921656	17.86968206	12.15521111	20.9534757	31.93141727	9.475736948	8.77268979	10.87908949	11.29465148	12.38558726	13.52696816	11.02006684	7.54496387	10.66449812
61463.77605	8.02133494	17.50756141	33.85704143	10.46693719	13.08544344	20.0362294	7.967787534	18.9101422	18.79914772	20.39815356	15.53241276	17.33586945	11.65789568	19.49767757	30.70030757	9.156264409	8.372560066	10.11668333	11.12520616	12.05325315	13.00616373	10.77430872	7.28348731	10.17003721
62363.77605	7.717379447	16.56304156	32.70876124	10.1964035	12.353149	18.42883882	7.543487162	18.09021491	18.08809994	20.22059182	15.2492958	16.73138578	11.19629597	18.31593247	29.71300414	8.912097563	8.025468951	9.531543456	10.90518127	11.67389746	12.28827097	10.54813891	7.10280919	9.712630273
63263.77605	7.431357786	15.60956248	31.8042623	9.946420906	11.64353605	16.80368896	7.117206913	17.24159916	17.32179127	19.65564991	15.04472172	16.20383851	10.78915804	17.47214017	28.02855645	8.582751663	7.731846006	8.99805867	10.68950994	11.36963455	11.57581223	10.3466387	6.933899112	9.280207489
64163.77605	7.159041104	14.75051398	30.48686121	9.688216158	11.04697754	15.66600158	6.806743678	16.38069064	16.53176459	19.26836336	14.96526036	15.77837841	10.45754608	16.8317538	26.34219256	8.305458844	7.467490737	8.545330666	10.560182	11.08686075	10.88654627	10.10890789	6.752523141	8.875480999
65063.77605	6.930562877	13.92205928	29.19868634	9.389759069	10.51147809	14.78778077	6.503799788	15.49374095	15.6879233	18.71164746	14.84489307	15.41037331	10.28113874	16.14400544	24.06900667	8.009077088	7.215150068	8.153869195	10.41250433	10.85017899	10.18624724	9.955709871	6.62205017	8.565469773
65963.77605	6.68186839	13.27589636	28.43702744	9.140370503	10.01646935	14.02596611	6.223509817	14.67980546	14.82296969	18.18055028	14.76535171	15.17272278	10.10364485	15.82847707	22.37001335	7.740935832	7.006036586	7.849559729	10.24836151	10.65365631	9.553547211	9.711712564	6.490787834	8.259566971
66863.77605	6.529361253	12.70949536	27.29766602	8.966653313	9.543289892	13.24345924	5.932687203	13.8943769	13.95726032	17.35925924	14.65088935	14.95136281	9.942155814	15.32782012	20.9300161	7.480621053	6.818509674	7.51914512	10.1450268	10.51171455	9.134704133	9.583808786	6.341266368	7.970062886
67763.77605	6.271723788	12.16098155	26.1051749	8.719127172	9.175013884	12.6431626	5.784276802	13.15901097	13.12722547	16.41970777	14.57565636	14.74368427	9.913399179	14.99621881	19.56417794	7.222753649	6.636617278	7.298073817	10.02792416	10.426774	8.724331895	9.416948349	6.262234569	7.680402477
68663.77605	6.071797785	11.67878019	25.06270978	8.514216496	8.762691458	12.01576781	5.575895826	12.39884768	12.28857192	15.77209728	14.4886026	14.54463634	9.702192327	14.54041119	18.4287065	6.973641576	6.461702084	7.041962672	9.874199596	10.31623196	8.352195551	9.280269709	6.194055843	7.5120066
69563.77605	5.846965333	11.22029433	23.83403456	8.383804871	8.440956118	11.4400151	5.371386478	11.74182783	11.51397063	15.3332512	14.38448771	14.31160486	9.512818614	14.21166336	17.57456792	6.761080741	6.301189649	6.783133394	9.777487562	10.22941915	8.109320039	9.142042532	6.04923287	7.279406617
70463.77605	5.786307095	10.84347971	22.54073615	8.213055167	8.164343557	10.93891253	5.225436767	11.0944335	10.82165774	14.79759529	14.25992241	14.15713019	9.46382618	14.09923228	16.86328559	6.55663217	6.232145115	6.61331479	9.633353158	10.07268204	7.845732463	9.011228904	5.965415419	7.135407791
71363.77605	5.634528424	10.53706302	21.08135023	8.129700925	7.878966536	10.46207485	5.078372545	10.50500226	10.11895153	14.39134047	14.14111591	13.96056142	9.352975875	13.59655587	16.35066091	6.409313171	6.098597414	6.441936223	9.551972064	9.962968281	7.615906242	8.890914835	5.910495967	6.953776881
