Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
11992.45414	6.631681501	0.965406401	-0.499109119	4.502678359	0.227778703	0.242891576	5.268355098	0.689820478	0.212555474	6.262100882	0.683686097	-0.981706745	-0.862329094	1.167311167	-5.597538957	2.535382217	-1.831182982	-2.581567774	6.812261606	-0.251870587	-1.395014479	2.774246148	0.920029938	-1.660840061
12892.45414	8.350421659	1.211151804	-0.339299732	6.335266285	0.502463317	0.377465626	5.770437829	0.900395097	0.3031081	7.832984026	1.077051549	-0.841744857	-0.445082706	1.341539925	-5.122778445	3.754070124	-1.478877765	-2.467840009	8.484357544	0.362637948	-1.19136728	3.157951823	1.040322693	-1.633642292
13792.45414	9.352916013	1.595300258	-0.167801835	8.062468038	0.878685419	0.506447906	6.520157371	1.114798165	0.47809077	10.21493232	1.678615084	-0.678659525	0.186626124	1.533721414	-4.712513882	4.545485477	-1.059350046	-2.350534327	9.936125769	1.072880516	-1.074630763	3.671003031	1.175987986	-1.590266965
14692.45414	10.57091322	2.116258699	0.053485475	9.236231596	1.42142602	0.65391456	7.333231401	1.487073743	0.682017378	12.45102889	2.501501534	-0.544169522	1.030007621	1.708630597	-4.500831131	5.661775207	-0.528836992	-2.203098612	11.58545258	2.124019493	-0.835391176	4.486897248	1.308971483	-1.507157392
15592.45414	12.08922181	2.946176405	0.25553203	10.9404168	2.21554589	0.819588417	7.996124999	1.918299589	0.850638739	14.34913693	3.478034271	-0.407326193	2.052471076	1.982225676	-3.959602395	7.217505703	0.253587966	-2.057767873	14.37254559	3.630378538	-0.5941277	5.771749724	1.487383223	-1.472677588
16492.45414	14.28306004	4.118521451	0.610846605	13.46649566	3.075869219	1.027772366	8.888682971	2.613068902	1.134018805	17.45163339	4.582713424	-0.196704194	3.118875722	2.257987077	-3.519628324	8.761863188	1.366353569	-1.84665598	18.09617887	5.840664918	-0.268299878	7.398548398	1.751124948	-1.430442801
17392.45414	17.47374725	5.487416543	0.9984689	17.17384066	4.281921156	1.344512563	9.901580284	3.61795361	1.519492252	21.26131365	5.726675872	0.060343846	4.453523164	2.702878328	-3.075272383	11.32992353	2.971814644	-1.574163383	22.90798154	8.146226451	0.127084859	8.856752276	2.053132594	-1.375021682
18292.45414	21.49556885	7.114183059	1.598740944	21.84545745	5.751390574	1.80929375	10.90587123	4.651451825	2.089182684	25.52801743	7.199915324	0.41341729	6.118964328	3.328371997	-2.529291666	15.18723206	4.894022716	-1.242447882	28.44585302	9.136694164	0.666691824	10.77660362	2.496095017	-1.295512253
19192.45414	25.94012779	8.881718238	2.337067785	26.07721479	7.688027069	2.499756959	11.90812172	5.735177047	2.777635374	29.84404288	9.202275524	0.904719093	8.028550316	4.150393926	-1.901392449	20.79384044	7.580897507	-0.814415773	33.38721077	11.09085846	1.398496448	11.92333784	3.061241466	-1.173507236
20092.45414	30.14403571	10.6289401	3.412286163	29.52828032	9.253853125	3.525178154	12.93577931	6.867909744	3.690754982	34.30064578	11.07657471	1.618512064	10.47698845	5.055653268	-1.199554829	25.15946978	10.47717627	-0.121682702	38.08839806	14.09807071	2.484732267	12.97962016	3.843469353	-1.031739574
20992.45414	34.80966555	12.886786	4.831210142	33.23691845	10.42131048	4.859493954	14.44309695	7.713278239	4.702595108	39.05422269	13.25993411	2.697346581	13.18313768	6.029690632	-0.491323239	29.23336627	12.64976628	0.756514019	42.16187942	18.4686639	3.982821493	14.16393248	4.856183238	-0.861548575
21892.45414	39.03867525	16.13538233	6.926828609	36.2614056	12.5968648	6.456617681	15.98316091	8.490549803	5.69930846	43.44793746	16.80951352	4.034389879	15.73088444	7.304465466	0.413876503	34.82486966	15.81093838	1.993650875	45.19272429	22.67379921	5.797879105	15.67900029	6.399665872	-0.544618475
22792.45414	42.55023762	20.18684461	8.569788638	39.02958964	16.19956601	8.257549185	17.82123073	9.605149178	6.857000432	47.43746797	20.70487389	5.915309482	17.96671826	8.659361846	1.565644854	41.1113266	20.07016883	3.350567185	47.13918252	27.88914278	7.810886093	17.49162116	8.333733244	-0.272051505
23692.45414	45.43980317	23.97408915	10.22050602	41.51744819	20.38068567	10.09793576	19.31432506	11.24032636	7.833646815	48.65354651	25.54524553	8.065086268	20.18640929	10.21301706	2.684815932	45.50811623	24.82401512	5.120038872	47.57451219	33.5846596	9.861767306	19.47984522	10.28296941	0.185138677
24592.45414	47.4204268	28.21525407	12.17133683	42.79926903	24.45615922	12.27244109	21.34489594	13.08899919	8.593858083	48.0070503	30.47892929	9.763423607	22.48418909	12.04861395	3.831295796	49.08432198	30.04863592	6.986321437	46.65194051	38.77956674	12.44451483	21.24987232	12.42534449	0.742988688
25492.45414	47.15886429	32.5763161	14.49795637	43.27844163	28.97934196	15.60239735	22.17521456	14.59030095	9.26191024	46.06847693	36.61694495	11.88926308	25.00908611	13.95023991	4.973471354	51.21384073	35.95253505	9.176708848	45.68632223	43.60180679	15.40015722	23.01880665	14.30343161	1.482009711
26392.45414	46.8139991	37.02603743	17.95117066	43.14347182	33.8073977	19.66529635	24.61326555	16.6253625	10.16667965	45.10461117	42.68429183	15.27134177	27.90642336	15.77449185	6.30043944	52.70096252	42.00320681	11.41362909	45.01806433	46.97931045	18.69397333	24.94519742	15.63726635	2.248522677
27292.45414	45.90180191	40.92064982	21.36167483	43.83246603	39.02713442	24.04847803	26.25227668	18.45508558	11.18605041	44.44136462	46.97056698	18.99830549	30.90205141	17.52265011	7.757663489	52.58807173	47.32714348	14.98927543	45.32104163	48.9601609	22.78400973	27.13356485	17.29678771	3.138359915
28192.45414	46.31167783	44.05948222	25.48314497	43.11263425	42.4699166	27.96462906	28.55141361	20.23874583	12.22302191	43.66645692	50.68464966	24.01969412	33.79461005	19.40408829	9.252823775	51.21329294	51.35244602	19.35050464	45.13524726	49.63166851	26.96936593	29.51477332	19.06764616	4.149886492
29092.45414	45.58990373	46.10087583	30.43406708	42.57455318	45.53178371	33.25821774	30.29322214	22.36537735	13.32660947	42.61471438	52.06933529	30.08566089	36.6631071	21.51200653	10.84398396	49.9945532	53.26719611	23.39333471	44.89012051	49.2353193	31.28953358	32.00909383	20.695413	5.234003283
29992.45414	45.68370953	47.27005673	36.11027514	42.72023256	47.19505752	38.28315544	32.83447087	24.10347602	14.40883946	41.53752803	52.57815022	35.90290769	39.77831399	23.77418011	12.48704907	48.3694287	54.45146665	28.2934588	44.57348234	47.97214547	35.42260991	34.56283687	22.23841015	6.274397818
30892.45414	45.11544625	47.689697	41.93447404	42.07516402	48.21906058	42.04044694	34.1414091	26.64626864	15.69247557	40.19559418	51.87570819	41.1866345	42.33020765	26.22342038	14.3981944	48.18922584	54.91918689	34.73891496	43.9591783	47.50212434	38.88880702	37.32854549	23.87324536	7.489518244
31792.45414	44.58929893	47.61838023	47.60956768	41.15278865	48.57376692	45.82361907	35.85074843	28.33661663	17.0852724	39.29624652	49.27517709	46.31530892	44.10510899	28.95295226	16.4385328	47.22229455	53.84050582	41.09045886	43.0083963	47.03288098	41.73592898	39.17627507	25.59330537	8.733055161
32692.45414	43.73502943	47.27536774	50.1211639	41.02833196	48.37402403	48.46037666	36.87597564	30.69776282	18.58304357	38.14119362	46.50567423	49.49152267	44.36824757	31.88365483	18.63806587	45.84014134	52.91673081	45.93444907	41.78580631	47.0659756	43.91809919	40.86717594	27.46678237	9.879381858
33592.45414	42.41155193	47.11054904	51.29857954	41.20044255	47.39031598	50.02873314	38.51459128	33.42593842	20.01506323	37.0805021	45.29075351	52.13727973	44.68925441	34.93759239	21.03382142	44.34158497	51.52253954	50.08268178	40.09083155	46.60219594	45.11488664	42.35030748	29.31420748	11.27805444
34492.45414	41.23818662	47.37737354	52.29342563	40.70196207	45.81850435	50.50603829	39.30998266	35.04895515	20.80599244	35.86456727	43.72144772	54.40854963	45.21553305	37.98086115	23.59682424	42.15676582	49.87951316	52.74231744	38.20049764	46.38443941	46.07938821	44.20915135	31.45655695	12.35525116
35392.45414	39.28302667	47.08955352	52.0953714	39.63089158	45.27705813	51.5954882	40.53692841	36.99298501	22.00755374	34.32650178	42.65676032	55.37704314	45.07762249	40.16857082	26.32021438	39.80647176	49.2014598	53.76387791	36.24312872	45.93686264	46.54160041	45.41937466	33.79262906	13.83434828
36292.45414	37.45640134	46.18510432	51.52214366	38.84209209	44.71119044	51.72452591	40.93280563	39.25761509	23.39785279	32.88856878	41.53702514	54.23630411	44.31755146	42.66302626	29.1692496	36.89364063	48.18100573	52.65422427	33.61178416	44.95881655	45.74043947	46.22276465	35.9951221	15.30657572
37192.45414	34.1285618	44.44902411	50.2788925	37.77254866	42.76735662	50.21900941	40.77388946	39.90655918	24.72117116	31.51146353	39.75615837	51.52494754	42.9660349	44.48352713	32.12933663	33.98492332	46.50536316	49.49206434	31.55225378	43.41555176	45.68314178	46.70934679	37.38770753	16.71359518
38092.45414	31.53529928	42.62619346	50.06669084	36.6360261	42.86895325	48.13069539	41.74104654	41.6049978	26.03166006	30.08057273	38.78702568	49.50449974	41.52608637	46.77420359	34.88326987	30.39102282	44.79345364	47.41019388	29.05387472	41.42024249	45.56763437	46.80821605	38.96394604	18.53963304
38992.45414	28.69122725	40.72739719	48.91572718	35.03597211	41.52647554	45.95735717	40.38374913	42.90762964	27.30893593	28.53558571	37.39337033	46.55622956	39.85413073	48.38814852	37.62309763	27.62494192	42.9903935	46.78491576	27.05960261	38.77578566	45.60379005	47.1582991	40.37478818	20.47421123
39892.45414	25.18723846	38.55031592	47.19597866	33.34230271	40.81225083	44.83051527	40.50434516	42.7238723	28.89957861	27.21316967	36.55865771	44.94524924	38.22937014	49.30417143	40.02583267	25.27362836	41.10953856	44.81246654	25.25305464	37.00303472	45.10363927	46.6642685	41.3738215	22.47568337
40792.45414	22.69234703	36.4365275	45.27111037	31.51255584	39.41717799	44.55981072	40.21120519	43.33234552	30.60850014	25.8959141	35.71235922	44.54589458	36.12916843	50.04034265	42.32524979	23.59827649	38.16875561	44.16303353	23.98773618	34.30214655	45.25279804	46.89603789	42.69655418	23.93885532
41692.45414	19.87552708	34.27554867	43.82106329	29.61455007	37.7485933	43.42592414	39.44797208	42.99044401	31.72915354	24.71281851	33.1673612	43.65611898	34.19705131	50.77339858	43.27477527	21.98290367	35.02101477	42.96292609	23.02047663	31.61780673	44.49061545	45.39697355	43.32104965	26.58142891
42592.45414	18.16381537	32.09980902	42.46266424	27.68250419	36.36937933	42.1527177	38.03698491	42.79705914	32.8186465	23.51943355	30.75001382	43.0453795	32.26459821	50.47715918	43.83173867	20.58093605	31.69434876	41.21045071	22.26479293	29.07223649	43.40784566	43.71493675	43.55806019	28.76438116
43492.45414	16.96720286	29.9777329	41.14160561	25.55140332	35.20684087	40.8241853	37.3750521	41.46450956	33.83118145	22.49530491	28.55146386	41.76906566	30.0897843	49.36790687	44.54035257	19.54249661	28.49958944	39.17854043	21.6282133	27.03671199	42.27566206	41.57618462	43.31995698	30.69231625
44392.45414	15.76489014	27.58487392	39.33212241	23.47515436	32.73581867	39.32797019	37.22515606	41.27957271	34.87186907	21.61718322	26.79299017	40.13632834	27.83036499	48.71911568	45.14359729	18.94838223	26.20153915	36.88714421	21.04757469	25.14183327	40.64014919	39.38920438	43.40190735	32.78433944
45292.45414	14.95765009	25.43583879	36.94169579	21.67847422	30.73378161	37.55932586	36.02415703	41.04978841	35.60941654	20.92720005	25.49076617	38.59432706	25.21432168	48.11654674	44.66198256	18.56728664	24.14205594	33.7024144	20.48820164	23.83310358	39.10324501	36.69752717	43.03562692	34.75079858
46192.45414	14.3273187	23.0388305	34.09265919	19.94051371	28.22469694	35.96707375	33.9523799	40.45455469	35.9585545	20.11979418	24.12035547	36.34757744	22.72144368	46.29780765	43.73581029	18.06677739	22.36277185	30.56240438	19.91441191	22.51409917	37.17453658	34.07422701	43.01403517	36.25375355
47092.45414	13.79469381	20.79933906	31.19220128	18.19869278	26.04232447	34.01472772	31.77062111	39.01615006	36.21038666	19.39030607	22.72254167	34.2402127	20.58672635	43.84112676	42.70842198	17.63711851	20.76696802	26.13113501	19.29975693	21.3835126	34.79720147	32.35682999	43.0386201	38.0125997
47992.45414	13.26688047	18.89607563	27.88149938	16.82615662	24.10851069	32.11278117	29.00757011	37.59760448	36.21669193	18.60722625	21.33041203	31.95179553	17.94709665	41.48301187	41.56630266	17.34173034	19.72299396	22.30188405	18.80685296	20.41027916	32.36850071	29.99595506	43.04548638	39.20443823
48892.45414	12.630897	17.0502892	24.35180852	15.56589394	22.31930748	30.44331889	26.74010229	36.04765907	35.74654015	17.88384968	20.14101709	29.42392629	15.90927807	38.52986313	39.35056236	16.99176989	19.07032283	19.53488058	18.35291458	19.52724761	29.55508632	27.20166421	42.24447079	40.22106103
49792.45414	12.05623981	15.80111454	21.17962538	14.47228181	20.78342538	28.47184632	24.82030776	34.74647332	35.07306979	17.42399796	18.78857635	27.60063637	14.54694723	35.88550792	36.87886867	16.71862239	18.38857381	17.29468803	18.12138474	18.95099571	27.44836487	24.2446553	41.45629163	40.93736227
50692.45414	11.49011269	14.97385489	18.48635746	13.50046578	19.42602297	26.17219003	23.62427983	32.81274424	33.95179542	16.9067721	17.9630658	26.13484755	13.54829398	33.00275708	34.0359091	16.20764995	17.81324848	15.6439254	17.98300579	18.50834482	25.71616876	21.40913839	40.10669201	41.37931954
51592.45414	10.95241073	14.23093896	16.26290524	12.70324277	18.3992273	23.99461746	22.41513955	30.81410707	33.04734886	16.25446564	17.24924262	24.55528926	12.64563792	29.61321233	30.83569391	15.67417205	17.35497221	14.51229701	17.85153978	18.17288442	24.42494577	19.26716368	38.64730873	41.90938057
52492.45414	10.46767435	13.4333167	14.68655918	12.01316722	17.34345517	21.7444294	21.53755385	28.80573061	32.72415995	15.61325987	16.59251604	22.6287308	11.76784275	26.03999127	27.65049593	15.10086532	16.9152518	13.68380234	17.68136123	17.88953197	23.10287709	17.76205666	36.71418517	41.42535219
53392.45414	9.996371384	12.76445025	13.78165081	11.40663969	16.22196428	19.42196848	20.6996689	27.23997233	31.8512345	14.98711236	16.07359815	20.15585142	11.12148853	23.03528974	24.06721316	14.46448724	16.55643074	12.99604545	17.56581163	17.69322518	21.71736587	16.52859127	34.53376445	40.96259549
54292.45414	9.627305213	12.13072939	13.09824722	10.88605379	15.11396554	17.8726776	19.68029037	25.84877405	31.17115585	14.57732729	15.67241428	18.13609761	10.56255704	20.87197321	21.1282461	13.83952736	16.11571391	12.45716782	17.51149476	17.50293091	20.20956115	15.60402255	32.37629447	40.32768277
55192.45414	9.333108799	11.6233256	12.50925886	10.41094154	14.21026528	16.87399754	18.7791645	24.70736493	30.10678241	14.26386399	15.33393574	16.96973452	10.00034495	18.70257832	18.68328719	13.35948952	15.75611282	12.02597029	17.44447408	17.24048329	18.88029409	14.94498306	29.48547722	39.18725765
56092.45414	9.040856631	11.15491013	11.9968749	9.995869922	13.32828182	16.06264021	17.87062427	23.6096316	29.11398917	14.0168723	14.92798599	16.23535706	9.456165917	16.61576303	16.85588733	12.93448375	15.24822653	11.67032739	17.37255669	17.07739308	18.05399768	14.4115036	26.1885538	37.79109995
56992.45414	8.771334422	10.76673208	11.41766643	9.624458618	12.5151503	15.17620876	16.99688016	22.072008	28.01350366	13.75497595	14.51822943	15.74133905	8.927083806	14.70692661	15.78667905	12.56954306	14.73919458	11.38235006	17.29494535	16.87977308	17.56202243	14.0554902	23.61231151	36.19831107
57892.45414	8.607149483	10.41880574	10.87601545	9.273146567	11.87513138	14.34375299	16.33168227	20.92660483	26.63130345	13.49564555	14.094574	15.29583916	8.465614161	13.44721516	14.62965889	12.2571582	14.27212475	11.15199779	17.21529489	16.6694869	17.18158116	13.75891432	21.36756687	34.38854365
58792.45414	8.394735263	10.09275816	10.44094462	8.939222812	11.25257308	13.53161049	15.62064556	20.00939852	25.06933044	13.17722328	13.75010947	14.78229659	8.125991119	12.74310561	13.04938109	11.90856229	13.81570489	10.9208882	17.17668125	16.5184883	16.89606372	13.51270832	19.26257862	32.21033834
59692.45414	8.222550147	9.801985921	10.01603328	8.655232268	10.74796426	12.80916031	14.88577383	18.59803081	23.73267901	12.94435273	13.41849761	14.20969924	7.835715205	12.10349207	11.42463684	11.65737391	13.43641579	10.79215093	17.15010894	16.43623723	16.5620855	13.32098376	17.76614578	30.06883073
60592.45414	8.016368448	9.509110722	9.633794707	8.336297943	10.2221002	12.2002212	14.05609958	17.29660399	22.24974003	12.66470863	13.0952291	13.7235576	7.573487912	11.55166426	10.53107273	11.35052165	13.12271366	10.66042147	17.11723202	16.25121872	16.39156143	13.24699911	16.70402697	27.87374658
61492.45414	7.818813487	9.181325993	9.314271351	8.044046764	9.768366408	11.70493581	13.33202794	16.30668399	21.07011859	12.41824917	12.84766959	13.24426721	7.298280959	11.114053	9.945295042	11.15516757	12.80191398	10.50704862	17.053541	16.04477999	16.23823234	13.19815905	16.18909929	25.57511038
62392.45414	7.634753472	8.926538667	9.001702468	7.822320491	9.32260667	11.17798283	12.76624518	15.46470717	19.80948054	12.22872661	12.58379099	12.71839932	7.090198992	10.7132281	9.552510775	10.95855808	12.54731931	10.41325147	16.96365043	15.92870622	16.00971905	13.22593899	15.87951845	23.05682271
63292.45414	7.483522968	8.714101467	8.745808431	7.600366826	8.924490508	10.75948051	12.23806741	14.70817574	18.45866579	11.98212447	12.33130052	12.37530667	6.929965356	10.36919872	9.11983358	10.83397539	12.38190786	10.32200677	16.94903224	15.73962483	15.77660211	13.27440848	15.43012921	20.05574423
64192.45414	7.33551884	8.511211217	8.435332799	7.368575226	8.60455952	10.36322791	11.73314351	14.07619079	17.37486762	11.75198681	12.14520666	12.02361861	6.80296371	9.990577809	8.69962931	10.68081153	12.18620109	10.22275055	16.82386846	15.6253592	15.60484261	13.38720666	15.08765745	17.08582253
65092.45414	7.183702506	8.282295249	8.146910654	7.248537653	8.347952032	10.05915403	11.35757679	13.58879996	16.35029127	11.57447797	11.93790443	11.73956408	6.624162307	9.699324842	8.296687765	10.50872716	12.00716468	10.17047635	16.75618521	15.44434265	15.29196583	13.43702249	14.71628257	14.78234647
65992.45414	7.068016884	8.067122957	7.84599405	7.047665795	8.065893669	9.715741914	11.08436659	13.18860554	15.69436323	11.4460019	11.76653872	11.5342089	6.491841192	9.411048152	7.883732239	10.36935491	11.8844945	10.08414867	16.62353089	15.30084718	15.09738328	13.53470718	14.42386041	12.92470508
66892.45414	6.948521486	7.872297923	7.594285977	6.872992781	7.845213679	9.435141523	10.80501951	12.81034583	14.67859168	11.25357921	11.66560389	11.32933487	6.408345929	9.188649783	7.511302909	10.23854342	11.73377224	10.05727213	16.4828505	15.11785023	14.8706818	13.6660955	14.19436722	11.6025557
67792.45414	6.851265398	7.656389008	7.379558173	6.749695712	7.657525767	9.171126564	10.53179901	12.41254315	13.74415647	11.12908551	11.48356438	11.200479	6.299897114	8.965687853	7.235720781	10.09939702	11.61257916	10.02838095	16.35714334	15.00066118	14.70187156	13.76921903	13.96916818	10.57988234
68692.45414	6.743007487	7.4762081	7.139009965	6.61433978	7.48543964	9.015372193	10.35890135	12.01675145	12.90944153	10.97484056	11.38802204	11.09447736	6.252355154	8.787557041	6.931964857	9.984136078	11.48797779	9.976128024	16.26718399	14.90124914	14.44488254	13.84121681	13.73865663	9.744271744
69592.45414	6.644873588	7.324856169	6.940595155	6.493450968	7.290536908	8.77473249	10.12308565	11.654126	12.16945697	10.89686141	11.24128527	10.95117487	6.221263919	8.621749208	6.71023221	9.837128174	11.39223853	9.817935831	16.10004145	14.72935948	14.31000768	13.92725913	13.56390695	9.048477254
70492.45414	6.579415266	7.203362871	6.813209377	6.379790232	7.16100451	8.593479774	9.914743126	11.30963617	11.53241991	10.7402749	11.16945777	10.90753736	6.149942157	8.471884787	6.5084248	9.731738974	11.26368303	9.674377591	15.94136647	14.60041418	14.15454863	14.00832507	13.44375988	8.429970777
71392.45414	6.475046028	7.104575691	6.638296087	6.301089616	7.03148734	8.377383851	9.735770045	10.96676051	10.98246296	10.64938269	11.06546597	10.78249846	6.136459937	8.346132495	6.298029119	9.61827084	11.18246142	9.472619575	15.72334807	14.49288573	14.01911968	14.02650562	13.26664311	7.90251306
