Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
15594.03783	2.269415003	0.478829949	0.77431239	9.280935929	1.835650634	0.975936656	11.3802508	2.552112223	0.917130241	9.596857996	1.872419949	0.362276722	13.1377552	3.665341114	0.539164622	6.657540389	0.745082393	-0.966672146	14.68462017	3.650773939	0.598174542	6.063866035	0.354820826	-1.590207158
16494.03783	3.761001534	0.949388886	0.932503838	11.56989276	3.041933913	1.073137168	13.74189221	3.76067433	1.196230222	11.63574381	2.529527638	0.449388562	16.14967015	5.573384025	0.972977435	8.32305385	1.483537003	-0.850444281	17.96858025	5.32565436	0.917013406	7.073997688	0.86165253	-1.482123917
17394.03783	5.635139697	1.535521538	1.177271364	14.45310562	4.486475098	1.295477965	16.69131088	5.138526763	1.554384909	14.32815749	3.520559726	0.620334172	20.04640667	7.331388092	1.576205157	10.76769992	2.680424382	-0.624705092	22.98851307	7.537171225	1.444700173	8.717637963	1.557185206	-1.31982104
18294.03783	7.331323937	2.313872444	1.523473503	18.09929522	5.835906285	1.53197849	20.32459037	7.036624067	2.094438386	17.46246322	5.002000743	0.885134776	25.57198084	9.197139401	2.414655704	13.72366581	4.484071685	-0.392893687	28.15031682	10.07886749	2.130328078	11.00659554	2.672424049	-1.113748775
19194.03783	8.97153638	3.427221236	1.887802121	22.42778006	7.439389015	1.886438298	24.41648519	9.242272207	2.762698268	21.19529887	6.783457955	1.242607728	30.30624214	11.50581825	3.635264502	17.12492608	6.704840396	-0.08019495	32.1143615	11.94260405	3.112378142	13.8949809	4.328447974	-0.867174769
20094.03783	11.04380879	4.960543528	2.38170542	26.96214222	9.473492823	2.37370126	28.80336825	11.31188509	3.655558848	25.17463836	8.711809003	1.691163518	35.32327678	14.19844119	5.224557119	21.91966849	8.167354155	0.366183856	36.62656727	14.37565	4.651845073	17.80278037	6.31446942	-0.494153114
20994.03783	13.50543394	6.620595444	2.962629688	32.17634366	11.75881402	3.123589234	33.38471849	13.795499	4.872710591	29.69719698	10.25760107	2.267093638	41.33942764	17.21023103	6.640253477	26.68845741	10.10739284	0.989311694	42.42881692	17.41477801	6.750370037	21.61048944	8.039560819	-0.01158606
21894.03783	16.1912053	7.638450016	3.633381187	37.10059687	14.5797161	4.26273172	38.23340819	16.75039374	6.36644103	34.9015805	12.16190187	3.149666946	47.47144228	20.87556932	8.493222837	32.27601951	12.84153343	1.938415027	48.17002127	20.82882257	8.636255394	25.50480885	9.687119536	0.63232306
22794.03783	17.9453608	8.911267883	4.541266659	43.01538474	18.01784601	5.484378358	42.51464446	20.14665733	8.213734139	40.10330736	14.6750818	4.330221048	52.12870243	24.15277664	10.5712079	37.99066227	16.17650022	3.451333155	53.92602525	24.12522468	10.8628614	30.86089485	11.93007446	1.684725356
23694.03783	19.9798939	10.69767713	5.63648036	47.49321907	21.44942114	6.686310879	46.10400871	23.7431914	10.28039407	45.20355822	17.668405	5.628398964	56.02880446	28.02326584	12.7204344	43.76870945	19.89309006	5.520643371	59.03377659	27.14742036	13.52074299	36.54169673	14.96033523	3.227074375
24594.03783	22.24753513	12.76007112	6.811211842	51.61837659	25.29587178	8.01472141	49.08161649	27.56992832	12.25017202	48.57819473	20.88387505	6.963834112	58.91616553	32.93375339	15.51538361	49.98683661	23.39380536	7.225334389	62.93924709	30.27398447	16.35374396	41.56080935	18.43652802	4.998379574
25494.03783	24.76216932	14.91231085	8.027871202	54.46059749	29.62160769	9.683232974	50.78848739	31.81344113	14.43540629	50.35835857	23.52184374	8.358610778	60.88168892	38.38041926	18.79249345	55.16181465	26.60534688	8.843053833	64.27407081	33.59108784	19.43982498	47.09237806	21.84765723	6.386232906
26394.03783	27.70497242	17.28601529	9.394867958	56.6339724	34.63226631	11.79794832	52.46698999	36.40907994	16.91285058	50.85204981	26.91359448	10.23274396	60.82248076	43.37486703	22.11982856	59.69057422	30.49813276	11.12877307	63.26209302	37.08712703	22.7906882	51.07994343	25.25701184	8.04538604
27294.03783	30.64030147	19.59116049	10.72764588	58.11946683	39.96748941	14.38736492	53.73043335	41.00299533	19.78533418	51.54205889	30.67620636	12.41200414	61.36364571	47.79874492	25.85310939	63.4295624	35.02733704	14.19216009	58.6385082	40.3496089	26.25748163	54.30931381	29.09347707	10.19125599
28194.03783	33.66251444	21.85092016	12.37619938	59.56254023	45.47785586	16.85078673	54.78314061	45.1556974	22.97933939	52.0538279	35.03238769	15.14479434	60.36419728	51.22950103	30.34104114	62.90306406	39.44420784	17.57984016	55.21683348	43.90672096	29.7761399	56.76297762	33.53022755	12.81165369
29094.03783	36.41880454	24.318118	14.20270659	60.73752426	49.53232195	19.68479614	55.30492126	48.13576928	26.12900229	51.53098103	39.40981023	17.93885637	57.91391839	53.3666369	34.95156886	61.23863989	43.59431907	20.79161023	51.48629867	47.33000558	33.36366466	58.50709049	38.37721878	15.59904947
29994.03783	38.85401906	27.12702126	16.19149628	59.92881202	52.16791378	22.97692097	55.13814392	50.36109444	29.88485874	50.81624634	43.43134144	20.91065438	54.08266554	54.69594602	40.25144725	58.45506383	47.19177787	24.61822589	46.26975905	50.13059028	36.97376632	59.56799803	43.38677963	18.2657131
30894.03783	40.92693755	30.16358144	18.35504796	58.08599176	55.21111035	27.02553911	54.1826901	51.83971595	33.80243525	50.12269474	45.99285132	24.34759343	50.52763957	54.66907181	45.77462949	55.059404	50.38398505	28.72200736	43.28819901	52.0739124	40.3080415	59.92216818	47.32074907	21.22478064
31794.03783	42.40776731	33.44562236	20.36528768	55.02301804	57.33483643	31.57679002	52.59221388	53.15820482	37.82717345	48.6647653	47.90765223	28.36588041	47.64275974	54.15171009	50.50890427	49.79321516	52.59911787	33.44563617	40.9455582	53.04215569	43.56219134	60.05355182	49.77231634	24.34861294
32694.03783	43.25331155	36.53072068	22.00782652	50.54817457	59.07841214	36.61398278	49.96642956	54.32055694	41.37383576	47.37014125	49.21621347	32.99236427	44.15065871	53.40612458	53.45774672	43.65152457	53.22282443	39.46275614	39.28400266	52.90984698	46.51087451	58.93111864	50.84073019	27.79438352
33594.03783	44.22842981	40.21290374	24.7476363	45.42272025	61.04730101	40.73870521	45.46501866	54.91407484	44.49226701	46.52961232	50.06855524	37.72813079	39.17882762	52.3824362	55.49378201	36.52021554	53.15973092	45.64822927	37.96234462	51.75208626	49.0007394	56.91762372	51.51238165	31.59629531
34494.03783	44.87283184	42.76131021	26.58647976	40.46225841	62.3508613	44.14363932	40.59159857	55.30045616	47.52533085	45.33844265	51.20145327	41.66506717	33.62942626	51.00738892	56.93492515	33.0699427	52.51272758	51.4783784	34.82160677	50.42348683	50.80093814	55.21624532	51.95934906	35.62256755
35394.03783	45.01866813	45.64797428	29.03750899	34.4144751	62.56470006	47.08189465	35.05098124	54.93109621	50.33810089	43.34528719	52.09731941	46.0979622	28.2778142	49.78670167	57.64362937	30.71362234	50.44776223	55.30517372	32.88967966	49.11545591	51.94685989	52.19992549	52.39759698	39.57563425
36294.03783	45.26976768	47.23868275	31.9126156	30.03193383	61.92646144	50.68311641	30.27515259	53.82991539	52.98048799	39.80362845	51.65423274	49.60329206	24.05278156	48.1925567	57.47903074	28.91131827	48.21161533	58.33119793	28.19998991	47.96907842	51.70769086	47.24228816	52.83501748	43.18925319
37194.03783	45.02397735	48.18080269	35.21514939	25.51364883	58.79899269	52.76923824	26.63140825	51.31839255	55.72072593	36.0665387	51.31431812	52.39392175	20.37479236	46.36438696	56.19771906	27.37735444	45.91056796	59.93325712	25.16329993	46.99777463	51.2429935	41.42911878	52.43935823	46.29541751
38094.03783	44.81157567	49.31374599	37.80277763	21.70114127	53.53987535	55.05307741	23.17953765	47.42573141	57.70996657	32.09323818	51.1134786	54.99631451	18.36458909	43.00138066	55.49595559	25.92784614	43.84467442	59.49676574	21.86742087	46.588117	50.45089427	36.59042886	51.40147291	49.19003069
38994.03783	44.03225913	50.04902219	40.40820827	19.33919176	46.41788997	56.60651927	20.73687389	41.84621528	58.91112944	28.68852128	49.66912133	56.6556598	17.04730855	39.07753796	54.15940877	24.64936705	41.37099179	57.33392758	19.05782178	45.51209567	49.39215804	32.38064161	50.72886167	50.00146969
39894.03783	42.89111147	49.74016113	43.03728112	17.68383813	39.82151853	57.73190982	18.50289546	35.80840027	60.25263516	25.54102627	48.37566607	57.40423025	15.82908962	34.94321516	51.49511789	23.37073423	38.79180843	53.59623682	17.16419337	44.50424548	47.97971403	27.2650134	49.47088364	51.53605063
40794.03783	41.14625331	49.30383023	45.17542206	16.29724122	33.72070442	58.63706259	16.4489856	30.63435745	60.39509199	22.97020528	45.61901175	56.43079852	15.02315394	30.85348265	48.64350737	22.24048282	36.08559071	50.55986376	15.65685004	42.38647021	46.19725818	23.63140325	47.90549748	50.68924876
41694.03783	38.61573732	49.10802083	47.17220462	15.0783838	27.75374069	58.42020104	14.65687263	26.47307434	59.76296163	20.58920011	42.25798425	56.07062358	14.10631676	26.83600536	45.13275084	21.14842436	33.46729753	46.45612748	14.69111935	39.14075947	44.99154225	20.80530298	45.01416326	50.74608198
42594.03783	36.56199122	48.21868912	48.46748516	14.02009126	23.12482844	57.10400439	13.46088412	23.15355132	57.0196923	18.52838533	37.47783922	54.88779487	13.41247665	23.53100409	41.45066063	20.04612678	31.19192239	41.76330092	13.95395848	34.98998224	43.53144342	18.60422322	40.84253995	51.838688
43494.03783	34.12950494	47.46825472	48.64170699	13.12725838	20.11554727	52.94904207	12.44779336	20.48923871	51.71524297	16.50008182	32.16322255	53.67658482	12.37695132	20.54159182	37.36077016	19.01309966	29.69738103	37.278969	13.29880568	31.09069857	41.79244648	17.04256255	36.05189399	51.02567124
44394.03783	31.33347075	45.54321007	49.29583196	12.42115049	17.79373081	47.82374327	11.66240877	18.44374495	45.47001325	14.82330939	27.7902027	51.70054212	11.76124763	18.58393028	33.86974402	17.78131688	27.52716639	33.13235102	12.71712605	27.55040982	39.67350381	15.68656217	31.09636754	50.10162947
45294.03783	28.18583678	43.43875636	49.66273434	11.78083818	15.69246238	41.61202998	11.02822171	16.53752383	38.70248651	13.48846855	23.82973625	47.37934182	11.28362936	16.88193798	30.47448982	16.9272192	25.43703474	30.3414581	12.15206166	24.10922741	38.11821645	14.70456217	26.75132105	48.53894264
46194.03783	24.76893414	40.7293825	49.62217843	11.29243969	14.12964937	35.37127354	10.44771917	14.90995564	32.46915194	12.37714834	20.59822188	41.16265266	10.69286909	14.72722173	26.60955103	16.54248156	23.60937944	28.20171356	11.76280125	20.64484043	36.4454553	13.89882971	23.33962984	45.94381945
47094.03783	21.87882897	37.90077932	49.35077345	10.84666254	12.90748842	29.67953613	9.947207067	13.525164	27.29257187	11.47097959	18.3731451	36.81915557	10.15825105	13.04265166	23.6011529	15.77395808	22.31864211	26.40085226	11.3936888	18.1251025	34.68110531	13.18355894	20.9841168	43.49755384
47994.03783	19.42163511	33.65140148	48.41072091	10.43882759	11.98306749	25.48273067	9.489126222	12.44765791	23.36785286	10.76819725	16.28241499	29.97447622	9.658478328	11.80518032	20.32703912	15.13326543	21.64003937	24.91355201	11.0481302	15.99908922	32.16531937	12.51071172	18.71705068	39.15768497
48894.03783	16.81335183	30.06647808	48.47152051	10.19066382	11.19535667	21.21637456	9.125812381	11.52421044	20.15995854	10.25312842	14.71803095	25.82085848	9.275021788	10.98747321	17.64122622	14.32215974	20.99256067	23.39585454	10.76780608	14.4966949	29.33329705	11.92744482	16.99303724	34.26758862
49794.03783	14.76036663	26.6531695	46.41952325	9.839973562	10.35776471	18.46852733	8.815888878	10.81580123	17.90336858	9.715104412	13.26367346	23.39195565	8.956962271	10.37331467	15.3444786	13.3549422	20.05778681	22.15634195	10.46931847	13.53317815	26.5869373	11.44076112	15.93235925	29.860869
50694.03783	13.42092356	24.07852699	43.72965769	9.498386746	9.747600949	16.39322194	8.536070556	10.34916877	16.13462025	9.255446037	12.10129878	20.1903439	8.630141383	9.652215985	13.88315315	12.61371148	18.81409346	20.70473613	10.30554454	13.10875222	24.08217562	11.00802019	14.81531457	25.32682784
51594.03783	12.0792676	22.07288893	39.66375591	9.152343228	9.191807152	14.36424573	8.325534666	9.835564866	14.71426732	8.921681847	11.31762274	17.08660496	8.347145489	9.069021448	12.84002787	11.9989121	18.09724913	19.32280865	10.10226608	12.4637261	21.76866216	10.70830744	14.06134129	21.29460771
52494.03783	11.21847748	19.75541202	34.91181035	8.856602494	8.742576303	13.11489712	8.086046037	9.506679308	13.69465272	8.628746029	10.64075019	14.92573986	8.068815913	8.458737216	12.2922641	11.70147895	17.41135396	18.17034488	9.925294508	12.03982232	19.25114377	10.34422341	13.43215538	18.75572078
53394.03783	10.44749149	17.37393519	31.56924341	8.581084071	8.40826209	12.35248655	7.877775398	9.206195964	12.92257404	8.368576868	10.16949079	13.86874067	7.844491859	7.935914382	11.748443	11.45822531	16.68150829	17.04695627	9.737632909	11.553139	17.57813724	10.08776098	12.83786367	16.51498761
54294.03783	9.736734179	15.10349234	27.465822	8.34067058	8.15270914	11.82106121	7.725090576	8.84082176	12.31744305	8.188775501	9.815187847	13.16941081	7.631098365	7.539091481	11.40845453	11.23864878	15.9466493	16.019347	9.515494927	11.02963275	16.14995929	9.789996381	12.39024114	14.50263895
55194.03783	9.270393567	13.45661646	23.42031379	8.076678993	7.972788966	11.35527994	7.551812794	8.642454984	11.97993477	7.96046731	9.434177626	12.4003108	7.400575554	7.231594098	10.89140815	11.01553764	15.18451769	15.14079314	9.39493394	10.55271039	15.00605869	9.522529897	12.06007847	12.82084825
56094.03783	8.830742489	12.11975483	19.26042105	7.828718233	7.727791248	11.03558765	7.356055079	8.464229048	11.54854989	7.716748452	9.055196684	11.7550668	7.223845449	6.902054716	10.37338441	10.65069155	14.04650323	14.2799498	9.267446941	10.24693538	13.86250748	9.245196008	11.82273957	11.68309844
56994.03783	8.4309492	11.19356874	16.76585673	7.652562333	7.479620607	10.64453467	7.187659006	8.279001593	11.25139908	7.572798886	8.736753713	11.17202472	7.068075548	6.693585638	9.926780422	10.33565912	12.95141696	13.38083407	9.075291706	9.949844076	13.0142359	9.078145897	11.58250721	10.86300807
57894.03783	8.125652126	10.53551687	15.02313093	7.468046118	7.328135118	10.3455022	7.104183401	8.110607488	10.96810602	7.364572959	8.484612357	10.70985813	6.887781721	6.490247764	9.531859292	10.12162037	11.94752698	12.50248557	8.998875161	9.690635134	12.35447891	8.875106486	11.33069172	10.15957014
58794.03783	7.870074022	9.968792733	13.62221332	7.337533274	7.219941713	10.0523827	6.953976517	7.918951564	10.71287523	7.190651678	8.227092604	10.33129411	6.75245153	6.281074017	9.184718832	9.764149603	11.11663522	12.09842812	8.815937273	9.449466952	11.83932705	8.729070111	11.05789309	9.763758326
59694.03783	7.632582656	9.577350673	12.69315443	7.196549011	7.048932191	9.678254871	6.820730136	7.725162841	10.43847636	7.058250741	7.954743404	9.732180246	6.647000347	6.055189586	8.83450738	9.564321277	10.46517404	11.53489149	8.711893481	9.272040351	11.27080333	8.576434007	10.7997925	9.404902029
60594.03783	7.420122336	9.155965646	12.00394931	7.066960234	6.914785326	9.418223067	6.722859409	7.580791788	10.17507902	6.982805545	7.700797538	9.24938862	6.481227812	5.935617693	8.567002499	9.535085689	9.89612142	10.99442872	8.57278066	9.094278389	10.83743813	8.430122764	10.61082698	9.018410355
61494.03783	7.212839857	8.854953535	11.44408129	7.02287093	6.8612472	9.28605328	6.652177522	7.478012226	9.914049897	6.870501303	7.534581669	8.86403438	6.387294424	5.803632699	8.275416198	9.366322591	9.649194212	10.58883199	8.466779108	8.922743561	10.39453507	8.342244568	10.4525114	8.791960804
62394.03783	7.089471451	8.510757773	10.81118398	6.888225228	6.762812386	8.873828204	6.542596781	7.332375105	9.68373758	6.752995265	7.332562575	8.511764061	6.217385513	5.657127795	8.000506945	9.214573636	9.302179876	10.39491891	8.38516608	8.73514743	10.02758996	8.278744066	10.30656493	8.532916761
63294.03783	6.890415479	8.239379934	10.16883503	6.807714614	6.668550771	8.682776102	6.451902457	7.275361038	9.458564095	6.603211231	7.171422165	8.257764307	6.153168942	5.518642767	7.772465002	9.158904864	9.086989267	10.33314326	8.283861143	8.620802743	9.724941991	8.147086416	10.20541253	8.290708348
64194.03783	6.762571388	7.955088885	9.776156577	6.68528014	6.586643871	8.535557579	6.40926016	7.189717725	9.259552298	6.474277185	7.060737794	8.025757166	6.069422155	5.452380492	7.610071728	9.175151082	8.783605184	9.993083302	8.231468551	8.483668703	9.402868403	8.026749164	10.01619016	8.052012279
65094.03783	6.576790785	7.7779629	9.471211286	6.629931623	6.546123233	8.316201142	6.316916248	7.055909657	9.131310085	6.430207001	6.947194857	7.773590267	5.991366401	5.36965705	7.383414322	9.238943867	8.731382987	9.746348147	8.143528155	8.379716105	9.120290261	7.992944767	9.913556478	7.765555057
65994.03783	6.461751147	7.613946557	9.16407863	6.600001819	6.475457846	8.171018428	6.246687359	7.024532056	8.947900287	6.318254016	6.853206932	7.668040166	5.932859225	5.28117425	7.21780337	9.158308247	8.766102091	10.30472181	8.10532933	8.31844822	8.889662311	7.904253003	9.891368294	7.558793849
66894.03783	6.392948408	7.471784893	8.849003734	6.531900127	6.368490728	8.04343326	6.235781437	6.956470205	8.809063541	6.257407762	6.745461043	7.561143807	5.874266206	5.227008838	7.066885603	9.033419916	8.678989268	10.51075747	7.999070796	8.189437275	8.773321771	7.801627246	9.74906986	7.346748336
67794.03783	6.747302021	7.251237325	8.640921789	6.465352041	6.346194579	7.89505591	6.155463163	6.90411251	8.69685738	6.200281278	6.604148138	7.309047533	5.831234334	5.186925599	6.920457949	8.932629846	8.42650529	9.775973294	7.938543493	8.12619805	8.562975143	7.734378002	9.665151303	7.150609755
68694.03783	6.396516398	7.093946001	8.421659637	6.430275228	6.28522889	7.793113748	6.083190677	6.838921792	8.574677469	6.102156017	6.464208198	7.143880224	5.774196087	5.158160134	6.812426905	8.853751919	8.316886261	9.499969353	7.858837288	8.019518416	8.436262496	7.67207526	9.579383666	6.945199714
69594.03783	6.224626404	6.949965257	8.184115666	6.342480412	6.223618997	7.72190022	6.05061988	6.777599087	8.482979981	6.057073648	6.348107079	6.992531325	5.690378062	5.102933577	6.662479329	8.712489083	8.305209131	9.502096482	7.815048682	7.883756559	8.327259708	7.607483175	9.482762287	6.795742861
70494.03783	6.114771494	6.782822091	7.966157334	6.269591622	6.185345518	7.590230945	5.97580473	6.678652865	8.394925363	6.015089831	6.290061174	6.843274393	5.628561384	5.01864764	6.511204054	8.616123687	8.345957638	9.944364285	7.707045203	7.910298565	8.281982622	7.570027932	9.40494745	6.632299637
71394.03783	6.035944586	6.652349507	7.793016738	6.287802839	6.154813765	7.472207264	5.964675027	6.668085968	8.275596547	5.918932245	6.22598365	6.673492177	5.616995587	5.012244271	6.43054248	8.531953673	8.371262008	9.462488921	7.657805729	7.827114625	8.259792696	7.582961416	9.340275453	6.464185902
