Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
12017.85682	6.197765216	-8.158209567	-33.38023335	3.675939576	-3.29139149	0.257905705	4.223288431	-33.04679917	-336.53724	-24.48631329	-0.733094328	-1.506641458	0.623467839	-11.13979676	-39.70865766	-3.640287524	0.224290782	-0.479453317	1.439607458	-1.751515843	-9.977038572	1.671225563	1.146590456	-1.433633821
12917.85682	7.82710318	-7.462710481	-33.15271122	5.094895573	-2.997921317	0.333149219	5.236283771	-32.39699293	-336.4212333	-22.23745329	-0.124549872	-1.31817588	1.156090464	-10.83411374	-39.35076603	-2.490990174	0.554548646	-0.449595352	2.875644282	-1.338907853	-9.346173571	2.262675998	1.175802468	-1.418709135
13817.85682	9.901670884	-6.402180226	-32.97582148	6.699173818	-2.719961069	0.47145406	6.141092904	-31.53254902	-336.1010368	-19.52349793	0.815189435	-1.065484437	2.087962605	-10.37986059	-38.98656423	-0.663063146	1.188905525	-0.354648362	4.701465498	-0.734837114	-8.689240484	3.294659895	1.37357169	-1.397741625
14717.85682	12.92614817	-4.932770426	-32.63700653	8.981782574	-2.39610686	0.572515249	6.73300981	-30.49846508	-336.0227209	-16.23183518	2.100312549	-0.786676735	3.462323946	-9.764177947	-38.58907543	1.397714555	2.001922835	-0.209594821	6.956785519	0.12005961	-7.946656568	4.738436006	1.582576808	-1.333592282
15617.85682	17.34864704	-2.774741913	-32.27355962	12.09642965	-2.029248654	0.781046818	7.149893333	-29.22823104	-336.1699503	-12.58159317	3.36254003	-0.393844855	5.272386686	-8.932528247	-38.12323273	4.474691252	3.243483129	-0.054838716	9.63391867	1.373479152	-7.220563253	6.184796623	1.79425424	-1.264933113
16517.85682	22.34595153	-0.828042595	-31.87988683	16.19476729	-1.500912195	1.078150229	7.944840898	-27.79331827	-336.4909185	-9.003087825	5.196145456	0.028534019	7.623622854	-7.640433529	-37.58937944	8.659533964	4.447296713	0.2159403	13.95105423	3.322962528	-6.456492964	7.957787418	2.16274072	-1.212186908
17417.85682	26.84019175	0.91468607	-31.36884258	21.79001966	-0.918864989	1.451238862	8.930369879	-26.44125721	-336.8270578	-5.618128517	7.446649385	0.642269948	10.36895208	-6.272961984	-37.08458365	12.97282562	5.33585408	0.631136446	19.72908428	5.332264255	-5.610265566	9.791506852	2.702585561	-1.152061982
18317.85682	31.14297844	2.908521314	-30.83717394	26.06931115	-0.231516159	2.014256573	10.39011304	-25.27497462	-336.2164235	-1.277335631	9.638613801	1.563866151	14.27652704	-4.777291813	-36.39094537	18.55066181	6.803879136	1.200832007	24.42566689	7.250434581	-4.723451034	11.79396775	3.358432278	-0.998599937
19217.85682	35.76295337	5.566896833	-30.16482149	30.07894935	0.69183728	2.850572008	11.98928538	-24.14914512	-337.0740611	2.89075959	11.63004294	2.802072571	18.41915144	-2.962521803	-35.71576705	23.84976494	8.870227084	2.020696237	30.0250488	9.619181213	-3.59035721	12.98126513	4.078869558	-0.865638524
20117.85682	39.58926519	9.109871856	-29.39406981	32.91181244	1.928629441	4.12192437	13.6585949	-22.8508211	-336.2873147	6.437616762	15.14169757	4.110869786	22.71360089	-0.917900614	-35.01796886	28.92991377	11.96718776	2.77613692	35.14236102	12.03673819	-2.241151464	14.32540418	4.981200661	-0.564039028
21017.85682	42.42680303	13.210075	-28.30358612	35.86141045	3.728673935	5.66800116	15.30121222	-21.37344934	-335.6444363	7.859048339	19.52184324	5.314592875	27.27952843	1.537683562	-34.21262774	35.08671015	15.27884677	4.142012971	40.09769389	15.13520754	-0.58139292	16.02813724	6.173496031	-0.272530494
21917.85682	44.33000375	18.19567766	-26.86608578	37.5913768	5.841491513	7.543311726	16.67407164	-19.85659495	-336.0092223	9.28918212	24.79537739	7.15649442	32.97986367	4.356005861	-33.28914414	40.11484521	18.76295737	5.734882658	43.75294604	19.10632698	1.270645789	17.79540343	7.53604898	0.218540619
22817.85682	45.33743905	24.1810145	-24.96740136	38.43307429	7.896642121	9.013305821	17.90325365	-17.9237956	-336.2061424	9.465476278	30.63224318	9.401479729	37.92315155	7.272986886	-32.47605759	42.77940474	22.51499563	7.848528791	45.6855886	23.93475804	3.010975685	19.32652209	8.951210048	0.85061605
23717.85682	45.73526372	30.54909084	-23.4295161	39.11518596	10.34798605	10.67764314	19.05477497	-16.52480852	-337.2559106	8.013866281	35.29010733	11.85227695	42.24912841	10.12632133	-31.72536712	44.25673767	26.5264055	10.50689193	47.81264988	28.68656702	5.086605356	20.68779241	10.43479299	1.774463188
24617.85682	45.24616268	36.71416828	-22.03479422	38.62847535	12.64111014	13.1383287	20.60755645	-15.20692875	-336.5693958	6.768929745	39.71766795	15.03127152	45.58894158	12.84012509	-30.81718282	43.66283215	31.03136678	13.93548749	49.06987541	33.71830187	7.941513824	21.99544466	11.85464125	2.965125862
25517.85682	45.11094896	38.28590566	-20.2795725	37.98617273	15.40717019	16.71091541	21.92702723	-13.81634002	-336.5115347	5.52611452	44.16139266	19.34840265	48.2173156	15.62210205	-29.92636654	41.38060871	35.73214645	17.45618171	49.62111333	38.73526367	11.25422649	23.45329034	13.39298378	4.020616072
26417.85682	44.85152546	40.35964141	-18.00553225	36.88933382	19.19735567	20.37205691	23.30166336	-12.36930459	-336.1960055	4.871238392	46.70082655	23.9890693	50.31412418	18.64157202	-28.55858266	39.86122251	40.89934465	21.30742644	48.35971226	43.1730694	14.83343423	25.16746759	15.45042226	5.200785733
27317.85682	44.74345069	41.71648461	-15.23330323	35.26058993	23.04969556	24.73571332	24.92343432	-10.8141582	-335.9565951	4.300005115	48.13299212	29.52050076	50.38437579	21.98606343	-26.96867937	40.07013912	45.76356573	25.00705691	47.68757763	46.93324017	19.52481441	27.04219648	17.3438055	6.37532008
28217.85682	43.94840457	43.94361353	-12.15349335	34.20222213	27.63977368	29.10874538	26.54353081	-9.130345455	-336.5586545	3.486026652	49.46455203	35.42292166	50.06200142	25.53413076	-24.75721881	40.15031063	50.25988134	29.47846883	46.43668941	49.33729414	24.98444707	29.16208404	18.49215656	7.721571703
29117.85682	42.72490001	44.08734949	-8.559226384	33.18815938	32.7227303	34.33667863	28.30136813	-7.298427319	-336.487841	2.616493986	48.85532619	41.1777928	50.95391316	29.42605321	-22.15441016	39.86618218	53.92729872	34.51493854	46.70607431	50.52593459	29.34797414	31.43845002	20.48769726	9.163448458
30017.85682	41.74810781	44.13306759	-4.307106182	32.92878114	37.20902765	39.24778977	29.95492431	-5.301374814	-336.638194	2.144684802	46.53490203	45.61325833	51.77831163	32.22486012	-19.24651226	38.65127733	54.84211361	39.67380015	46.45513352	50.169163	33.91123878	33.75317115	21.68955801	10.53468595
30917.85682	39.77547418	43.71135529	0.333467163	32.53887532	40.75252268	43.23369932	31.00920675	-3.306099579	-336.9708413	0.951813939	44.26298912	49.56127571	51.82529673	34.57741732	-15.83461947	36.93814182	55.5173574	44.89216506	45.8923911	48.7082127	38.23898437	35.24936167	23.9739507	11.93275639
31817.85682	37.04299858	43.1239503	5.099773548	31.73324237	43.23983928	46.67592451	32.03497803	-1.076242159	-336.335389	0.80053651	42.89304692	52.05355401	49.78790461	36.99438839	-14.44428423	34.50027859	53.32643027	49.5180556	44.97970505	48.08536267	41.22875645	37.65353565	25.76471473	13.13811757
32717.85682	34.18160363	42.14995026	9.520688988	30.99962479	44.91397401	48.20639265	32.8404983	0.6951217	-336.1442525	-0.976801839	41.76473574	54.7224387	47.67954998	38.85765299	-11.25447644	32.08550914	52.42818292	52.84364776	42.95621029	47.66068607	44.01666304	38.79260943	27.59429092	14.38601846
33617.85682	31.66821408	41.02040667	13.42803331	30.03137293	45.68084718	49.11848487	34.31906876	2.436524316	-336.1116548	-1.653545797	41.17295636	55.16786298	44.5001166	41.57464877	-7.194612145	28.14968391	51.27592621	55.42997424	41.02957924	47.26725015	45.50116743	40.20153268	29.56796716	15.49399868
34517.85682	28.24745804	40.65423126	16.87214783	29.12065778	46.59113866	48.59089973	34.41453711	3.579319621	-336.2787946	-2.92961223	40.43769188	52.79002136	41.83311812	42.41637238	-3.513954391	23.85063805	51.36770149	56.84825002	38.47271796	46.39664495	46.49197102	40.91163449	31.95056402	16.70717576
35417.85682	25.72072993	40.30316005	17.61730476	27.98728558	46.6678904	47.91482314	34.82746144	5.005060045	-336.259165	-4.082193961	39.22418274	49.36258268	37.25533782	43.47505084	0.679170195	19.0972152	50.31572793	54.18720163	35.75163362	45.44697628	46.88633665	41.3711193	34.21890537	17.85148287
36317.85682	23.14587946	39.28371478	17.42779164	26.28379855	45.88411221	46.01400303	34.92809981	6.200338684	-336.9181824	-5.112864756	38.34801514	46.80368081	32.68736554	44.37289289	5.335693806	16.18152777	49.25482108	53.76447491	32.71773952	44.65560042	45.89498276	42.03403444	37.07293002	19.10327071
37217.85682	21.13625281	37.66578354	17.08327866	24.42687186	45.377392	44.29135461	34.18066375	7.188107646	-336.2707309	-6.569897789	36.63376956	43.94953196	26.77975556	44.01587784	9.392482097	13.98816852	47.48131316	51.07209069	29.07460978	43.38175195	44.43314898	42.8529665	39.03053133	20.32712124
38117.85682	19.02526629	35.31256528	16.32975601	22.6842453	43.75793337	43.0246432	33.95822056	7.905852987	-335.9131092	-7.871398195	35.27104427	43.66446454	21.37532976	42.84197599	13.46890313	12.95890474	45.34223704	50.87756338	26.25157031	41.49674176	43.33304012	43.03273674	42.29170968	21.74426657
39017.85682	17.03888832	31.83505317	15.54266693	21.23960181	42.19522985	42.67898187	32.43222663	8.604694428	-335.9262487	-9.369041903	33.4669101	42.03537734	17.68130151	42.55893817	16.27840557	12.36257777	41.86207771	49.03397062	23.5186446	39.67640494	43.76689278	42.2830481	43.70946307	23.0940456
39917.85682	15.71304143	27.17211643	15.00449736	19.61889512	40.36267977	41.33782287	32.28484757	9.293114656	-336.9129263	-10.53487479	31.76621897	40.49324712	15.73741332	41.20111361	18.73766539	11.65050992	36.965171	46.92334485	21.64584866	37.46996862	43.46874697	41.46893304	45.0421427	24.41733756
40817.85682	14.76956187	22.96374289	14.50888041	18.25395536	39.23422053	40.97657813	32.20234875	9.539448008	-336.2828862	-11.56785228	29.91261441	39.37915481	14.49790042	39.10939331	19.49466381	10.61206006	31.55491795	44.46119123	20.05068381	35.0632899	42.45750183	41.41976826	46.25804816	25.79278029
41717.85682	13.83406118	18.01823193	13.49165566	17.06482258	38.227963	40.2189216	31.29506766	9.450199859	-336.6368516	-12.8166788	27.92431467	37.50420478	13.30065117	36.35942614	19.08781721	9.508091198	25.79386292	42.13056587	18.61220728	32.34284312	41.60454154	40.8891001	46.46574311	27.17468858
42617.85682	12.80247909	14.06879687	11.78647902	15.66937812	36.98451487	40.42105522	30.68283125	8.641198053	-336.4513315	-13.9356166	26.13907697	35.18191775	12.51928392	32.53040838	18.76868587	8.677856789	21.82325331	39.1001359	17.43010125	30.0704669	39.73808196	39.95169912	46.3680043	28.54887613
43517.85682	11.71816249	11.28913441	9.721380578	14.1608115	35.80568788	40.07797995	29.56589754	8.352989058	-336.7750804	-14.88787481	24.55513322	33.10360916	11.85241752	29.52385043	19.23534474	8.102562551	19.7846979	35.48451898	16.48674102	27.75612716	37.85390759	38.89563366	45.51887245	29.64013771
44417.85682	10.66892143	9.631046011	7.598644858	12.48206545	34.32783078	37.62089307	28.68616991	7.611812328	-337.3855771	-16.01413191	23.09297041	30.20511844	11.2715643	26.61244437	18.79905251	7.547557223	18.12107244	30.68085961	15.60178284	25.49235803	35.22177821	37.83524153	45.45580157	30.74432303
45317.85682	9.925982921	8.65661613	5.795344542	10.8794401	32.45148454	35.71822156	27.24434731	6.773196013	-336.6307633	-16.63369608	21.63985813	27.56253235	10.78984573	23.20983684	16.92882048	7.018566755	16.75611547	25.436883	14.96841088	23.33933456	32.1456854	36.41576143	45.26983986	32.37183504
46217.85682	9.355727441	8.096447746	2.721312192	9.535583733	30.89064195	33.81197119	25.46076596	6.652946493	-336.1473034	-17.1681328	20.18344198	24.9605412	10.3727335	19.28584764	14.3374522	6.40225914	15.75183537	21.3792293	14.46633536	21.55019158	28.89615708	34.94341975	45.08428298	33.66041477
47117.85682	8.99979911	7.763473612	-0.396363904	8.458494734	29.26444817	31.57768532	24.72217666	5.781830737	-335.7378472	-17.57342642	17.73569629	22.42062652	9.891017949	15.19310263	10.71258903	5.81274137	14.90380472	18.6291723	14.02378041	20.03004772	25.55300776	32.76012407	44.62489628	35.1338897
48017.85682	8.641536481	7.337488177	-3.549896844	7.536607847	27.62539582	28.79825735	22.829091	4.693322984	-336.1285429	-18.14246985	16.03297274	20.38111884	9.350858454	12.61903382	6.729286599	5.224118093	14.12507783	16.64820915	13.69261064	18.84177835	22.51548332	30.84761056	43.86086102	35.34079855
48917.85682	8.314115119	6.635678895	-6.469208131	6.71256188	26.07209976	26.21595748	21.61003665	3.43923268	-336.504111	-19.06085803	15.43803939	18.85754502	8.850123204	10.83080994	2.01880416	4.581645669	13.48281465	15.29637811	13.30919134	17.78751423	20.37781703	28.71998598	41.76239909	36.09393791
49817.85682	7.990640928	5.866512673	-9.722254586	5.868726561	24.60037912	24.10725046	20.80102104	2.884296219	-336.0186911	-19.67877365	14.85813289	17.7106422	8.356938351	8.728356704	-3.305680032	3.891885943	12.82705678	14.21842616	12.95935098	16.88772667	18.26220765	26.06563401	39.19961644	35.99214166
50717.85682	7.759959206	5.089283867	-12.77003499	5.107019504	23.04868928	22.01275202	19.72100364	1.203568674	-335.4719447	-20.24861038	14.65773872	16.61109562	7.909124139	6.646604617	-9.479404702	3.152639043	12.17870291	13.23801116	12.62452801	15.99310078	16.34539376	23.41395379	36.69536553	36.59913116
51617.85682	7.386883716	4.243483397	-15.68463894	4.358977553	21.45282349	20.4678168	18.06199429	-0.516312911	-335.9094091	-20.83137074	13.98350252	15.31895561	7.453931343	5.10843079	-14.29417981	2.460287122	11.47188553	12.38920676	12.32246809	15.06885007	14.81070331	21.05074933	33.6622615	36.68032975
52517.85682	7.026562318	3.600021556	-17.8473221	3.773088406	20.00840207	19.04265951	16.82389081	-1.553958568	-336.7956979	-21.39995965	13.31844487	14.36654434	7.081420554	4.332452985	-17.12511831	1.992823487	10.85543008	11.71600383	11.98595116	14.35313321	13.63780316	18.97789993	30.28464162	36.39987682
53417.85682	6.77454292	2.985913943	-19.19327832	3.218763416	18.28139649	17.74834812	16.65152088	-3.138690675	-336.4301217	-21.85618677	12.69389558	13.67162864	6.825181271	3.60931284	-18.98817044	1.553349741	10.34605574	11.22518703	11.69808711	13.84157271	12.71829994	17.09906712	26.27772081	35.66586272
54317.85682	6.425167239	2.4885556	-20.78385473	2.659758816	16.4733741	16.79152328	15.19147876	-4.850959954	-336.6674441	-22.2518597	11.950398	12.97908657	6.507841802	2.994551724	-20.46074245	1.184765457	9.930519864	10.78814028	11.48419139	13.42425824	12.0487169	15.1332839	22.41863513	34.72721126
55217.85682	6.122170709	2.116622542	-21.78465401	2.177578819	14.97625189	15.95906774	14.28660271	-6.066349718	-336.2460745	-22.53263576	11.53082213	12.44376728	6.280300025	2.360946806	-21.56628604	0.937002906	9.555568812	10.45714947	11.22419676	13.09543135	11.39425287	13.67417827	19.74628547	34.20825431
56117.85682	5.826848843	1.724340733	-22.50003358	1.81662446	14.01296388	15.14647839	12.91643223	-7.252284629	-336.1423113	-22.81839836	11.16576044	11.97676821	6.003766609	1.782887054	-22.6243923	0.667118037	9.24473041	10.17849841	11.0668961	12.85202842	10.90863305	12.6667152	17.59856632	33.51984578
57017.85682	5.591375786	1.275956274	-23.07969693	1.430599775	13.0310153	14.16241119	12.1524491	-8.447180661	-336.1251344	-23.15221029	10.79191931	11.61746771	5.803421906	1.301100883	-23.56210028	0.478079872	8.984410428	9.906445174	10.83552756	12.53717468	10.5052462	11.89735618	15.86596163	33.15011336
57917.85682	5.314546295	0.959391268	-23.51722028	1.117612335	12.16508151	13.40181383	10.72321629	-9.523590145	-336.3644864	-23.38373125	10.38412713	11.33940419	5.625527434	0.850946708	-24.28802245	0.244023481	8.741393834	9.658266839	10.68174146	12.3114902	10.12551043	11.47693721	14.55202595	31.61930547
58817.85682	5.067120611	0.714192258	-23.87397808	0.826940927	11.36735711	12.69634751	10.04399153	-10.82391673	-336.5034905	-23.59549837	10.14435335	11.07585165	5.437129116	0.53168936	-24.88613608	0.090515808	8.488034616	9.354084255	10.5454648	12.09157119	9.84463172	11.03654137	13.80841525	30.22651405
59717.85682	4.87801733	0.423889816	-24.25229626	0.489524694	10.58837621	12.11939365	9.344889197	-11.92120376	-336.4260155	-23.87429729	9.938385075	10.85648451	5.338620721	0.18139242	-25.44795488	-0.080555917	8.274264686	9.072799651	10.39639354	11.84396692	9.536366079	10.62677651	13.24473366	29.14043891
60617.85682	4.699386527	0.082615061	-24.56719019	0.293151322	9.842684216	11.57356234	8.838699903	-12.87868087	-336.7097414	-23.97207703	9.693061529	10.64442859	5.210184586	-0.097588185	-25.96694105	-0.181271159	8.112445646	8.756560286	10.2385503	11.64899914	9.274216974	10.27593471	12.78517638	27.82500489
61517.85682	4.542629826	-0.188406077	-24.84579203	0.070898189	9.302925322	11.02983595	8.300624869	-13.81593766	-336.5433066	-24.14605094	9.484607587	10.43070353	5.101675518	-0.331195989	-26.44894654	-0.274219157	7.968274859	8.474475885	10.12037954	11.46768463	9.014021011	9.982555123	12.34720022	25.85486189
62417.85682	4.393852028	-0.401947855	-25.10654149	-0.121785799	8.760579455	10.57963597	7.912637306	-14.70835611	-336.2518615	-24.29590814	9.309318505	10.24290825	4.953140213	-0.481909879	-26.83916936	-0.387154668	7.838576728	8.072248065	9.993754345	11.26445837	8.810030494	9.755876695	11.8657721	24.02016728
63317.85682	4.215038776	-0.62787729	-25.3782313	-0.266637114	8.286929007	10.07746728	7.43514372	-15.47352878	-336.6792196	-24.42851405	9.14206789	10.067146	4.845888411	-0.678737107	-27.18882345	-0.468323626	7.696071912	7.762455946	9.916569875	11.05397009	8.546076753	9.588772206	11.42239066	22.49232201
64217.85682	4.084547062	-0.851846546	-25.57657878	-0.474682245	7.878594085	9.681698596	7.07339885	-16.06171892	-336.1033572	-24.57266677	8.926885303	9.887689706	4.746579712	-0.816129929	-27.49457104	-0.51236527	7.627981184	7.533235988	9.768407944	10.93839392	8.321615608	9.434407694	11.05079689	21.08764117
65117.85682	4.006716109	-1.125024172	-25.83953213	-0.577358537	7.483429022	9.275893859	6.844406219	-16.65728028	-336.1702887	-24.68474235	8.789848068	9.797507679	4.650193509	-0.935146561	-27.83358714	-0.590393529	7.530160908	7.251824421	9.642131332	10.76297954	8.128332171	9.312568904	10.72431591	19.38526134
66017.85682	3.88232248	-1.290795254	-26.05321805	-0.753467195	7.148456731	8.903703121	6.54317886	-17.15532165	-336.2130225	-24.79640241	8.681405147	9.64445883	4.581313464	-1.053827175	-28.12591749	-0.679094835	7.499283466	7.063945931	9.532975185	10.60013175	7.961937137	9.143177184	10.37744574	17.38972459
66917.85682	3.804045616	-1.495325413	-26.2359442	-0.877119324	6.816310745	8.59233403	6.32061127	-17.55584029	-336.5219246	-24.86899554	8.597113248	9.488313797	4.526876105	-1.186722905	-28.35494628	-0.724036926	7.398002345	6.925350787	9.420358725	10.43584793	7.777466561	9.049538768	10.12813941	15.95144982
67817.85682	3.70102692	-1.6525446	-26.45554509	-1.050423585	6.569210078	8.311806029	6.117019377	-18.05596244	-336.7629664	-25.03978047	8.475431371	9.385407817	4.469049625	-1.282377461	-28.51203189	-0.736806769	7.414480871	6.825255332	9.298627252	10.32606925	7.602258931	8.975082293	9.880985059	14.67910174
68717.85682	3.653384083	-1.839404026	-26.60531771	-1.112802789	6.301566525	7.973819168	5.859012403	-18.46048585	-335.9532995	-25.1080641	8.433428692	9.250686402	4.434672509	-1.358457848	-28.75261658	-0.827094576	7.348745389	6.672364545	9.190046963	10.21166023	7.498662554	8.886737493	9.682085316	13.66533887
69617.85682	3.605600231	-1.985952855	-26.86173993	-1.198391645	6.078844425	7.735090057	5.615323676	-18.85278564	-336.5141935	-25.22382348	8.36590293	9.157632893	4.35481142	-1.422077577	-28.95210003	-0.873292223	7.263056417	6.552479614	9.080109175	10.06304026	7.336108994	8.771438674	9.443853867	12.69297261
70517.85682	3.538410691	-2.094850995	-26.97696605	-1.2414759	5.82390797	7.540739855	5.393700594	-19.33715008	-336.6613783	-25.29422346	8.281889632	9.057442759	4.256512202	-1.470827311	-29.07527402	-0.944211088	7.249309647	6.479014208	8.967924338	9.949418686	7.167799382	8.733585112	9.350831096	11.8656617
71417.85682	3.472510893	-2.199185957	-27.1615459	-1.322818071	5.612520459	7.293745827	5.209777667	-19.65309794	-335.7270556	-25.44917637	8.25417961	9.008434421	4.255137022	-1.54821438	-29.21088089	-1.000311984	7.19305449	6.429922298	8.923718153	9.8057935	7.064112419	8.609320845	9.141056179	11.05895054
