Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
12066.47118	8.263055729	1.306614768	7.607502948	3.834823483	1.584944794	1.73475009	1.726206975	0.916913798	7.19685801	-1.836375928	1.580900816	0.40177725	2.919700368	-0.59561076	0.005951437	3.03977912	0.151372018	-0.595869883	9.120855906	2.421602607	-0.006720702	1.90978323	1.9640964	-1.397305786
12966.47118	10.2434214	1.886093386	7.397189088	5.269461306	1.854921305	1.762724539	2.523635681	0.984089643	6.85372547	-1.589916406	1.687609348	0.430987864	4.029087779	-0.374681891	0.129935494	4.883832541	0.397526235	-0.539357715	10.46108421	3.341051034	0.27850119	3.18509781	2.11590399	-1.309788546
13866.47118	12.60677119	2.741106425	7.237335307	6.920078395	2.25677308	1.817976823	3.211758153	1.05446513	6.590600233	-0.946970326	1.856030145	0.493024628	5.015073095	0.015605398	0.282837821	6.536717613	0.698749624	-0.460323281	12.07514073	4.604092158	0.698804938	4.651300428	2.436063574	-1.229739489
14766.47118	15.11032636	3.787327958	7.17395396	8.702040113	2.794301798	1.893337698	4.045190823	1.174350376	6.410151229	0.009939729	2.142468459	0.553923568	6.097411517	0.445235271	0.454745447	7.850532501	1.181827721	-0.390860959	14.29490622	6.088087028	1.27180641	5.751058011	2.978633855	-1.124125732
15666.47118	18.03052985	5.110105425	7.2065454	10.72984886	3.500808012	1.99910697	5.077018262	1.344575911	6.22682377	1.267912651	2.596854675	0.610880457	7.652872509	0.96416346	0.64866193	9.495753358	2.011782774	-0.249327401	17.09197724	7.787602738	2.183484093	7.354858293	3.943392628	-0.954396635
16566.47118	20.98228931	6.789040946	7.36034438	12.83351792	4.32372365	2.130725525	6.363671189	1.502605457	6.151638958	2.686598927	3.322249418	0.728449318	9.363339764	1.547866572	0.942524486	11.36507972	3.037160047	-0.095757789	20.97940283	9.649537902	3.610293655	9.245563854	5.343149525	-0.716335771
17466.47118	23.93836572	8.594908023	7.743506325	15.29029633	5.132541681	2.296282503	7.786004362	1.829846666	6.129547059	4.105763057	4.177388355	0.829135218	11.14967765	2.253030954	1.242656414	13.19926001	4.333504609	0.060490074	25.66459692	11.43693644	5.208844039	11.50246496	6.783762241	-0.39905109
18366.47118	26.8046701	10.58045928	8.36327496	18.11656757	6.100040011	2.543172918	9.149452702	2.187922517	6.109717396	5.884104027	5.13027764	0.960667752	13.26599527	3.238504127	1.703631283	15.02553207	5.408000277	0.33464438	29.87009553	13.53238474	6.946556171	14.50933411	8.107762705	0.001732587
19266.47118	29.29467227	12.86172707	9.217211987	21.35115917	7.386104465	2.880207195	10.69473573	2.664319269	6.118507032	7.813924374	6.477547012	1.187081343	15.90273908	4.235407707	2.202233109	16.83174998	6.459774054	0.738912682	34.41713136	16.53714539	8.738795355	19.41437193	10.20843071	0.67749568
20166.47118	31.5685235	15.45088589	10.29357763	24.93602653	8.680002668	3.39449232	12.34401137	3.357122394	6.254007781	10.17180894	8.009795556	1.516701392	18.71482191	5.498224433	2.883595615	18.75945101	7.81569828	1.217509138	39.24969747	20.08062326	10.59243447	25.17054798	12.08579176	1.587021541
21066.47118	33.83653606	18.41714405	11.60849518	28.80760684	10.08467132	4.195736119	14.13964558	4.205497804	6.497052648	13.22567157	9.644842471	1.969750883	22.31228594	6.973856597	3.801032233	19.72213953	9.14602733	1.864410659	43.15455474	24.13035107	13.03409966	30.2928134	14.27125794	2.973205943
21966.47118	35.9538217	21.83370545	13.07357321	32.55384677	11.78440545	5.073139887	15.96671135	5.032892674	6.782995619	16.63200372	11.79328172	2.639981587	25.71462524	8.373592414	4.747376222	20.43379458	10.44238455	2.830165954	45.14972039	28.39192459	15.94956288	35.17894955	17.10244979	4.769282264
22866.47118	37.87797963	25.57547061	14.9091315	35.50302203	13.77727132	5.899563743	17.75198274	6.017233064	7.193342604	20.13485633	14.29272787	3.573633499	27.80258046	10.22142298	5.806932903	21.23371625	11.8895583	4.134177701	45.53871146	33.48475982	20.03496655	39.60380488	20.49065137	6.152979027
23766.47118	39.57457767	29.37925862	16.89429933	38.56881839	16.22498452	7.039010675	19.57202897	7.271939716	7.830580216	24.22310147	18.21774397	4.863619742	30.0915835	12.82660602	6.955496529	21.82590555	13.74655872	5.372075096	45.9493681	38.43663166	23.65756873	44.23592694	24.34453794	7.720916172
24666.47118	40.70102048	32.78980109	18.95669302	41.27721801	18.76158169	8.355890387	21.41721118	8.762775011	8.632101859	28.76211135	21.29757943	6.167710084	32.51374402	15.8687779	8.250100204	22.13479931	15.63092431	6.411791369	46.54592916	43.4587758	27.88158522	48.83700587	28.14222923	9.981360102
25566.47118	41.48017789	35.59148784	21.35404855	42.94184088	21.44317022	9.748094053	23.15009934	10.26394594	9.502776221	33.72063032	25.09507603	7.7242452	33.23053314	18.25170936	9.554505851	22.62507087	17.09522137	7.782645305	46.57938954	47.13800363	32.35884481	52.47716439	32.24556085	13.00371107
26466.47118	42.01040773	39.1346175	24.0551623	44.18676374	24.87001785	11.47677503	24.93696058	11.89556724	10.48548905	38.57144646	29.82476764	9.777614663	34.1783535	22.29625455	11.17112965	23.05545415	18.654312	9.384028273	46.32374703	50.01141021	37.10967923	56.5331185	36.42902429	16.09476854
27366.47118	42.15873114	42.13881688	27.04250304	45.3335065	28.2027377	13.19071281	26.59612925	13.46994234	11.46198011	43.00787751	33.68534304	12.17394457	33.89338862	24.57600079	13.00723511	23.4641422	19.99889769	11.16601027	45.43574206	51.1106416	41.53310107	58.36916006	40.06771723	19.62845849
28266.47118	41.48917161	44.89624124	30.07424758	46.33068308	32.22972579	15.11152617	28.10281638	15.17676633	12.49695347	46.69756495	38.89505813	14.76371532	33.84400605	28.24460934	14.90418624	23.91743543	21.04778533	12.79180994	45.12660835	51.59061306	45.10607927	58.6588858	42.87415021	23.25041666
29166.47118	40.7045773	46.28422451	33.04054296	47.25885914	36.09874885	17.19776766	29.45112878	16.95886453	13.51455931	48.27325708	43.45353167	17.41966216	33.84070596	31.27075844	16.90664271	24.30526649	22.05074931	14.23146807	44.2393853	52.29862572	48.00952525	60.77512481	45.40222209	27.47538673
30066.47118	40.53100333	46.78724226	35.98812321	47.90675122	39.7654344	19.32041553	30.51414749	18.86325875	14.53069648	47.97057989	46.33993894	20.50231951	32.64966237	33.98039745	19.00740323	24.46712319	22.94092168	15.71679873	44.29898135	51.79387579	49.26226431	60.49108873	47.61146784	32.10763453
30966.47118	39.55497628	47.40931367	38.92018406	47.68296804	43.0865313	21.51529488	31.44119142	20.71546465	15.59021889	47.88070442	49.74327375	24.04393213	31.94180589	35.53207101	21.03731204	24.56965219	23.79811577	17.10057559	43.43334272	51.03898036	48.80903291	57.26549068	48.49967041	37.07007845
31866.47118	38.82802666	47.50562527	41.82624709	48.05243987	45.85179264	23.77699202	32.06543113	22.69048437	16.65890355	47.66144346	51.90707913	27.70916165	31.46278023	37.31657131	22.90159676	24.80068755	24.39866161	18.46183628	43.09635125	50.58515954	47.94850374	54.53314782	48.50605282	42.8416334
32766.47118	37.97530239	46.821354	44.37947012	48.98470078	47.91455712	25.94871872	32.53883463	24.72365934	17.87708031	47.75988856	53.30938382	32.17415916	30.92089081	38.30433962	24.99011515	25.60674655	25.24998905	19.61105078	41.54863169	49.93686165	47.23705369	51.75049959	47.8536391	47.85138921
33666.47118	37.09689097	45.42178506	47.12848099	49.92732381	48.30111887	27.9210458	32.75964319	26.79375452	19.1245841	47.5327163	53.13657402	36.8500253	30.33127442	39.57609144	26.95380041	25.82660421	25.64678485	20.96454988	39.95232088	49.01525231	46.39731091	47.84465425	46.71490869	50.0178448
34566.47118	35.840089	44.04795444	49.23896897	51.08025211	49.40609096	30.66953643	32.85451264	28.71867627	20.49244172	46.79142177	52.57154552	42.0367754	30.65304345	38.80737777	28.73218024	26.30811765	26.23989278	22.00028545	37.30006375	48.17322444	44.96489518	44.05570999	45.68559273	51.2686303
35466.47118	34.49101924	43.30641639	50.65590314	52.96707522	49.90574111	33.60330184	32.94598963	30.57246556	21.85089872	45.59707679	51.45790629	47.05669626	31.23793823	38.33817956	30.85751027	27.20167441	26.68462028	23.3720692	34.03842465	47.47554327	43.91605064	40.26231716	44.21035039	52.36763642
36366.47118	33.32590735	42.6952935	50.54276093	53.88440106	49.52313108	35.88471364	33.00930148	32.27065379	23.23921492	43.9777079	49.73924134	50.37817825	31.14727684	37.18425058	32.3733639	27.47588799	26.63042553	23.90827732	31.34892784	46.50738958	42.69349661	35.53679121	42.68765029	53.49864768
37266.47118	31.61987602	41.96812464	49.68546789	55.40697696	49.02590349	38.3127908	33.0777527	33.8650766	24.68269626	42.41442632	48.36870994	52.68649272	31.65237275	37.06500005	33.35638853	27.53396061	26.8090478	24.65151918	29.59652274	44.51284448	42.43395254	32.89134865	41.34315554	54.08149493
38166.47118	29.99376117	40.92810347	48.93911816	56.8693846	48.91836045	40.15550674	33.14086971	35.2775079	26.0997362	39.91789928	47.68832022	55.4714236	30.92695044	36.52180418	33.49726886	27.39704482	27.41220874	25.80807245	27.78532834	43.00040777	41.48457978	30.38759541	40.33517589	54.19991642
39066.47118	28.03921488	39.86415188	48.50323521	57.77846045	48.5773259	41.47025397	33.06704864	36.50305479	27.54564357	37.32393348	46.30885402	56.85904178	30.74526207	36.14895301	33.84497251	27.16106898	27.74250385	26.78142364	25.47570662	39.41516356	40.12300513	28.31591143	39.23365435	53.64296914
39966.47118	26.15303042	38.39266933	47.53236037	58.94475585	48.52666286	42.1840568	32.99283956	37.48676851	28.98480029	34.10150861	43.56378985	58.56444325	30.6126991	35.76205896	33.67305181	26.74321923	28.22827226	28.03879271	22.3496358	36.0864015	38.6968199	26.28427082	37.20967939	52.25774359
40866.47118	24.32680099	37.32419344	46.67396089	59.90064371	48.73933218	43.39059333	33.24169077	38.35068378	30.248215	30.31792517	41.15005537	59.38666839	29.98117875	35.80113797	33.64033179	26.50449782	28.92970589	28.81010205	19.73199435	32.66445954	36.58826722	24.2709746	34.95791174	50.09918295
41766.47118	22.63863414	35.45551314	45.9966582	60.58326903	49.89201527	44.24527444	33.61823804	39.30627355	31.64835916	27.15601886	38.43050169	58.49356635	29.24956358	35.76508658	33.55509813	26.31184496	29.01574894	30.58846839	17.66296103	29.39776512	34.54605888	22.53625168	32.80549125	48.50588252
42666.47118	21.11179895	33.61033551	45.19932849	61.27650641	50.6207218	44.18817082	34.00106994	40.20045939	33.07991926	24.05528102	35.24409713	56.14537522	28.16305436	35.16967607	33.68823135	26.34245554	28.98224848	31.13249691	16.07940381	26.48654136	33.79432396	20.97365642	30.4445004	47.31587797
43566.47118	19.64185368	31.58382325	44.30283356	61.70534637	51.83045598	43.8232041	34.33956201	40.93436707	34.1545373	20.76585508	31.90641405	54.78152467	27.18874612	34.95840504	33.25046176	26.00219291	28.45907619	32.16613527	14.74508719	23.84867334	30.60322109	19.51394728	28.25941135	45.66093427
44466.47118	18.40160028	29.01049963	43.58526743	62.12511624	51.87415397	43.27876474	34.51149883	41.97273361	35.04168676	17.8002698	27.48672021	52.67578913	26.07220541	34.61692834	32.8981147	25.60834801	28.06078296	33.00827595	13.62082933	21.85947318	27.89370763	18.21353552	26.59619378	43.87259018
45366.47118	17.37295804	26.42219202	42.94787278	62.62309112	53.00404415	42.54023618	34.80364527	42.82911614	35.68719882	15.66027756	23.38094992	50.8139753	24.9888679	34.04414077	32.53170487	25.49567999	27.80702012	33.7899331	12.73680932	20.02031845	25.3998489	17.01742947	24.33299393	41.39381014
46266.47118	16.67840586	24.03856841	41.92054302	63.20308977	53.0982422	41.30253702	35.07102719	43.5274651	36.309196	14.23995507	21.41754306	48.95514049	23.57180614	33.33137568	32.13510777	25.42617366	27.05152516	33.40722709	11.92777825	18.26452812	22.9901869	15.85501247	22.2302124	37.87579482
47166.47118	16.00440357	21.98697092	40.66229814	63.88036907	53.79165344	40.64152931	35.14392298	43.76188204	36.64200552	13.26725768	20.27178553	46.27445254	22.36120636	32.31890501	32.11874016	25.77729868	26.76217874	33.69732726	11.24214816	16.76191588	19.4093067	14.86783386	20.61340198	34.45536028
48066.47118	15.48565973	20.36924383	39.47166548	64.60091088	53.42920171	40.61668549	35.46181713	43.89191584	36.67795147	12.22099471	19.19633389	43.23837446	21.00321337	31.27279871	32.10367041	25.75632534	27.07804544	33.17263247	10.6578456	15.56648703	17.1488725	13.98693374	19.08504721	31.74383438
48966.47118	14.98116602	18.88511566	38.17380418	65.34041302	53.69626633	40.86717299	35.38197074	44.19103142	36.70825973	11.29351031	17.95567272	39.82210898	20.03993629	30.24011183	32.04910539	25.56480139	26.74820496	31.71105092	10.26580251	14.75035193	15.35372311	13.20060231	17.34888474	29.0156164
49866.47118	14.39822149	17.74372122	36.13550027	66.00150623	53.79293635	40.50128475	35.41882767	44.56269208	36.72872027	10.5482629	16.59754337	35.53964917	18.92075528	28.9587318	32.06715439	25.73517151	26.5078951	31.20053425	9.798975001	14.1231286	13.88638841	12.5369457	16.18632021	25.92381202
50766.47118	13.88168803	16.92251268	34.47785636	66.56557253	53.64065655	40.40508983	35.40394606	44.87532139	36.8996781	9.940479458	15.33052673	30.29151816	17.86328062	27.58571261	32.07302737	25.76278185	26.20310179	30.61056745	9.475549907	13.49510254	12.77723062	11.89649771	15.53496494	22.83044485
51666.47118	13.28278738	16.32255358	32.43788109	66.87185362	53.6832062	40.44707617	35.24743123	45.07057753	36.87686535	9.361844101	14.27917315	27.47398287	16.89890535	26.2777559	31.69908438	25.73517207	25.93264364	30.23264167	9.125226794	12.88906134	11.88937546	11.29321615	14.56007823	19.98898873
52566.47118	12.78781014	15.65332846	30.33336042	66.81101394	53.8670138	40.46596049	35.13364391	45.26086028	36.84758355	8.917489419	13.45707739	25.35939038	16.01082951	24.9061866	31.23449771	25.13563459	25.72987582	29.9166327	8.797195513	12.32543994	11.1467332	10.76635848	13.89711305	17.89068066
53466.47118	12.4021593	15.02668988	28.14768518	66.24479962	54.30575368	40.64334738	34.72907586	45.37253458	36.83483376	8.518959857	12.81931376	22.89870657	15.02492849	23.53659647	31.01286896	25.02313961	25.75787752	29.47123218	8.487237761	11.81774607	10.55884163	10.31995088	13.43939116	16.354927
54366.47118	12.04036151	14.47730064	26.33076166	65.15119007	54.86960819	40.61299796	34.26806997	45.34198716	36.67474323	8.188999492	12.21124777	20.60412749	14.21085792	22.08787703	30.5757279	24.77879731	25.37118692	28.95747395	8.233660427	11.3601502	10.00293868	9.903221697	13.062315	15.03696979
55266.47118	11.74977672	13.95188656	24.46369615	62.96422629	55.4754326	40.64427836	33.68355814	45.26552254	36.29211181	7.91088213	11.73522776	18.47471648	13.4374794	20.86916508	29.93760865	24.38846462	25.02922343	28.35319405	7.977212742	10.87407444	9.520977721	9.545357487	12.83745433	14.00390143
56166.47118	11.49747314	13.51045486	23.02210004	60.53940665	55.99969674	40.48097671	33.0427015	45.0503602	36.0709017	7.608868818	11.27254757	16.72668134	12.77936943	19.7301192	28.8605436	23.98841742	24.83302008	27.8417261	7.721661024	10.58273431	9.126279778	9.213515165	12.61177708	13.00035073
57066.47118	11.28220961	13.06089953	21.73738248	57.58796196	56.19849754	40.34264888	32.50328342	44.69029016	35.96074396	7.331644872	10.90056036	15.36311674	12.07443761	18.65664042	27.77843691	23.48047057	24.72717125	27.51283259	7.472462021	10.22966353	8.724505695	8.913347507	12.2727066	12.05490545
57966.47118	11.09664993	12.76415594	20.22770846	54.04128344	56.07520992	40.22778924	32.19815645	44.38558428	35.63106418	7.079407638	10.61677799	14.20225518	11.53564495	17.67542819	27.07483163	22.9284811	24.46457736	27.22714494	7.305391491	9.938173619	8.388587153	8.640121567	11.8098262	11.2923646
58866.47118	10.97075804	12.5118585	19.18839888	49.91364107	55.87393591	40.03773417	32.03846038	44.02297238	35.19862464	6.823706954	10.38026483	13.24915303	11.06268602	16.80459784	26.39423172	22.20032198	24.1659294	26.83050496	7.120314662	9.684895024	8.100855348	8.426979554	11.32364314	10.60720683
59766.47118	10.79753068	12.29743627	18.34222682	45.24299866	55.55429316	39.85115851	31.85613913	43.5369016	34.83995341	6.588025946	10.16560421	12.42768544	10.63845502	16.00276057	25.14303771	21.26415908	23.71149525	26.41856771	6.934887581	9.456932719	7.784642015	8.232730216	10.75614101	9.981533698
60666.47118	10.67818894	12.04080176	17.61675106	40.19936585	55.19091335	39.8631127	31.70103939	43.0099904	34.43193624	6.343416072	9.893633576	11.76718392	10.22435799	15.20599982	24.12741359	20.14364899	23.13087343	25.86242115	6.759579168	9.181622894	7.539362566	7.98705404	10.21657113	9.392998925
61566.47118	10.60756834	11.83050567	16.86635972	34.85899513	54.62936127	40.06185153	31.49808285	42.50577509	33.83472687	6.14921402	9.653959082	11.20601927	9.805579111	14.47957528	22.97713175	19.03868652	22.09099103	25.29656876	6.651874045	8.958224499	7.267448364	7.770107875	9.83347744	8.896485299
62466.47118	10.48733446	11.62455501	16.16072572	29.42413953	53.75584519	40.43911641	31.24704771	41.99625659	33.14247132	5.941606484	9.440785221	10.6872178	9.465294717	13.90513297	21.68090082	18.32864488	21.70345717	24.65229274	6.48925413	8.771843052	7.008089311	7.593256038	9.593618354	8.464830706
63366.47118	10.40517677	11.36431893	15.47928527	24.00850919	52.87387806	40.80154255	31.00656848	41.36809646	32.60369704	5.801776807	9.254598721	10.1795743	9.127991471	13.32478243	20.42000863	17.45613186	20.81163713	23.85188962	6.386488276	8.599656425	6.791780077	7.458120385	9.423130545	8.109141858
64266.47118	10.30843177	11.14377391	14.92069195	18.91136503	51.75668519	41.17337575	30.69125518	40.82353087	31.91258034	5.653417913	9.063206089	9.78743761	8.818932919	12.81836192	19.04719097	16.66665155	20.21378985	22.94035612	6.279489872	8.439452398	6.56035296	7.365761211	9.297608221	7.784215513
65166.47118	10.18039307	10.97204923	14.35494002	14.25085437	50.54088872	41.4785666	30.17041572	40.22448083	31.19472128	5.553698313	8.967523739	9.354075972	8.517534463	12.3401103	17.78202026	15.96308243	19.40934276	21.85006485	6.216846931	8.249503634	6.346522973	7.227746776	9.169876563	7.47633752
66066.47118	10.13642165	10.76163084	13.83665196	10.35673409	49.12684991	41.58393187	29.85319898	39.6872692	30.2596176	5.457052609	8.762254496	8.984956258	8.240267612	12.00180057	16.61411969	15.47564868	18.16640541	20.72144333	6.116526753	8.078220639	6.123893642	7.089446232	8.970722023	7.189008242
66966.47118	10.00752589	10.56152286	13.68178781	7.584967179	47.60017863	41.71178941	29.39419999	39.16639689	29.5925709	5.365580693	8.687908766	8.677896175	8.030924259	11.71930904	15.60562434	14.95544587	17.43990911	19.62461461	6.061022516	7.947673813	5.996591796	6.997500522	8.854697709	6.936742225
67866.47118	9.887991032	10.36756518	14.11775081	5.934203696	45.95832816	41.84848589	28.88515128	38.63729051	29.2373835	5.279258867	8.581212243	8.378483249	7.806268747	11.46127555	14.71778382	14.17231197	16.87984579	18.60241456	5.987814828	7.814490705	5.851801759	6.874380891	8.626746234	6.713223536
68766.47118	9.813102615	10.24641689	13.86088463	5.001162616	44.19379817	42.01258447	28.39729177	38.09389561	28.2774986	5.166588542	8.480271453	8.083292819	7.562483115	11.20875675	13.91580829	13.37543042	15.99424509	17.5572555	5.930068217	7.666309692	5.706125636	6.788843587	8.41363116	6.447626329
69666.47118	9.747427005	10.15042789	13.56050688	4.413894791	42.27756069	42.06492016	27.75253236	37.63507799	27.30357622	5.09414745	8.343073921	7.836179421	7.33857187	10.91609332	13.22103073	12.74678498	14.85164397	16.47363844	5.876815914	7.516962488	5.592478231	6.652817947	8.226227535	6.238278191
70566.47118	9.638112496	9.957432385	13.31352261	4.112670893	40.21749515	42.09923998	27.19722115	37.06239488	26.44675505	5.006152273	8.253032519	7.620430592	7.182028769	10.6704251	12.65806487	12.02905229	13.95572734	15.48925702	5.836464111	7.419897605	5.482776716	6.571444715	7.983890568	6.055157616
71466.47118	9.560163927	9.789511484	13.03537113	3.906647246	38.08130334	42.01165244	26.62308401	36.52615292	25.59962745	4.972451679	8.189686674	7.380830559	6.964109452	10.34619162	12.06274518	11.46723274	13.03690625	14.4785715	5.755458657	7.294380211	5.399515414	6.476756332	7.810696505	5.840497573
72366.47118	9.457146368	9.488184767	12.76125943	3.689134942	35.78292097	41.87998416	25.86820714	32.47725381	24.6641225	4.951878756	8.137036754	7.19088642	6.770132768	9.843180176	11.61746424	11.04837224	12.55251273	13.69960888	5.74472061	7.194236179	5.327790134	6.410737223	7.727111221	5.701178519
73266.47118	9.384544333	9.352690348	12.4916601	3.505286975	33.46526015	41.6702574	25.32279762	32.16244713	23.90398728	4.951099317	8.076478187	7.074896421	6.598526881	9.577032177	11.15962409	10.67610705	11.93857065	12.85598129	5.702700518	7.138096144	5.232041626	6.365574249	7.656348018	5.596214998
74166.47118	9.298549144	9.215263583	12.28370395	3.335697362	31.02586703	41.44122605	24.75825241	31.78076758	23.32830547	4.910933014	8.005670491	6.926835288	6.450112397	9.34365855	10.74905341	10.32452892	11.39395023	12.07657093	5.623073067	7.041569348	5.223961587	6.317731073	7.567753338	5.458234511
75066.47118	9.237594144	9.059348995	12.07583317	3.175769451	28.55167495	41.03510053	24.06937975	30.658503	22.62258043	4.88052051	7.989266527	6.806552298	6.354543289	9.056663551	10.3391306	10.03113773	10.68634141	11.34503292	5.575561774	7.02308581	5.127505882	6.27200962	7.50623731	5.319000342
75966.47118	9.1221175	8.924552169	11.84562643	3.031145631	26.04319587	40.62219139	23.32291435	30.21558616	22.11954996	4.89093011	7.978604684	6.671120114	6.168148019	8.852691088	9.914956581	9.756682548	10.22344429	10.76082251	5.552975181	6.931560126	5.092210608	6.230883347	7.417390649	5.203150903
76866.47118	9.072002139	8.81923127	11.68280881	2.939746779	23.56945477	40.07093519	22.83871193	29.83853872	21.46624913	4.889144751	8.002908716	6.581452821	6.028937468	8.731603978	9.498054469	9.563294608	9.880738537	10.1379381	5.520775415	6.84784889	5.015914869	6.158988979	7.281265394	5.079080154
77766.47118	9.038504917	8.700835745	11.54844317	2.761604432	21.08808094	39.53282232	22.26670632	29.39416703	21.02671973	4.953990533	7.953334658	6.478859735	5.922238437	8.657651802	9.190852001	9.356998732	9.572473371	9.653636854	5.475081521	6.812279157	4.967161544	6.17256568	7.182938097	4.97543664
78666.47118	8.982380671	8.580118474	11.3347977	2.688573644	18.7199573	38.87314228	21.5838721	28.94673696	20.64988205	4.99190224	8.001689817	6.405106978	5.803676756	8.643440143	8.876309021	9.15368606	9.219629978	9.217957303	5.437900078	6.806048608	4.931301956	6.131350736	6.966732726	4.929582035
79566.47118	8.926871651	8.441702421	11.19892587	2.54633946	16.40593179	38.16990155	20.89078988	28.49923105	20.29125618	5.052207	7.976847651	6.325815059	5.674240137	8.550000241	8.663905189	8.98682231	8.835192069	8.77883324	5.425380716	6.816547706	4.905734069	6.088725695	6.735795322	4.814403673
80466.47118	8.843276594	8.327625274	11.02244577	2.438326533	14.21529241	37.31415566	20.1079979	27.87613596	20.02954482	5.067355474	8.007520233	6.279692489	5.522502691	8.261525936	8.43840799	8.820665324	8.532211737	8.387360394	5.409422619	6.810393423	4.874769297	6.051446396	6.584459841	4.729000183
81366.47118	8.817297066	8.224885511	10.92542993	2.326217002	12.1607129	36.41478555	19.58488673	27.29249576	19.78369934	5.128496922	8.026734345	6.263578691	5.393594009	8.027612059	8.241831751	8.688420357	8.269448734	8.075329804	5.355453488	6.695985941	4.840219759	6.009977299	6.449743191	4.658701996
82266.47118	8.726934489	8.107473077	10.77147629	2.249776987	10.27090694	35.50088481	19.00341427	26.78726724	19.56863718	5.130169738	8.061415282	6.253711872	5.295334737	7.746196484	8.076253554	8.505691898	8.005995623	7.718024461	5.385519287	6.66697278	4.80814166	5.998876184	6.359498034	4.544263479
83166.47118	8.692882225	7.981632728	10.6281026	2.157388811	8.60760547	34.37943161	18.4141506	26.21184555	19.35940269	5.172280911	8.075161976	6.247710585	5.171057603	7.598409826	7.903275998	8.446065301	7.777299853	7.475135559	5.359243219	6.607121083	4.797252591	5.995024857	6.280252221	4.522398049
84066.47118	8.637546553	7.893639287	10.47083096	2.085128227	7.101398086	33.32384082	17.72543146	25.60104873	19.16230032	5.188034662	8.096824423	6.243941999	5.053574419	7.437384315	7.753790652	8.33777879	7.582816936	7.252274673	5.314382379	6.564239419	4.747323071	5.94513262	6.215727176	4.448604966
