Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
19190.29735	37.79708541	8.212741147	4.848676589	20.90686278	7.109840076	3.831996148	25.81597487	9.580039764	2.921517766	19.99957145	9.012715995	1.903883421	12.73626155	3.216693801	2.262436096	13.90498559	2.809876872	1.890388623	18.36402527	9.311578812	3.726006582	22.30860627	4.012872478	1.597398426
20090.29735	43.58551205	11.21854837	5.971688815	25.30288256	8.686568545	4.42932987	31.94189106	11.75825597	4.290372601	24.55698157	11.28764099	2.269165658	15.62149822	4.714128433	2.813506252	17.15120781	3.820018221	2.261206421	21.69402012	11.16740953	4.822574513	27.73793356	7.27748624	2.225139384
20990.29735	48.49228343	14.68768995	7.360322001	30.10615823	10.39501993	5.042759712	36.96940989	14.50254607	5.88666135	29.77202906	12.9387205	2.684782806	18.38647755	6.212724614	3.486959186	21.21035496	5.286628048	2.801306556	26.28458793	13.78447407	6.221761616	33.53578214	9.776278079	2.87637138
21890.29735	52.6454084	18.5422098	8.912728641	35.28575988	12.43532047	5.719473848	43.89595177	18.58345459	7.666486128	34.74977605	15.04653855	3.324877208	22.10683943	7.977030931	4.464781436	25.09451757	7.138164482	3.576461088	30.72576892	17.19284728	7.467562711	39.77401394	12.12729746	3.576449147
22790.29735	55.85300592	23.10296467	10.47293956	40.66217388	14.79360319	6.595832747	49.52676848	24.28958087	9.808406625	39.23530356	17.80910055	4.310567841	25.50327556	10.08031545	5.70229983	29.68148615	8.740994684	4.393489779	35.67181808	20.55656063	8.935344931	45.06468225	15.48240981	4.526254345
23690.29735	57.94144153	28.1121256	12.33183677	45.15889714	17.41782651	7.692323609	52.63235149	29.24572955	12.32004713	43.40631453	21.49033513	5.63538801	29.82986925	12.52010241	7.165248552	34.8475664	10.77565179	5.433424925	40.87652481	24.1861185	10.72290829	49.57928213	19.44095425	5.451229594
24590.29735	58.51754227	33.56601119	14.78427908	48.80758013	20.28492719	9.08021272	55.53053715	36.12710256	15.158494	47.23410053	26.03036565	7.264312672	34.09840856	14.84699831	8.837036353	40.28000854	13.69562663	6.682882583	46.01454942	28.31401442	12.71783957	53.13816536	23.54298812	6.588060687
25490.29735	57.54867158	39.6386726	17.98351679	51.68781507	23.56056932	10.67849075	56.96220846	42.72687756	18.07241926	50.4684322	30.87246456	9.185676565	39.01552731	17.27021666	10.74432853	45.33593316	17.54271103	7.902591163	50.49823789	32.8728923	14.78208275	55.57934386	28.64925125	8.075158475
26390.29735	54.72908886	45.60414827	21.90227801	53.0423889	27.2857077	12.100769	56.84288935	49.09177288	20.98803645	52.41058468	36.03704842	11.27697962	43.74311869	19.49698168	12.55076071	49.25538646	21.47693123	9.304787941	53.76687489	37.62524739	17.18755189	55.68823717	34.41109328	9.805677908
27290.29735	51.41052068	52.00250109	25.89184955	52.5286634	31.64770896	13.68129233	54.55467219	54.28107004	23.83384538	52.90712479	41.48219487	13.1759629	48.84971463	21.78094473	14.38482535	53.08464382	25.94707455	11.22222421	55.76275845	42.29353019	19.80657457	54.61965887	38.76813894	11.91693769
28190.29735	48.42393122	57.03426567	30.11498679	51.09475428	36.20673675	15.76518665	51.26363362	57.18481379	26.71803537	52.77067304	46.56555008	15.39449394	53.56663223	23.83196442	16.19662854	55.11219812	30.99492057	13.70674697	56.14716029	46.33506259	22.67605117	52.58337466	42.5586094	14.4950864
29090.29735	46.41213458	58.67943973	34.62296308	49.08033375	40.79713284	18.7658566	49.03866947	59.31246417	29.71215027	51.34385817	51.2958151	18.35314315	56.88310042	25.86120314	18.22873277	55.63895922	36.72201922	16.09902434	55.2700133	49.84754591	25.98949137	50.82526678	45.60256812	17.93794931
29990.29735	44.94907244	59.41528019	39.85590062	47.41623553	45.54941	21.75859916	46.99612277	59.53670927	32.84250803	49.95755234	55.39339254	22.00062469	59.72927359	28.07379504	20.59844791	55.35855406	43.17250623	18.9351541	53.55118093	52.5789065	29.84183407	49.62255495	47.98721105	22.23991121
30890.29735	42.59709432	59.31969314	44.79738023	46.15841595	50.26675215	25.14676607	45.84160405	57.98692505	36.00994441	49.14513069	58.33848293	25.98579183	60.72832502	30.46659832	23.48171252	54.13587827	49.04087263	22.04274114	52.72779941	54.22132474	34.24569365	48.4735181	48.8026267	26.3405984
31790.29735	40.69800353	58.4444422	49.40791655	44.65923408	54.56138793	28.41959363	44.19639801	55.95898848	39.2265942	48.13858372	59.10577944	29.9294558	59.37848566	32.9699874	26.753167	53.83666258	53.09684745	26.02839535	51.13595935	54.81417338	38.89319993	47.14977186	49.04649478	31.56107692
32690.29735	38.61329866	56.61105792	53.23426878	43.17956855	57.44901211	32.34518782	41.71950166	52.14993703	42.28651189	47.2875106	58.24512188	33.63983688	57.785236	35.39945149	30.21523972	53.96721291	55.80384531	30.55110299	48.81357914	55.02547328	43.73625571	45.87959314	48.33748396	38.08076554
33590.29735	35.89553161	55.76080966	56.55963709	41.40194735	58.11102823	36.9272766	41.05719251	49.42766309	44.96915313	46.281202	56.41493064	37.10788572	56.97097354	38.39652451	33.96635245	53.31173745	57.60236718	35.37540751	46.14673714	52.8935437	48.22527876	44.98482634	47.53813396	44.09556233
34490.29735	33.95177941	54.32511452	58.41133247	39.95166522	57.46690473	41.96225384	38.36762868	47.32433772	47.17056199	45.16092244	55.07632829	40.21612495	54.58777131	41.03232337	37.3122174	53.34613332	57.78842384	39.88628662	43.77666483	51.93077597	51.10874817	43.55548734	46.34561768	48.20922894
35390.29735	30.7812617	52.284767	59.08256426	38.20931736	56.01138281	46.16511119	36.01821042	45.3622363	48.84554686	43.92597516	54.08178842	43.03190963	52.07436001	43.97921903	41.4077152	52.44127218	56.56321288	44.58275323	41.81412744	49.98994841	52.9606349	42.29806077	45.44650346	51.64428857
36290.29735	28.57158873	50.43140914	58.98390059	36.61711076	54.65066877	50.26054979	33.40753413	43.50006717	49.6708498	42.59022175	52.9328007	45.36849703	49.66780934	46.03430337	46.30804935	51.81396721	55.53629944	48.62226849	41.6659715	48.49707183	53.746568	40.4009743	44.61850116	55.24473626
37190.29735	26.60943766	49.0568375	57.48547552	35.12984872	53.70427247	53.52210856	31.66629066	42.29881456	49.5142848	41.16617239	51.72010911	47.22602216	46.95859468	47.85672842	49.84768966	51.29666085	55.12378696	51.49421991	39.09800253	47.24192537	53.70919835	38.39368136	43.80345394	57.37746937
38090.29735	23.68989779	46.91287168	55.16023065	33.44857641	52.57432416	55.70571526	29.18366765	40.5744162	48.32264624	39.45154254	50.83989597	48.62255464	45.19080112	48.16373533	53.5005801	49.78314135	53.92027095	53.03148564	38.76041861	45.28110922	53.45880329	36.54653385	43.54483311	57.54246878
38990.29735	22.20883626	44.41553643	53.82087853	31.69138555	51.19096691	57.14776311	27.04470809	37.83026492	46.90618472	37.54100569	49.58157139	49.55350709	42.82542211	48.37781102	56.70052883	48.47314711	53.40260677	53.82859707	36.31400855	43.10756664	52.15719689	34.02885116	43.17306109	56.4607591
39890.29735	20.66644939	42.44237246	52.59015286	29.70644809	49.30865495	57.75895149	25.54033854	35.59148728	45.42591692	35.993547	48.18113122	49.39407644	40.91582471	48.19715629	58.36432286	46.37015886	52.97725931	53.92794152	34.7639183	41.60398791	50.44922232	32.10561472	42.22712904	55.30506274
40790.29735	19.45402077	40.39108762	51.45729863	28.14298844	46.53979088	57.59471891	23.20397563	33.11935758	44.64158919	33.89759508	46.84303236	49.13777717	38.66867875	47.73747931	58.22812511	43.64283696	51.39651478	52.8925552	33.74777036	40.12155584	49.22274625	29.83149175	41.55589891	53.41157192
41690.29735	18.33868917	38.52076551	49.89170688	26.7533543	44.55252868	56.10085786	21.7270562	30.55172944	43.69716909	32.20547035	45.04061743	49.05710243	35.52272961	47.261266	56.64622004	40.90489405	50.76892034	51.34747286	32.16758819	38.07954541	47.61247147	27.81057289	40.39114586	51.10925762
42590.29735	17.299903	36.31390651	47.86006215	25.14097086	42.73773396	54.31192568	20.04902025	27.948658	42.89311491	30.61567612	43.15931738	48.29035246	33.70625905	46.06568038	55.42415003	37.38079656	47.79474137	48.88600173	30.96546612	36.38644453	45.7782164	25.56333186	38.61142192	51.46086145
43490.29735	16.59009067	34.35401636	46.17780839	23.92785722	41.10514542	53.22140903	18.71991409	25.47121914	41.81331854	28.83705527	40.95980474	47.64190375	30.23927509	44.80230417	53.67610615	34.49215438	45.78424972	47.22415625	29.41720287	34.857275	43.5120824	23.70942417	37.61837308	51.22308865
44390.29735	15.4968736	32.02037848	43.76675489	22.32644648	38.90994551	50.89524663	17.75846725	22.9007156	40.6665682	27.35580035	39.51703699	47.25722212	27.32201422	42.87386885	51.26915513	31.69104527	42.6189709	47.3894182	27.57826266	33.15155059	42.03971812	22.0657603	35.62166447	49.92476206
45290.29735	14.68021845	30.48442021	42.57691755	20.82408285	37.09431705	48.88539075	16.81991044	21.50561825	39.44613191	25.48581479	37.4323632	46.59304602	25.52377495	41.12636712	49.35477283	28.91524056	38.25933387	45.81977472	25.69832984	31.518623	40.60723203	20.67227382	33.88695153	48.45169853
46190.29735	14.12968017	29.25849092	39.99852546	19.38655322	34.79870723	47.34721538	15.79578047	20.03122838	37.63510511	23.64553569	35.30233263	45.55991562	23.14613495	39.80335034	46.67308715	26.22293952	34.60339728	44.75296757	23.86024959	29.53125441	39.01743693	19.49178449	31.939306	47.35599341
47090.29735	13.67928673	28.37008266	37.89855796	18.29828897	33.02622429	45.10815981	14.82584775	18.89647343	36.18608592	21.87686551	33.44453373	44.75098131	20.73848185	38.64487292	44.8022642	23.88092148	31.08535924	43.12263171	22.10639435	27.49775469	37.04138183	18.27566848	29.56494265	44.84320286
47990.29735	13.28928237	27.2981327	35.60942221	17.22215428	30.9174811	43.35511031	14.03882185	18.34931571	34.65794199	20.53713248	31.02691582	43.70673733	19.2833983	37.05480792	42.76490487	22.04274161	27.29468787	41.43416737	20.24498796	25.29139449	34.5822877	17.06819548	27.70618366	42.16964537
48890.29735	12.97688592	25.90369325	33.4692969	16.29493902	29.35106228	41.27843712	13.3615727	18.30163785	33.5077332	19.32554331	28.7111799	42.68773275	18.53395499	36.15499566	40.76877868	20.60962941	24.09593063	39.84751804	18.83747037	23.18844755	32.96612123	15.91190729	25.43151394	39.3825439
49790.29735	12.72225146	24.36966808	31.19982611	15.46494369	27.35304962	38.10298169	12.77652814	17.75196387	31.89495284	18.14194547	26.63368966	41.3037944	18.17571256	34.95766887	38.88282595	19.37262968	21.79456218	37.85658608	17.50770204	21.33630092	31.22728275	14.91638526	23.17318819	36.6560061
50690.29735	12.44389945	22.39925945	29.27011078	14.78376169	25.53079897	35.7003702	12.16776156	16.98994495	30.44279512	17.10016541	24.63507257	39.85241307	17.9991535	33.12241429	36.8750818	18.23172268	19.96095317	35.8682424	16.66616025	20.02694906	29.39037728	14.08899089	21.4046646	32.76845703
51590.29735	12.1783582	20.4836627	27.81967559	14.3544819	23.74655943	32.23076942	11.68598173	16.33814571	29.00522791	16.16000394	22.93151579	38.17909892	17.89903982	31.84381386	34.73675818	17.19790934	18.32723051	32.8022501	15.46798937	18.59083853	27.50050904	13.41103911	20.15282852	28.41852169
52490.29735	11.87699642	18.48435885	26.03728835	13.87651755	22.11141319	29.65962891	11.2951724	16.01981644	27.24675079	15.25145065	21.27622715	36.11321425	17.86058262	30.34090369	32.71001154	16.26968142	16.95143401	29.98517941	14.23399094	17.29549062	25.95949545	12.85356409	18.67283414	24.10104147
53390.29735	11.60970573	16.83310835	24.26784413	13.49012544	20.26587342	27.29503055	11.11291494	15.64449695	25.57175666	14.50926082	19.81248701	33.63594246	17.90924912	28.62753465	30.84162946	15.40625298	15.5982715	25.48573471	13.0804396	16.17103285	24.99170084	12.40537544	17.38258894	22.36278231
54290.29735	11.22924504	15.52165626	22.64134977	12.96053239	18.89589049	24.85855503	11.07683846	15.32759327	24.14182375	13.95704604	18.61400433	31.60915723	17.87742049	27.0169668	29.39636191	14.71328089	14.52119036	22.61146454	12.31414908	15.26993911	23.49232736	12.02373915	16.28949599	20.69529028
55190.29735	10.86706842	14.69751346	20.70163924	12.47277251	17.89552102	23.32963435	11.419965	15.53665649	23.05279128	13.5067767	17.8223729	29.39989434	17.76904976	25.79055119	28.00453714	14.08827433	13.6245004	20.39399142	11.74733545	14.43236973	21.80341414	11.60384192	15.15002027	19.21076046
56090.29735	10.49758003	13.91928129	19.23343959	11.85206325	16.92372712	21.8731027	11.61716969	15.29716223	21.30751748	13.11479531	17.05938332	27.30976899	17.36032042	24.5194899	26.45473578	13.48040707	12.96905312	18.09670919	11.28210868	13.64834486	20.29900613	11.24873142	14.10067577	17.93807218
56990.29735	10.06951037	13.26984019	17.99691044	11.27337289	16.13346585	21.21376107	11.23094603	14.53199867	19.75901207	12.77963749	16.39456772	24.57122861	16.92802685	23.41526655	24.66469227	13.02711466	12.30006914	16.37128377	10.98118378	12.92325824	18.40748254	10.89664772	13.17664942	16.84277338
57890.29735	9.666202761	12.56969965	17.05515512	10.69652694	15.54849937	20.9922305	11.05080348	13.78565378	18.35269882	12.4481988	15.79983704	22.26498314	16.52126717	21.62381	23.43512974	12.54703691	11.58550843	14.46019918	10.90642722	12.25370564	16.89717063	10.58285848	12.492008	15.8690452
58790.29735	9.260957189	11.89621783	16.11087644	10.14402137	14.86508122	21.03447355	10.91036225	13.5828419	16.91419824	12.07025885	15.26784807	20.0955558	16.25241043	20.29398447	22.29681038	12.15981682	10.9642392	13.26826834	10.63250937	11.8711012	16.07964688	10.29489065	11.89440317	14.93545742
59690.29735	8.925021995	11.22892069	15.2492103	9.701653861	14.28226202	20.93597266	10.62954531	12.94436488	15.80797281	11.8413063	14.76017667	18.43339175	16.04263099	19.6731404	21.45632248	11.76962077	10.3849903	12.24398157	10.30141597	11.39891747	15.42903409	10.09408284	11.36739593	14.04038023
60590.29735	8.637767875	10.58206466	14.47062061	9.387561729	13.57453112	20.19107867	10.39045073	12.34125501	14.81322877	11.62655774	14.33302549	16.75366007	15.91512792	19.02601604	21.0180655	11.48769006	9.980820648	11.4765595	10.09210472	11.02526518	14.8432634	9.864084587	10.93727566	13.09188518
61490.29735	8.389346129	10.02197572	13.81123468	9.143197482	12.84449223	19.17295398	10.15188589	12.1107018	13.83627003	11.42629498	14.01297195	15.47978359	15.81409681	18.46484076	20.73901137	11.26015798	9.621303395	10.78140399	9.913953526	10.56232727	14.36052989	9.63956724	10.47755738	12.18219062
62390.29735	8.167536488	9.480635864	13.1495771	8.801489992	12.18944881	17.83086051	9.985566796	11.7159919	12.8472796	11.28349653	13.69048119	14.33756552	15.65646405	17.95019614	20.40253909	10.96657717	9.26211639	10.12133621	9.668894595	10.3771422	13.73088312	9.439593703	10.13885982	11.38905365
63290.29735	7.959955885	9.015581156	12.54150423	8.403377442	11.55994123	16.39432947	9.818473829	11.08373233	11.94660597	11.08645588	13.44504945	13.31828981	15.56765361	17.64721269	20.23372903	10.78196854	8.965517082	9.50255325	9.374381751	10.1040767	13.16614455	9.309660828	9.836893546	10.6664145
64190.29735	7.825728864	8.509000976	11.93797897	8.086989748	10.98631623	15.39592246	9.623798602	10.63946999	11.13694078	10.96947198	13.22311567	12.38861213	15.50595082	17.36680412	20.00354045	10.57766069	8.706401754	8.952583625	9.126703263	9.704886964	12.75116217	9.141989446	9.597420328	10.03694744
65090.29735	7.708824274	8.112067004	11.43965538	7.867559852	10.52588543	14.74334525	9.457852926	10.23674143	10.56944999	10.84986299	13.02095116	11.63346159	15.41534511	17.04548819	19.74738972	10.39799315	8.451532853	8.444807172	8.949348568	9.390066612	12.29707011	9.04913264	9.378219382	9.516457211
65990.29735	7.566026205	7.825235334	10.98575691	7.655555262	10.10892683	14.07130916	9.305966741	9.918034084	10.1565832	10.73425502	12.85719441	11.01092235	15.35418709	16.74371644	19.56491361	10.24656345	8.21320372	8.004251356	8.817801066	9.159340772	11.71205954	8.893592383	9.213607822	8.993732952
66890.29735	7.455562261	7.595243164	10.53808461	7.441781426	9.789044084	13.41858919	9.100350889	9.735089149	9.775002965	10.70062604	12.70867843	10.4972932	15.25292091	16.458423	19.24945043	10.07564807	8.020928892	7.579036007	8.559037593	8.847979021	11.33157939	8.779788662	9.021135469	8.563545053
67790.29735	7.357482382	7.366431738	10.1459875	7.20082439	9.544384394	12.84893922	9.018365676	9.37080845	9.295731284	10.68121586	12.60883263	10.0745063	15.03258312	16.2638568	18.91317118	9.975739751	7.859398351	7.266726875	8.332470257	8.657359998	10.91305314	8.725548573	8.886944798	8.208350686
68690.29735	7.278567235	7.142613622	9.794119688	6.990117724	9.301682282	12.34850358	8.890521043	9.161318469	8.968415431	10.64496028	12.58539135	9.673384305	14.97567101	16.15296065	18.73423549	9.857861091	7.735510247	7.025742175	8.149089708	8.411229737	10.68502294	8.627941103	8.803511005	7.89268552
69590.29735	7.232248146	6.971018578	9.489938766	6.855612117	9.128817872	11.94951647	8.783535511	8.994833853	8.718655996	10.612758	12.49991307	9.402589119	14.91451723	16.01013446	18.70908983	9.757269692	7.568662771	6.89546264	7.99420455	8.234556194	10.35555729	8.55357437	8.681911964	7.644920299
70490.29735	7.142413762	6.759392047	9.170292017	6.735613954	9.052640791	11.51326181	8.690470477	8.763672498	8.509728334	10.68614278	12.48409957	9.150265929	14.85307011	15.90589981	18.62584787	9.711607851	7.43807911	6.863235438	7.849953155	8.042436015	9.870353754	8.407953854	8.618388018	7.394992701
71390.29735	7.037867747	6.567012908	8.900122366	6.744817861	8.867275087	11.10380481	8.56512616	8.581420039	8.228781638	10.70334901	12.47288926	8.925660419	14.82446423	15.89527968	18.66808782	9.678133847	7.351393645	6.838695897	7.65515726	7.846699663	9.584129216	8.324263208	8.549823316	7.140514562
72290.29735	6.936361567	6.400136805	8.675936027	6.728488755	8.622121724	10.74341564	8.494188951	8.474280482	8.024015252	10.64767926	12.4465623	8.730150562	14.80483586	15.92731926	18.86937859	9.641787248	7.244678667	6.803915686	7.499705396	7.69085508	9.309345355	8.260189236	8.488535538	6.97106496
73190.29735	6.829030345	6.232728863	8.46521781	6.674788895	8.459470408	10.41746802	8.384199821	8.351011723	7.803150628	10.73605312	12.39091773	8.541746686	14.7921673	15.85924579	19.03089631	9.621683709	7.190397395	6.819931956	7.407497718	7.567537979	9.033102019	8.182167808	8.416454448	6.805286572
74090.29735	6.780999897	6.116688085	8.224583668	6.543986427	8.285396154	10.14836985	8.362582178	8.20011733	7.636992937	10.73206553	12.41093483	8.389485904	14.83076625	15.79178803	19.35589918	9.628332016	7.055188406	6.734616942	7.299309052	7.444232698	8.782103925	8.177168624	8.374892099	6.665538639
74990.29735	6.698201358	5.947158983	8.03857518	6.315664045	8.128203506	9.96261445	8.295561149	8.11700407	7.554650142	10.77581267	12.39966555	8.260807802	14.79634086	15.85127587	19.71762806	9.634580526	6.981676782	6.632985636	7.195174291	7.32822282	8.659006248	8.121594882	8.313172501	6.511402535
75890.29735	6.614844882	5.835651643	7.885576744	6.099963511	7.944156809	9.755557609	8.223228833	8.064158387	7.428151604	10.83852924	12.41135021	8.136845765	14.84162902	15.95451915	20.05372771	9.615032728	6.885797538	6.594375901	7.081491185	7.258110554	8.497526652	8.125402226	8.317981131	6.353632861
76790.29735	6.574899523	5.71594922	7.681670009	5.996908268	7.790003742	9.605648718	8.211555677	7.952722046	7.36467057	10.90306358	12.44276633	7.999739309	14.84121755	16.10431365	20.51972019	9.655509393	6.850462366	6.48933138	6.995906937	7.15465435	8.378224444	8.131408899	8.289829603	6.213225135
77690.29735	6.517412337	5.612433597	7.600455674	5.964039527	7.729373197	9.49107852	8.157454299	7.972584574	7.346513327	10.97281038	12.47999333	7.88947478	14.82322159	16.35130025	21.0902166	9.688272128	6.816155112	6.410228581	6.924588288	7.095093467	8.295139725	8.004315216	8.288162818	6.142702585
78590.29735	6.472006698	5.505416534	7.451634895	5.870073287	7.608761263	9.275341467	8.111934191	7.886306547	7.315763307	11.01088033	12.47682972	7.803366319	14.84045918	16.63583029	21.64907263	9.732874716	6.775543364	6.350305792	6.855959415	7.011467061	8.190629083	7.952170761	8.291871997	6.014084323
79490.29735	6.441933082	5.455457669	7.345221604	5.813103352	7.493226046	9.04752144	8.113950353	7.858859857	7.26268138	11.01802346	12.52679909	7.727390304	14.88906947	16.95428752	22.20626723	9.766607915	6.693977185	6.258369678	6.749325089	6.963088599	8.119572744	7.988111102	8.287229819	5.887352322
80390.29735	6.430420204	5.380316134	7.244943312	5.808622638	7.432217091	8.820983367	8.055555321	7.86559102	7.291836746	11.08927622	12.53288679	7.678202057	14.89361683	17.38082377	22.83204228	9.827666577	6.65875495	6.24342799	6.709061093	6.963540625	8.071525379	7.997629275	8.307631008	5.816065726
81290.29735	6.379146497	5.298557567	7.135196579	5.780206507	7.371180247	8.602625477	8.065269666	7.852286121	7.287913846	11.20221148	12.57721041	7.628589998	14.93703832	17.816309	23.27535645	9.885237139	6.602427905	6.195130051	6.643101748	6.906542316	8.008387986	7.953743751	8.331672472	5.703468135
82190.29735	6.307340007	5.207135111	7.044169481	5.748582391	7.306798726	8.441209157	8.010186525	7.85965187	7.309286471	11.23127136	12.63094529	7.536121304	15.00260611	18.34877619	23.548944	9.900603181	6.572002983	6.155305788	6.569499179	6.899226871	7.863831462	7.935181571	8.361251781	5.648095798
83090.29735	6.246089957	5.160457698	7.0236139	5.730991107	7.272975328	8.229571241	7.972625687	7.837122067	7.337568756	11.297282	12.69816161	7.473547217	14.92683782	18.83898856	23.76545245	9.928601488	6.528377859	6.126118959	6.533818789	6.858893302	7.830285655	7.888726119	8.411681351	5.560975425
83990.29735	6.169681421	5.131527391	6.909274608	5.726026641	7.242148425	8.108177839	7.940932696	7.785255464	7.315057825	11.41373913	12.73806947	7.434305388	14.83169948	19.34924649	23.53744814	9.890573822	6.503781152	6.084166628	6.507214399	6.829688596	7.723751417	7.91895783	8.434158517	5.481366864
