Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
12906.3567	12.83025148	6.670908965	4.735544718	8.33063075	-1.651241653	-1.10927754	12.98577439	7.01900508	3.944890643	9.979892415	-0.268770651	1.358699669	10.54219973	-0.59444413	0.304741914	1.469395841	-7.732421499	2.570755968	10.39598597	4.492615428	2.683726231	9.287209291	1.026119434	2.156345566
13806.3567	16.36410633	8.273101722	4.793997757	9.16856	-0.889001932	-0.949724592	16.4865826	8.161929984	4.127702473	13.12243346	1.38469354	1.471564829	13.41245455	0.751027535	0.446592289	1.860013447	-7.403384235	2.413664189	11.65246182	5.126465342	2.799036708	10.81630763	2.258161932	2.134234475
14706.3567	21.28126758	11.03429059	5.091352055	11.13599792	0.132584423	-0.70623965	20.22651204	9.883705696	4.387340086	17.32916243	3.769703237	1.637418169	16.59136472	2.80590213	0.718948425	2.453336622	-7.018689345	2.291183906	14.64520047	6.228519135	2.991379745	12.64607858	4.256744134	2.214227057
15606.3567	26.24768188	14.67101796	5.673250801	13.56623064	1.55290804	-0.49677651	24.86728649	12.52021699	4.872612984	21.33551558	6.208342473	1.968889865	20.58086385	5.449733122	1.146491794	3.185925481	-6.619424096	2.216363909	18.52035556	7.975749261	3.375382555	16.15619831	6.702246365	2.44009341
16506.3567	32.45326686	17.20033343	6.510268114	16.61207802	3.207670248	-0.203579398	29.58187374	14.55581274	5.590466047	26.56979381	8.216644945	2.482874367	25.35963823	7.437868983	1.718980697	4.184379139	-6.1721264	2.16010949	22.5990612	10.48764633	3.915116257	21.1153915	7.374681801	2.79973689
17406.3567	38.33303244	19.46459928	7.846110858	19.88856512	5.134893904	0.13993934	35.6364406	16.52173834	6.52988025	30.78648497	9.897202277	3.351079294	30.73649417	9.283211868	2.531554961	5.41351506	-5.786094476	2.138799707	26.69333349	13.01569346	4.652218543	27.17216494	8.168478141	3.349606962
18306.3567	45.39426892	23.40677912	9.994367266	22.92478563	6.693150561	0.533787594	41.65874505	18.94234729	8.002039862	35.57257083	12.91840671	4.282865281	36.64206214	11.22570478	3.706388594	6.914100896	-5.266821371	2.081312183	31.55618697	13.37470271	5.543714913	34.10269598	10.95842832	4.469670196
19206.3567	50.98785388	27.54476847	13.10434889	26.55411313	7.570750451	1.102750473	47.40794143	22.01692782	9.9205331	39.50928017	16.81170755	5.623896602	41.79155099	14.18325995	5.104096776	7.929619088	-4.727939195	2.113671469	37.36659435	15.85739724	6.709497956	40.5246346	14.05399476	6.165815192
20106.3567	55.72599478	33.88714366	15.4072577	30.55816286	8.952023182	1.750587998	52.59486703	25.93564547	12.44730669	43.31773143	20.35607479	7.344414147	47.38623674	18.12052852	7.051714755	7.975297843	-4.249933617	2.162765678	43.26849942	19.35351782	8.451952106	46.44992781	18.95255803	8.31828936
21006.3567	57.82199015	40.53780627	17.04707489	34.35236403	10.6670366	2.725067189	55.95411179	30.82075569	14.51742043	46.90556398	24.38416309	9.261649708	49.58442357	22.6926827	9.137618851	8.544596072	-3.671044571	2.224407255	48.24576195	22.79046044	10.8983858	52.66086365	24.42968947	10.46337368
21906.3567	57.67022132	47.44875115	20.12190683	37.59361689	12.02980073	3.88078346	57.70731345	36.5990517	16.99198877	50.50885556	28.93983507	11.20893502	50.81360017	28.21478785	11.06661613	9.573623687	-2.982561361	2.309134144	51.90350481	26.42005105	13.5474093	56.97730166	31.27234262	13.17054353
22806.3567	55.60108803	53.76365295	24.00627543	40.64963556	13.92563254	5.348238032	58.09143101	42.48194944	19.77472121	53.7729762	33.48645457	12.93406591	51.4240456	34.16094553	12.92690203	10.9496151	-2.125374813	2.385785967	54.77132843	30.56950519	15.44051512	60.10964583	36.11311158	15.69554803
23706.3567	53.39688981	58.37425088	29.01198787	43.22600502	15.65408005	7.118270441	55.46469665	49.45754416	22.91774849	56.27474766	37.50518799	15.55689111	50.8024337	40.50456756	15.29445792	12.39808312	-1.209276881	2.603363178	57.10354148	35.54025753	17.34683229	62.60230604	42.70824102	18.52192506
24606.3567	49.87609142	60.20904884	35.09915673	44.61555946	17.4745801	8.579529747	52.18307436	55.88399088	26.93257897	57.24408364	41.02431302	18.24567745	49.60297137	44.99247041	18.19512976	14.04443334	-0.058050303	2.768290969	58.99549299	41.05113379	19.6748212	62.64336028	48.86561144	22.28847459
25506.3567	47.87057563	61.4414319	41.6744184	45.29133008	19.40660443	9.801309702	49.53251864	61.52552644	31.79916164	57.11472172	43.64711399	21.65532247	49.09658602	48.21338432	21.74678883	15.54728184	1.296959702	3.07251569	60.18219304	47.94019785	22.44002091	62.66360797	54.47418722	27.46706456
26406.3567	46.92518563	60.12647404	48.49673268	45.1729767	21.35369725	11.05694698	47.28967689	64.69562405	37.50633039	57.09672773	45.88864223	25.01852429	48.69167571	50.04173241	25.6961278	17.2509394	2.723443229	3.377193886	60.82269462	53.76082459	25.52106665	63.30316954	58.91764682	32.44865867
27306.3567	45.81199327	57.12610467	53.5101713	44.4503091	23.56253379	12.35501363	45.15796572	66.45260979	43.59975129	55.62669752	48.08286712	29.23641007	48.36012915	50.85165407	30.07608129	18.96395148	4.107149658	3.776792959	61.52698611	59.31203437	28.82100895	61.69512647	61.3741906	36.74122308
28206.3567	44.12214552	55.02575706	56.34869081	43.9197802	26.07891628	13.79317872	43.10567922	64.70117277	49.66453331	57.11367746	50.32614556	34.00055997	49.12865465	50.89975512	34.18021175	21.09099264	5.672216608	4.24077021	62.77733271	63.18676588	32.79485213	62.00954037	61.39036927	41.20076281
29106.3567	43.1621504	52.67868208	57.72183285	43.95146291	28.78858273	15.50576123	40.71733333	61.24031266	55.84049397	58.23899835	50.88447683	38.61597747	48.64497519	49.6348271	38.61488415	23.33320014	7.422115878	4.857901536	64.03497021	65.9636515	37.22837021	61.79287904	59.49403381	44.96350308
30006.3567	41.64755466	50.10832695	57.56482269	43.62773913	31.39169283	16.81039275	38.43053712	57.08265619	60.69088384	59.26695717	50.36288881	42.42701423	48.21651856	48.46304668	43.04157808	25.86115421	9.011805369	5.433922009	66.04367639	67.32214	42.21594136	60.28537743	57.27261568	48.01219684
30906.3567	39.74987288	48.94653409	56.47014663	43.59730361	33.87925818	18.60217742	35.9433164	53.77513638	64.20556813	58.89775675	50.07538121	46.16306113	46.90502771	47.50187691	46.53920462	28.44667409	10.00183796	6.18153961	67.81402788	67.82882945	46.96540046	58.45088808	57.00029103	49.89488241
31806.3567	37.95504717	47.44038635	54.22691455	43.38224812	36.21647925	20.50394309	33.37262274	50.7772963	65.55225862	57.80049834	50.2416417	50.67838046	44.81588669	46.79997191	48.9961613	31.00771031	11.1387964	6.842152733	69.25238731	67.57198056	50.90377347	55.34767742	56.10202312	50.96515232
32706.3567	35.90667664	45.94455835	51.71611903	42.76714782	37.81527575	22.44039221	31.04457055	48.31991469	64.28054211	55.60015062	49.499895	53.64715876	42.11583841	46.13084916	50.23223473	33.51265219	12.46489681	7.379972968	70.43720805	66.31665127	53.5153653	51.90469391	54.75620748	51.04399022
33606.3567	33.70522174	44.29350236	49.69806339	41.90124456	37.93209668	24.67427653	28.49596951	46.97315968	60.27587155	52.34756775	49.37961868	56.0849594	38.8398513	45.84001656	50.71769473	35.95295038	13.79669893	7.918251117	71.29938994	65.56165995	55.155036	47.70967752	53.11012936	50.5737379
34506.3567	31.50327759	42.54518764	47.92413529	41.20524377	39.3351287	26.9216941	26.24043041	43.58124103	56.53981915	47.25652049	49.04764862	57.65330458	35.52410929	44.97696475	51.2292279	38.35505914	15.4640455	8.594016359	72.32012266	66.04809076	56.30736057	43.59277446	50.67821639	49.47325227
35406.3567	29.68322406	40.33263329	45.29660859	40.24576145	39.17471578	29.10886624	24.71786461	41.04437955	53.16536892	41.48827184	48.08943354	58.30209012	32.77796208	44.08913199	50.88509806	40.61952558	17.14287403	9.309857529	72.92519767	65.96948986	56.62064541	40.12255786	47.27363723	48.27739744
36306.3567	28.01350861	38.07845527	43.8131374	38.93528446	38.87537087	31.54220855	23.2420662	38.88156856	50.34108488	37.22800382	45.73234519	55.00032445	29.80650915	43.08278238	49.21785952	42.68538968	18.88989225	9.897772795	73.48510059	65.36395226	56.62391372	37.19401799	43.61870662	47.15737621
37206.3567	26.2774778	35.94525607	41.81369491	37.57055288	38.67444567	33.46437026	22.04947172	36.7996605	48.29840646	33.80637597	43.38098029	53.70682246	27.02194374	41.36786928	48.73790072	44.3315253	20.80997186	10.54539647	74.29465339	64.45806185	55.91553709	35.26715617	38.84388672	45.64729003
38106.3567	24.2860415	33.74590355	40.66358175	36.37249424	38.12347511	35.16714176	20.85470845	34.56091927	46.40614574	30.80794908	40.68316453	54.80446583	24.13994154	38.81365881	47.87322449	45.35956864	22.76225603	11.36694445	75.39627684	63.34739699	54.88920207	33.79259751	34.06415387	44.86666067
39006.3567	23.13434397	32.01207079	39.3606241	35.53903031	37.20523738	36.8637201	19.60785674	32.32006448	44.104138	28.52486947	37.86886717	55.2382803	21.7307845	36.36561984	47.70751851	45.87816321	24.64096993	12.18028166	76.06578912	61.87154039	53.69157193	32.75008092	30.33682016	43.91082997
39906.3567	22.46854285	31.16091177	37.99409035	33.53983222	37.07401314	38.1267924	18.44375884	29.99161317	41.17155615	26.89124656	34.44289238	54.91610626	19.91976774	32.84824688	47.00420495	46.16556679	26.62986209	13.0636295	77.06990756	60.57000398	52.71807254	31.92687869	27.51778816	42.23372974
40806.3567	21.20870112	29.91585486	36.02515475	31.8151673	36.84488818	38.87507573	17.2747572	27.96135995	38.59500798	26.03687365	30.84108476	53.99833774	18.40959823	29.8362058	46.42058993	46.4365203	28.53722018	13.88500033	79.12195217	59.73527821	51.89079215	31.12785503	26.33068711	40.47437812
41706.3567	20.28835016	29.12440258	34.66865484	29.81934884	37.02430743	39.65703186	16.3130516	25.85155078	35.81573867	25.37342373	27.59323683	50.71014965	17.29560257	25.91519496	45.56966997	46.80311976	30.38536588	14.86827627	81.27573307	58.70313338	51.18387231	30.31051778	25.7724083	38.41974137
42606.3567	19.85703046	28.10689703	32.48016064	28.41111165	36.37513371	39.57187521	15.56925677	24.27228707	33.3415363	24.87554374	24.59078495	44.97399091	16.37291609	22.8724133	44.1579734	47.21388793	32.06855912	15.71415662	82.8013194	58.57846696	50.6121238	29.54389413	25.24261136	36.22014344
43506.3567	19.50957875	26.86882933	30.78903574	26.76294392	36.11895567	39.2148874	14.99102169	22.99869056	31.07805473	24.39547225	22.42039765	37.72640969	15.60913043	20.61609805	42.04855808	47.36270072	33.61412865	16.59860405	82.55033771	59.24853746	50.0160852	28.83651603	24.53766687	33.64179553
44406.3567	18.91068399	25.45711934	29.06865654	26.21516105	35.33450717	38.67464976	14.36493929	22.02717277	28.93268564	24.02572767	20.88228824	29.61264818	14.8023246	19.3225357	38.20837524	47.6021204	34.73532182	17.55510256	81.60694757	60.61828841	49.32703177	28.33125875	23.67034392	30.95033043
45306.3567	18.24180841	24.39934182	27.61021887	25.22288897	34.46034502	38.21482464	13.99358532	21.14158978	27.01582941	23.59424112	19.9165419	24.97314831	14.51729877	18.18310557	35.01230345	47.82531656	35.62782031	18.65437699	79.8156198	62.17324575	48.24451892	27.78850736	22.92350146	28.42992581
46206.3567	17.82058218	23.64968456	26.3344357	24.83768631	34.25441819	37.48104329	13.55269223	20.19226032	25.61338711	23.30481752	19.26965764	21.08030861	14.00109038	17.16708537	31.57040644	47.80756514	36.10297956	20.02814335	76.50096825	64.27121862	47.34095044	27.29988222	22.17356399	25.60407707
47106.3567	17.43652888	23.25787936	25.32360164	24.5618957	32.72985326	36.78575805	13.23550244	19.40219432	24.61952579	23.03395854	18.9229459	18.39685613	13.75062955	16.3908632	28.44602109	47.62282154	36.21955013	21.42980531	72.03146331	66.46917346	46.14336978	26.78717775	21.37757355	23.34609847
48006.3567	17.02718878	22.76246487	24.70616463	24.51513502	31.42994001	35.51467838	13.03434327	18.6428771	23.77140478	22.79614399	18.69665063	16.99079847	13.52356267	15.80294262	26.10912976	47.3361269	36.08910272	22.93033892	67.04173599	68.74869219	44.9659349	26.29014422	20.69684674	21.4042121
48906.3567	16.44641719	22.17851258	24.24915774	24.43333917	30.44283645	34.73596264	12.71922665	18.05068361	23.07779207	22.55803139	18.51038453	16.0698427	13.33269205	15.32858213	24.20414215	46.96791627	35.85610324	24.66080673	61.61537661	70.60460072	43.94985174	25.78891296	20.12495655	19.93023944
49806.3567	15.89678723	21.55254129	23.75347132	24.40728347	29.04928773	33.10910518	12.51433209	17.75907853	22.40680098	22.29460526	18.41019234	15.47561865	13.06417718	14.88910624	22.43655772	46.38168461	35.7698916	26.43919045	56.11618153	72.11547521	43.36540008	25.37574915	19.70229328	18.76217359
50706.3567	15.38153001	21.02085188	23.31170242	24.47555219	27.37707108	32.43854965	12.28696467	17.26629616	21.53334717	22.05414897	18.22153645	15.10523248	12.89245681	14.48400324	20.82159009	45.68854925	35.7390602	28.16023125	50.50063152	73.81671686	42.87969284	24.87597849	19.26486249	17.83543148
51606.3567	14.99607826	20.41890882	22.13661702	24.39445364	26.30227685	30.48104987	12.14341444	16.83946106	20.66745354	21.80854784	18.13886038	14.95500512	12.69683237	14.28003971	19.60166578	44.9040666	35.77804312	29.78616241	44.38457079	75.36663103	42.97742354	24.40788967	18.93652295	16.91983638
52506.3567	14.61715272	19.70238479	21.06348532	24.40409163	24.82611415	28.2117768	11.94310166	16.38001999	19.84805049	21.51413337	17.98829388	14.86250484	12.57253482	13.99937917	18.61505009	44.13346989	35.89950322	31.36925324	37.89708115	76.32369052	43.52311557	23.96473594	18.71134381	16.41063171
53406.3567	14.21647393	19.03645256	19.89257133	24.35363902	24.41902602	26.35635459	11.82379963	16.00910321	19.05739687	21.21386612	17.81104222	14.81941901	12.45119715	13.8942214	17.85339316	43.21130603	35.79450691	32.59937564	31.02642184	76.5764415	44.47488192	23.49892115	18.40227528	15.92350844
54306.3567	13.87769441	18.25501104	18.95100238	24.48210998	24.15809285	24.488692	11.70762328	15.64142844	18.42686471	20.85371096	17.57662117	14.76008658	12.31004625	13.7307384	17.21061244	42.10324796	35.84247797	33.95399933	23.33746822	75.65838044	45.86992026	23.14880083	18.22729868	15.43413873
55206.3567	13.50936054	17.61468106	18.18930341	24.48121452	23.19075763	22.44810389	11.61880087	15.30552786	17.80994549	20.47542718	17.37895567	14.67607895	12.24865056	13.61858857	16.57920818	40.82248436	35.90362591	34.85458027	14.17079674	73.4534711	47.39284706	22.79270325	17.96294944	14.90313661
56106.3567	13.19730328	17.06181048	17.73789483	24.54112062	22.24294481	20.42842843	11.48777813	15.06737995	17.32848534	20.17279425	17.24808073	14.6730725	12.13871432	13.48414208	16.01276317	39.54837265	35.95377983	35.84264501	8.842392359	70.35420046	49.01467891	22.49236863	17.72670156	14.55906298
57006.3567	12.92289153	16.54503173	17.44749869	24.43221077	21.68709373	18.73655009	11.46463023	14.80919647	16.84479684	19.85470386	16.96960355	14.57366032	12.03673186	13.35323587	15.52424936	38.32789639	35.9341587	36.49112475	7.086193181	66.68772077	50.92474404	22.21623837	17.49866743	14.12852991
57906.3567	12.65843719	16.12201247	17.05063623	24.39166226	21.52315215	17.1889415	11.39204106	14.60259741	16.40705732	19.60511907	16.72750993	14.50176175	11.89497063	13.20349342	15.03571089	37.23601071	35.77644427	36.83077255	6.470067162	62.89957078	52.76324435	21.92772369	17.22809323	13.80468053
58806.3567	12.37294065	15.69120555	16.57988594	24.18515702	21.66236689	15.87235763	11.3404679	14.38913409	15.96080574	19.39553749	16.4800094	14.42536539	11.77818643	13.05654052	14.65059907	36.28900898	35.47005866	36.64976563	6.06563294	58.78244659	54.66399143	21.71922767	17.02438657	13.50447465
59706.3567	12.189044	15.29608602	15.97902126	23.86198943	21.73269884	14.82121562	11.30604013	14.20744268	15.64369386	19.15873835	16.29889355	14.45678698	11.72129725	12.97581151	14.29643966	35.46573497	35.38243285	37.25032307	5.681545674	53.55055207	56.64815021	21.56802471	16.831841	13.16802105
60606.3567	11.95300642	14.93903793	15.4947114	23.53225195	21.9985956	14.00085271	11.26673688	14.05675962	15.37269581	18.99704727	16.12962362	14.44415519	11.58154293	12.83000027	13.92322054	34.72377081	35.01016542	37.40519957	5.241959715	46.47213417	58.74995147	21.38114192	16.67752872	12.81327984
61506.3567	11.78531873	14.65507334	15.02775911	22.96209508	22.57379251	13.25711961	11.2275937	13.88251815	15.11780159	18.78036053	15.95726369	14.39914241	11.50353092	12.72707298	13.65666534	34.01656772	34.68911062	37.63917578	4.743785624	37.46506053	60.85422398	21.23767159	16.47509401	12.59509914
62406.3567	11.56154798	14.30141425	14.5457722	22.44393813	23.10059226	12.86228492	11.24036447	13.72807122	14.94234691	18.54622332	15.80246218	14.44325205	11.42231562	12.57959325	13.39404111	33.39572899	34.29165211	37.88175636	4.181610193	27.00263003	62.82981252	21.08910016	16.2296292	12.44157234
63306.3567	11.40740327	14.00965269	14.15673971	21.95804804	23.59595732	12.45923848	11.22691254	13.57616762	14.74414983	18.38721795	15.57364319	14.46611672	11.33083778	12.44979649	13.20515634	32.71377391	33.76444268	37.89264274	3.540055278	15.73458059	64.77400527	21.02614269	16.11132655	12.19514627
64206.3567	11.20944551	13.7921121	13.80401306	21.55172983	23.85240513	11.9205073	11.16471438	13.47692837	14.61498477	18.21098879	15.39512745	14.52574968	11.22855963	12.39373046	12.93996222	32.06483428	33.28531802	38.2654836	3.080398069	9.409831753	66.53557374	20.88580472	15.86967579	11.98829759
65106.3567	11.05353749	13.552242	13.52787694	21.13090732	24.23893389	11.58742741	11.14200827	13.40744018	14.49934259	18.01571196	15.25286754	14.52664207	11.15111603	12.21526399	12.7126132	31.40584092	32.70692863	38.22396493	2.972699536	7.637843216	68.29049862	20.81263191	15.72919855	11.81051406
66006.3567	10.95245958	13.36780195	13.28419934	20.62407575	24.50141871	11.26678742	11.13719204	13.37344067	14.39173836	17.83772616	15.09818946	14.5953743	11.07334901	12.14757507	12.53808033	30.72279352	31.97930303	38.44248184	2.910491477	7.153147895	69.02105112	20.67435035	15.50416198	11.64475037
66906.3567	10.80134998	13.10022156	13.05594048	20.29530915	24.58327002	11.0960485	11.16672615	13.32037379	14.34617574	17.69677567	14.97469427	14.55743884	10.9445286	11.98470097	12.36741676	30.03788576	31.27603882	38.54295055	2.863224042	6.873757804	68.47950666	20.52869503	15.363392	11.52417278
67806.3567	10.65021661	12.87843753	12.80263002	19.88165523	24.84950094	11.28914247	11.18577992	13.24804205	14.34103921	17.55137718	14.85839215	14.52094397	10.9045296	11.82524924	12.22787091	29.40977712	30.56510307	38.75311064	2.812755244	6.632171414	66.31451216	20.34432776	15.19223931	11.36926617
68706.3567	10.52367177	12.70996421	12.60266274	19.473262	24.99756172	11.23297426	11.18482784	13.25199644	14.23458065	17.43048288	14.67880916	14.47917251	10.85731349	11.7359338	12.17323565	28.76926179	29.87492487	38.69688159	2.745788314	6.313443935	62.45460549	20.02098818	15.08827271	11.30237573
69606.3567	10.4206108	12.52124209	12.30006348	19.07020295	24.90622268	11.15567475	11.1592605	13.2634617	14.20756644	17.270406	14.55611291	14.37717088	10.79019728	11.61272279	12.06534459	28.20823685	29.39256565	38.72525905	2.753133987	5.939376911	57.62469337	19.72143141	14.94989596	11.22659248
70506.3567	10.28946516	12.40972695	12.09168563	18.5736808	24.46517808	11.25207855	11.16137685	13.24928481	14.2041274	17.13120073	14.46305205	14.33638433	10.69651059	11.49046281	11.9639826	27.66446361	28.98837908	38.71900193	2.695073584	5.592840642	52.21554404	19.32398409	14.8001801	11.098386
71406.3567	10.10884298	12.17074449	11.9564434	18.2413021	23.82761638	11.38378786	11.12168561	13.17276588	14.10925793	16.99432448	14.37460175	14.26387366	10.62138482	11.40024513	11.91893271	27.17547281	28.60383913	38.71211348	2.627841043	5.280006434	46.84979969	18.97085634	14.67225774	11.00741825
72306.3567	9.981367984	12.04256265	11.75549683	17.79228916	22.77862561	11.65301724	11.09000691	13.20713872	14.09062983	16.92549031	14.29135547	14.15739706	10.57046822	11.22944642	11.81226133	26.64155668	28.24279222	38.55485654	2.615827876	4.981097836	41.91755663	18.63180639	14.5506243	10.88220378
73206.3567	9.901746426	11.89206512	11.61745543	17.4991067	21.77790166	11.95158358	11.04297987	13.20993942	14.04126338	16.78657994	14.16257057	14.10909567	10.54367527	11.18253344	11.7173514	26.17596676	27.94795363	38.31917018	2.594003717	4.656584583	37.76158035	18.33656851	14.40317004	10.73214916
74106.3567	9.820868335	11.75115992	11.54877618	17.1168018	20.66918094	12.1868613	10.99892629	13.20407584	14.01360418	16.66920393	14.10142821	14.0378558	10.45214931	11.04785281	11.63778765	25.69312858	27.62221625	38.02949461	2.575663857	4.452106318	34.05721603	18.05357179	14.29257063	10.61360083
75006.3567	9.622375594	11.60893018	11.37656674	16.8421582	19.63147343	12.53360851	10.8853532	13.19457969	14.00538743	16.55885839	14.05040892	14.02022774	10.375398	10.9222922	11.56982794	25.20351824	27.24337236	37.66591115	2.539983076	4.19383898	30.28857009	17.7800145	14.15144502	10.56175644
75906.3567	9.536705591	11.48952076	11.24084547	16.49624083	18.74518134	12.89720555	10.81717028	13.19951617	13.99326287	16.42107371	13.95209179	13.93582482	10.31644391	10.77058967	11.51014453	24.75030933	26.91785955	37.03018892	2.500652255	3.975090045	24.99337784	17.42999281	14.08937975	10.44430607
76806.3567	9.425803623	11.41329935	11.06960198	16.24395647	17.93132989	13.27513038	10.7277707	13.1431563	13.88449373	16.3156637	13.83775076	13.90007709	10.24432652	10.70123045	11.51315143	24.33308353	26.61564413	36.38933303	2.427537933	3.326989903	13.38372841	16.88123314	14.00983632	10.32879073
77706.3567	9.310604744	11.29539139	10.96073121	15.92281581	17.32226932	13.61368614	10.66282453	13.091134	13.82963363	16.20958912	13.77193236	13.88382774	10.17740634	10.57071165	11.41693491	23.84964424	26.23092003	35.90042767	2.407296803	2.787024199	5.764669642	16.32662417	13.9073739	10.24896949
78606.3567	9.18513119	11.15348715	10.8424547	15.66881108	16.71192137	13.97042456	10.55865224	13.10689813	13.75665583	16.07432182	13.66077658	13.81242738	10.11874123	10.46658917	11.38265288	23.42419198	25.82937912	35.16521637	2.404603741	2.686051542	4.397066389	16.16548734	13.82787369	10.14992114
79506.3567	9.100562132	11.04865785	10.69933831	15.45289823	16.20457336	14.22501216	10.51832931	13.11493475	13.7001046	15.98814341	13.57643716	13.7369042	10.06458787	10.40038618	11.30539437	22.96523069	25.43899187	34.48311853	2.382457479	2.686784163	4.177943981	16.07160278	13.77637263	9.984290977
80406.3567	9.014677934	10.93323616	10.61800978	15.26084896	15.81186707	14.18986719	10.45003219	13.02224179	13.63031631	15.88615707	13.44857116	13.72078889	10.02126869	10.30288488	11.21839935	22.49884871	25.05372174	33.8921249	2.376495368	2.672367729	4.046571972	16.015397	13.69728904	9.86082658
81306.3567	8.89161892	10.77836669	10.50425634	15.00846608	15.43103372	14.30455565	10.37455814	12.94002571	13.53228767	15.74622642	13.35501666	13.60894283	9.950609686	10.19819595	11.19299115	22.0279075	24.65644398	33.25104601	2.321573813	2.639828075	3.978835904	15.92380926	13.67997745	9.80383996
82206.3567	8.814974345	10.69169944	10.4448351	14.7808764	15.02596604	14.31443612	10.29748522	12.86565333	13.41813825	15.61178805	13.2395822	13.49448321	9.901301946	10.07865267	11.08951454	21.59534975	24.295547	32.79338599	2.293107516	2.571064107	3.858693084	15.82347233	13.59780906	9.699606393
83106.3567	8.699019439	10.57506075	10.34079907	14.58820867	14.74067377	14.19986625	10.23789448	12.81663841	13.251639	15.51579205	13.15905505	13.38394385	9.825081772	9.961894676	11.01449758	21.16847508	23.97219611	32.35115884	2.290846839	2.547251395	3.824738792	15.74629855	13.54463282	9.545223191
84006.3567	8.553898007	10.47498504	10.26083687	14.30344521	14.44388302	13.99930394	10.16180437	12.66072089	13.04302804	15.3843005	13.01794972	13.20835181	9.768747084	9.879854133	10.97628946	20.73816141	23.61258533	31.97086592	2.254874216	2.505476361	3.738146181	15.65661526	13.53194439	9.443153942
