Time	B2	B3	B4	B5	B6	B7	C2	C3	C4	C5	C6	C7	D2	D3	D4	D5	D6	D7	E2	E3	E4	E5	E6	E7
19165.46917	39.19847224	11.980553	6.827538034	35.17925719	13.50941594	4.64478863	32.06189695	10.78837312	4.561860604	21.99478428	8.999748206	2.123475713	23.69316612	10.20046479	5.513859517	27.2961109	8.738577412	6.756492504	11.81007915	6.472186047	2.176911057	17.4747331	4.242901015	1.050183149
20065.46917	41.71360099	14.74319963	8.95856886	38.7833723	17.24015237	6.030478828	38.86441307	13.18410719	5.730165206	25.02407739	11.0919215	3.07373435	27.65628056	12.91395307	7.343866655	31.39976749	10.90308292	8.442573581	14.57860382	7.729971784	2.825860853	21.36705219	6.217860543	1.556222255
20965.46917	44.90485469	19.20027105	10.48632203	42.12289889	21.36417523	7.372793884	46.67375678	16.45777076	6.828051625	27.6184995	13.96657947	4.398536175	31.303849	16.30567439	9.729914135	35.0841028	13.10586508	9.626452492	17.07533522	9.05863333	3.669745392	26.11823107	8.071434295	2.310085944
21865.46917	46.8780759	23.00293965	11.91721766	45.32617028	25.52039507	8.991702781	54.11735423	20.21762323	7.950546314	30.13572608	16.73019637	6.126974036	34.77582633	19.56749215	11.53946564	38.7212276	16.04898182	10.98463722	20.24245017	10.51530818	4.693424962	30.90136532	10.151097	3.230162981
22765.46917	49.10179554	26.98314104	14.07093657	48.1294754	30.0688819	10.88998817	58.69653023	24.68791887	9.229159378	32.54484158	21.02724446	7.846112185	38.3809161	22.61146708	12.99193171	41.2245656	18.13876842	12.86440121	23.72513648	12.43836673	5.985970719	35.92356006	12.50460336	4.310199247
23665.46917	49.74012714	30.69632374	16.79682659	50.43448097	34.45878864	13.39051711	56.95698189	29.07615353	10.77332153	34.53082241	24.0466955	9.957177583	42.35536058	26.15888137	15.13973546	42.90606993	20.56110226	15.44286601	27.84089293	14.97976439	7.347680761	41.36234406	15.66731476	5.358360236
24565.46917	49.4804456	35.11262165	19.89852383	51.68967166	40.00410252	16.47365383	54.30361427	33.96305833	12.6517928	36.22819206	27.19905794	12.35224326	43.81379167	29.6493204	17.37834177	43.24206329	22.7258523	18.30536511	31.51933729	17.65903391	8.550540672	45.70286949	19.40896039	6.472796079
25465.46917	48.36633498	39.16939226	23.17528061	52.82414308	44.19867257	19.61699841	53.26972175	38.46308086	14.81003234	37.79711467	31.03655557	14.55016222	45.14378052	32.86300742	19.92444801	43.37022286	24.86791318	20.97277117	35.18873632	20.09813238	9.846134961	49.10082692	23.63956784	7.88175996
26365.46917	47.80943097	43.04457438	26.8224472	53.63699829	47.26874585	23.34293832	52.840813	43.02541159	17.32923287	39.09861257	34.68205432	16.69078371	46.77572761	36.09659162	22.20465013	42.15800575	27.06492229	23.9362282	36.50262194	22.85607315	11.40136271	51.32875441	27.76672825	10.0008911
27265.46917	46.75956646	46.47163886	30.53780037	54.27510967	49.64286557	26.78105942	52.65265238	46.84321201	20.129688	40.25476417	38.59032861	18.94025026	46.84344514	38.99209258	25.14395655	41.60386215	29.16849583	26.6986582	37.25875278	25.74570335	13.16120945	51.08950474	32.12022519	12.60186351
28165.46917	44.64123077	48.51038077	34.59559535	54.72419955	51.4321967	30.79629965	51.88208418	49.59432884	23.20354054	41.33208219	41.53474333	21.16976098	45.48352328	41.2034943	28.06751445	41.2913342	30.60622035	29.60373293	38.7176239	28.342913	15.12880894	49.69906107	36.10492131	15.7086053
29065.46917	44.0540696	49.80056923	38.71617579	55.51494611	52.698442	34.66037795	50.77809662	51.0190051	25.8817628	42.21865597	45.10321915	23.33323733	44.42393595	43.0366508	31.64303749	41.36757762	32.03243737	32.74451193	39.15553803	31.42407025	17.49922267	49.45369213	39.64357469	18.69882833
29965.46917	43.47785483	50.92716507	42.02016875	55.78251635	52.62819207	38.43500868	50.76230178	51.29107997	28.74541726	42.17589122	48.05348668	25.23794201	44.7955926	43.96200025	35.25719628	40.74781955	33.58450842	35.43427067	39.50938912	34.38121878	19.74303898	48.99946161	43.11410295	21.76032771
30865.46917	41.992714	51.88239869	45.64361434	54.93236871	50.66987743	41.48205009	50.21389978	51.754884	31.69914513	41.80113056	50.3027584	26.90772869	44.39530963	43.50616523	38.33702556	39.89602794	34.85364386	37.8445114	39.89228164	37.11631195	22.3194817	48.37587125	45.63107029	25.75265626
31765.46917	40.52435117	51.55309499	47.99056477	53.74398007	49.30434031	43.32420513	48.73462935	50.767543	34.85591425	42.0067832	50.92902825	28.36063019	43.86899993	42.6025745	40.28852538	38.89818588	36.24079859	39.53741254	39.03743798	39.36425302	24.80870246	47.42083779	46.87099357	29.49416638
32665.46917	38.25599714	50.30050639	49.82943004	51.76708504	48.19977835	45.21369875	47.03447544	47.89274185	37.64275292	42.00194858	50.26539437	29.67492172	42.95994299	41.25392737	41.279813	37.48581228	36.48988504	40.93236747	38.30774539	41.07731251	27.59338003	46.29502662	47.23637386	33.23256853
33565.46917	34.77581252	49.32657832	50.93061327	49.61854032	48.38381929	46.76332877	44.93928704	47.34319502	39.84206029	41.53296042	47.67123804	30.94708571	42.06802897	40.34792184	42.6213534	36.48598458	36.75622292	42.11659611	38.54494406	43.06621957	30.69714493	45.19902801	46.12044202	36.55681422
34465.46917	31.57116575	47.67803573	50.03379984	46.68039668	47.09098152	47.80951696	42.45395938	47.78830354	42.35045088	40.85687828	44.51313319	32.09219246	41.27561566	39.74031973	43.69076835	35.40751502	36.79760077	42.54758035	39.4312004	44.14898499	33.61084798	44.47018064	45.16376477	38.92916997
35365.46917	28.54747927	45.3664157	48.91511684	42.99957719	47.04551864	47.16401114	39.43564426	47.330242	43.89342038	40.85535959	43.72321807	33.37292582	40.52299726	38.91863927	44.11988354	33.86614171	36.09089495	42.95221065	39.12864265	44.58618308	36.4725617	43.43876159	44.14295948	41.57687658
36265.46917	25.82141347	44.55236238	47.51782691	39.89338779	45.95531359	46.1268691	36.36353275	45.87671474	45.10870491	40.80144819	43.68598434	34.38227496	39.94366102	38.5467762	44.13242311	32.68064571	35.9105092	42.46697601	39.33412054	44.23834139	39.0649598	42.22780674	42.79254202	44.28684924
37165.46917	23.41891496	42.5751063	47.07246724	37.34080807	43.97755842	45.56803161	33.40908629	44.56581962	45.2632314	40.12795163	42.74786346	35.29165706	39.20454104	37.81522554	43.34886075	30.70061465	35.74933943	42.20086629	39.58344632	44.23423036	41.31991018	40.95209736	41.89746206	45.31034359
38065.46917	21.2545149	40.72061493	46.37440942	34.29516567	41.3046117	44.94349306	30.69868168	42.31917647	45.22510598	39.30044069	42.51556709	36.09675584	38.40700474	36.99097572	42.27723288	28.42338052	34.38087791	41.64075011	39.14905775	44.32275438	42.84133065	38.87298403	40.65980903	46.32583561
38965.46917	19.4210758	40.6544626	45.88108639	31.72078441	38.36912081	44.62741478	28.47799284	40.11633798	43.5934443	38.29095945	41.205792	36.98994216	37.83922877	36.14865488	40.61140948	26.80673882	33.0569458	41.8634953	38.24947604	44.3527085	44.15443709	37.13470514	39.24622759	47.00830849
39865.46917	17.66160648	37.7198212	44.79847934	29.61205416	34.90269828	44.81989702	26.79253343	37.03724342	43.10320781	37.31943795	40.23760083	37.10042864	37.24377253	34.76713909	39.38156132	25.35403197	31.91350682	40.35403913	37.32675405	44.48239859	45.2130533	35.38863008	37.86198237	46.9922152
40765.46917	16.2927164	35.98319631	44.02865795	27.66188027	30.55756137	44.0549537	25.56978147	33.56234013	42.11098332	35.61649679	37.72124436	37.13003861	36.53308187	33.59939739	39.47951412	24.41065649	30.61310976	38.80590775	35.60156366	44.19314628	45.63511928	33.66991301	36.64204385	45.07295271
41665.46917	15.08003455	33.31079028	42.86210783	25.82452412	27.90998368	43.09847172	24.54030018	30.02611087	42.18170436	33.93851079	36.76040382	36.50271213	35.70662306	32.23758584	39.39491212	23.51735192	29.98760155	36.64279423	33.69523884	44.2850545	46.11406896	32.15077928	35.36864912	43.61132153
42565.46917	14.09996657	29.24671354	41.4290587	24.03090292	24.58048599	43.06883259	23.45352301	25.82836342	41.75652749	32.23438913	34.90502565	36.41417664	34.6461164	30.79248986	37.73313673	22.76286906	29.25681726	35.00670438	31.74309479	44.14242865	46.35073893	30.69051301	33.63933545	41.81133702
43465.46917	13.31403289	25.61645807	39.46680324	22.39171145	22.08306922	41.63381539	22.40774934	22.28840939	41.52748324	30.52954672	32.30049775	35.56794754	33.67866181	29.6374342	36.95503457	22.21724435	28.32108516	34.46455725	29.53293634	43.70789924	46.45898468	29.68964114	32.1661492	41.04568613
44365.46917	12.59254264	22.66298724	37.24165729	21.01496137	20.49625288	40.7458163	21.52118916	19.74007092	40.3453298	28.56376564	30.22611899	35.46266533	33.29477678	28.13988277	35.59443258	21.74533991	27.14297706	33.60347114	27.49299781	42.76573978	46.56975522	28.70128565	30.77826476	40.42810516
45265.46917	11.93639222	19.71150205	34.69369982	19.76218699	19.00801836	38.66634763	20.81837417	18.08864034	39.28458198	26.37414885	26.88323038	34.63339998	33.8186352	26.95832741	34.70065462	21.24913575	25.6363764	32.4438058	25.30942932	41.75217484	46.57746177	27.78820081	28.98443922	39.20937181
46165.46917	11.21246529	17.43155722	31.66785146	18.64638876	17.72279942	36.96861005	20.28729961	16.81801091	37.6656234	24.36277816	24.49779047	34.64919364	34.99729618	25.65706917	33.12654	20.88002231	24.13784408	31.45323724	22.91510929	40.25434936	46.07159671	26.7799272	27.66977069	37.93551522
47065.46917	10.60708484	15.68117982	28.53687547	17.65798361	16.59845527	34.97383185	19.83350527	15.87455478	36.5711262	22.52653533	22.92644393	34.82359289	36.10482645	24.52087223	31.98584463	19.98251905	22.75790167	30.43518241	21.35724566	38.41904097	45.86476801	25.80975207	26.16921235	36.29175882
47965.46917	10.1970258	14.24361792	25.31056452	16.72923319	15.61795359	32.14114792	19.41266245	15.0956899	33.68476575	20.8418098	21.43845363	34.69662276	37.2040863	23.52843163	30.61261991	19.16277875	21.59211006	28.9075379	20.19438241	36.17253883	45.68796644	24.89346774	24.95791629	34.71065456
48865.46917	9.747246882	13.0928262	21.64070166	15.95880474	14.75704101	29.65626637	19.06787275	14.49038791	31.49789577	19.20286687	19.96616872	33.94534865	38.24368835	22.47330983	29.46243513	18.22352089	20.77080723	27.76278593	19.25871043	33.30030738	44.32630833	23.91090451	24.04279504	32.53593119
49765.46917	9.386225873	12.10143357	18.75823355	15.17920589	13.96705817	26.55811908	18.79923995	13.89465496	28.40751502	17.7113531	18.92724408	33.78805995	39.1763749	21.40286498	27.96544755	17.21072501	19.34812775	26.22598088	18.45946257	30.39758621	43.52137329	23.02313832	23.10659975	31.34650867
50665.46917	9.133890999	11.21012085	16.40541882	14.50646125	13.30496749	24.18604338	18.54315893	13.36060927	25.20491331	16.46513855	18.31655245	32.94621112	40.08845338	20.58920683	26.5205168	16.28050785	18.44075317	25.02844951	17.88493021	28.18918211	41.02045695	22.14021368	22.24673694	29.58310618
51565.46917	8.917713483	10.50207835	14.66288116	13.88205151	12.73626881	22.02487474	18.26655849	12.85766401	21.29821803	15.42838405	17.80148627	32.33349854	40.96433426	19.90129693	25.15581152	15.41619657	17.70537733	23.87885563	17.5611299	25.77081665	38.27612559	21.32809842	21.05075064	27.30820414
52465.46917	8.647328691	9.822952913	13.41694374	13.3537998	12.26437752	20.2737462	18.05686857	12.47260211	18.53086939	14.55066255	17.21321568	31.15737392	41.61263182	19.13631172	23.73429946	14.72992171	17.14595496	23.21305623	17.03347282	23.48206017	35.64206258	20.71466587	20.04428151	25.13560568
53365.46917	8.440993543	9.305352252	12.45865231	12.87227006	11.86913424	19.00492288	17.77812825	12.17687941	16.08556653	13.7261541	16.53789022	29.75537205	41.49996948	18.68293892	22.41249714	14.0814209	16.67527235	22.44548005	16.73618839	21.8055438	31.97955175	20.16940764	18.98799867	22.96005217
54265.46917	8.285886903	8.895230932	11.72570173	12.5022767	11.56961459	17.92328704	17.47463218	11.97814427	14.59893673	13.06122261	15.77227136	28.68516889	39.61220213	18.22280795	21.15957794	13.48479849	16.07516185	21.97533021	16.19379967	20.48103135	29.15367513	19.63458557	18.19253058	21.42890121
55165.46917	8.112651359	8.555377016	11.18168688	12.14301401	11.31908061	17.05520446	17.11770789	11.83688256	13.46975467	12.33745645	14.92106435	26.61792508	36.74230455	17.56906447	19.79503571	13.0719466	15.66880047	21.45211115	15.7646051	19.49083007	26.42712565	19.11156855	17.53298405	20.10568053
56065.46917	7.880392693	8.221307662	10.77780875	11.85112187	11.10029127	16.17289957	16.68344537	11.65839985	12.81593676	11.80433297	14.17370325	24.20674412	33.08821123	17.07250992	18.70691853	12.61431588	15.22929452	20.78343136	15.28195406	18.65736947	24.15030552	18.66030837	16.91886956	18.92779076
56965.46917	7.674671548	7.989479293	10.42475278	11.55873754	10.98693101	15.22349149	16.28313719	11.46885127	12.20617367	11.28578129	13.48299703	22.31957241	29.26948549	16.41694529	17.86465983	12.14644324	14.45582225	20.07077368	14.94331858	18.0393833	22.11205989	18.21675335	16.3036578	17.36056319
57865.46917	7.468978161	7.725973854	10.05493536	11.25752805	10.83653461	14.39110349	15.94134092	11.29735513	11.66996752	10.77925416	12.79350153	20.21140836	25.43448723	15.8757113	17.26303072	11.76694459	13.79085741	19.25843563	14.42140956	17.60749655	20.56136599	17.79518158	15.84536473	15.91980618
58765.46917	7.281381953	7.521258517	9.713216549	11.09803404	10.65945406	13.73872032	15.58897397	11.18628449	11.20949697	10.35320326	12.22334654	18.80338824	22.27617576	15.26741899	16.75698274	11.48461667	13.18452394	18.54867905	14.14284318	17.42340367	19.45372256	17.42442191	15.4331403	14.67598304
59665.46917	7.052466766	7.261195297	9.318768714	10.90035759	10.53361011	13.15965979	15.33867298	11.13610842	10.83189669	9.908562719	11.65930598	17.7468853	19.80662345	14.57790892	16.26299485	11.19578459	12.58748482	17.69644236	13.72584319	17.20798574	18.49996878	17.07270636	15.03390738	13.75200052
60565.46917	6.925353508	7.076281267	8.923755676	10.69216782	10.39454238	12.72330455	15.13619744	11.03131682	10.50403508	9.576505539	11.15645123	16.73562463	18.15028942	14.05209008	15.89000451	10.94659362	12.21035419	17.10242011	13.44381584	17.14752678	17.80060486	16.8350154	14.67966747	13.117323
61465.46917	6.784592977	6.933245427	8.704480227	10.59597707	10.19692127	12.36245712	14.97716567	10.94161723	10.20417263	9.24626101	10.69802789	15.67345126	16.91298701	13.61024821	15.4490328	10.64851677	11.83499279	16.61735936	13.22602868	17.15470487	17.19868165	16.60657227	14.37851731	12.59160582
62365.46917	6.617555841	6.738336716	8.51265282	10.43226129	10.05282189	12.0099115	14.87284774	10.84976316	10.0011943	8.923651294	10.2501616	14.65193104	16.1028279	13.28388783	15.01596502	10.40610131	11.47817349	16.22370181	12.91513627	17.20952562	16.80718243	16.35339087	14.07075442	12.1734801
63265.46917	6.519068999	6.560616593	8.333687821	10.32909818	9.898646416	11.71585469	14.75838567	10.76291579	9.809912874	8.654321795	9.878771333	13.56792252	15.47383898	12.85351165	14.62617701	10.12652464	11.02494255	15.86297489	12.66221287	17.33167402	16.50631385	16.16186775	13.87879677	11.77070429
64165.46917	6.389861999	6.443192297	8.104103915	10.23767049	9.745768114	11.39745674	14.69508344	10.66900497	9.624818326	8.461989152	9.489513895	12.55814424	14.92932084	12.4153642	14.22103553	9.886790171	10.60036667	15.55608164	12.44721969	17.40205576	16.22967385	16.01682051	13.66746695	11.37185549
65065.46917	6.26485191	6.336951002	7.983622118	10.12404641	9.674058025	11.16870204	14.63609081	10.58355594	9.520834	8.200700599	9.144082388	11.56470787	14.52357881	12.03158435	13.84933695	9.656632845	10.18631892	15.04418573	12.2715891	17.57596881	16.09573546	15.82705592	13.50578901	11.06500695
65965.46917	6.1918624	6.232058224	7.804213514	10.0310964	9.560706219	10.97743111	14.57235611	10.51884181	9.382622075	7.998425442	8.862476885	10.77632369	14.19778446	11.58461169	13.51421551	9.426561619	9.799902195	14.68099601	11.91558845	17.64405659	15.97505766	15.72713192	13.32806812	10.75964898
66865.46917	6.059497444	6.108419859	7.621893087	9.916028767	9.41834734	10.72730116	14.56742508	10.40566105	9.283877677	7.806452975	8.576322913	10.14349356	13.94773778	11.20635601	13.21257564	9.273511697	9.496230916	14.31327075	11.85847919	17.76478462	15.85890403	15.57791385	13.22337066	10.46233587
67765.46917	6.002233612	5.980619033	7.4921131	9.883358689	9.368778403	10.58824434	14.51622982	10.36474287	9.165603686	7.665316427	8.379540228	9.467738478	13.75266329	10.85034919	12.90186342	9.081572064	9.183521995	13.87545421	11.78048083	17.82922262	15.7183737	15.50519285	13.13639859	10.23549559
68665.46917	5.920660996	5.880624955	7.362853667	9.81554151	9.267238645	10.42349153	14.52447066	10.27488612	9.10914277	7.504207373	8.163273075	8.933292609	13.52217303	10.51810854	12.58585877	8.929094729	8.947937602	13.43596959	11.66951975	17.87941647	15.63115368	15.40144827	13.04027724	10.05677573
69565.46917	5.80772097	5.773946283	7.292439853	9.812877534	9.217563059	10.26368423	14.52802916	10.27559892	9.058323666	7.379590269	7.975148622	8.51857883	13.35212998	10.24757595	12.36012352	8.754551581	8.653590641	13.0239765	11.55892721	17.85449251	15.49085003	15.39404674	12.965659	9.905664621
70465.46917	5.745856297	5.683861632	7.176691441	9.726641191	9.146826199	10.16008122	14.58114192	10.20570353	9.001824288	7.219906793	7.781157533	8.105749127	13.21747487	10.02570087	12.03450353	8.66116956	8.393432355	12.65354975	11.46332194	17.81053735	15.36222421	15.27914595	12.88433857	9.74726609
71365.46917	5.618541425	5.60326409	7.008066921	9.697713162	9.116732001	10.02305204	14.59507507	10.1250455	8.912433319	7.191454013	7.66988847	7.809782555	13.10775539	9.779870113	11.75345892	8.559375809	8.188119183	12.33734399	11.387665	17.76028851	15.22158034	15.27499089	12.81873171	9.606471305
